taxid	truth_taxid	count
323850	314288	3
443143	577650	3
817	246199	3
1283291	269482	3
1300342	426114	3
571	314280	3
150340	314280	3
716928	246199	3
1308	873447	3
208962	300269	3
755731	246199	3
1117319	1051649	3
712710	717959	3
1716	945711	3
698738	314280	3
883	577650	3
591001	213810	3
1041522	1077976	3
676	471874	3
506	1007105	3
2420	391009	3
1869241	572265	3
1912	1077976	3
68295	697303	3
2014742	675811	3
38293	675811	3
81479	269482	3
0	300268	3
195498	32049	3
1249468	269482	3
445576	1077976	3
680279	675811	3
1823759	577650	2
1150460	548480	2
1301	213810	2
1783515	1077976	2
203804	203907	2
1239	203119	2
2086584	213810	2
1262452	1077976	2
1637841	269482	2
2129	565575	2
1499973	300269	2
81850	762051	2
85581	314288	2
272564	138119	2
1263	213810	2
2049589	269482	2
635	314280	2
630129	398513	2
28221	577650	2
543728	269482	2
929102	873447	2
292913	426114	2
1599	873447	2
2045452	1077976	2
1760	577650	2
983917	426114	2
40324	572265	2
28211	246199	2
1215088	269482	2
312309	1051649	2
890402	398513	2
853	246199	2
314275	314280	2
1359	873447	2
338963	213810	2
620	198214	2
1236	595494	2
33993	434131	2
257311	257311	2
141451	314280	2
1236	269482	2
36809	1077976	2
191292	1077976	2
191412	319225	2
1078034	300269	2
199441	45361	2
305	577650	2
29461	204722	2
269799	577650	2
1349	873447	2
83654	675811	2
551	675811	2
452652	1077976	2
880072	577650	2
767031	717959	2
1294273	269482	2
1266845	314280	2
1236	213810	2
1405	246199	2
32008	1097668	2
1883	1077976	2
349521	675811	2
196118	644281	2
295358	45361	2
1683	398513	2
60136	314280	2
2	45361	2
1385	927691	2
33057	717959	2
861360	563032	2
1938334	563032	2
585054	300269	2
640081	577650	2
1816218	471874	2
1847	1077976	2
880074	717959	2
62322	572265	2
1796616	246199	2
61646	314280	2
1367477	246199	2
190895	675811	2
1911684	45361	2
1834198	213810	2
1503055	269482	2
18	577650	2
314282	675811	2
1122984	910312	2
715451	471874	2
2059875	1077976	2
1150461	398513	2
548	675811	2
392500	314280	2
641	675811	2
732	314280	2
2	213810	2
545695	246199	2
129394	427081	2
1871021	246199	2
553	246199	2
674703	548480	2
226	675811	2
1349	314280	2
1806905	1077976	2
518766	717959	2
573370	577650	2
91347	314280	2
134537	269482	2
158500	269482	2
286	426114	2
32008	482957	2
186490	374463	2
80840	717959	2
91347	300268	2
186801	213810	2
44742	577650	2
2025876	213810	2
1196835	577650	2
1572656	246199	2
186801	697281	2
553174	910312	2
60480	94122	2
1678	367928	2
294	675811	2
252356	313603	2
91347	634500	2
283734	314280	2
562	314280	2
316280	269482	2
1306417	269482	2
84565	246199	2
