taxid	truth_taxid	count
742013	397945	73
50719	471874	73
34020	314280	72
1841249	487521	72
1914861	675811	72
95486	546265	72
722731	1077976	72
34021	314280	72
530584	487521	72
1653480	1077976	72
69218	399742	72
152331	362948	72
95486	402626	72
198107	314280	72
1545728	548480	71
545	471874	71
304895	1077976	71
359303	425104	71
1327989	891974	71
95486	76114	71
176102	537971	71
2077137	675811	71
134676	487521	71
2033033	675811	71
881	643562	71
128780	190485	70
875170	314280	70
134676	263358	70
2033438	716540	70
1841249	1003195	70
754	205914	70
592316	716540	70
853	246199	70
68192	680198	70
375	460265	70
1764	561304	70
426117	487521	70
43658	675811	70
404011	637905	70
2077137	399742	70
592316	706191	69
1149952	568815	69
1702170	675811	69
95486	487521	69
2077137	891974	69
1636606	675811	69
1764	521096	69
379067	487521	69
104087	675811	69
1134687	585054	69
68192	1003195	69
96345	910312	68
1723645	525370	68
1761891	314280	68
83617	743721	68
186192	1111069	68
358220	397945	68
196	537971	68
308754	246200	68
88688	573065	67
267128	702113	67
187880	1042877	67
1844006	246200	67
9606	910312	67
708131	563032	67
34029	548480	67
234831	314280	67
139208	593907	67
2029986	318161	66
1933912	634504	66
233316	983545	66
1589749	392917	65
308754	318586	65
1707785	743273	65
1573	563032	65
305	743273	65
66269	675811	65
536	557598	65
32630	198214	65
83557	182082	65
1771309	487521	65
413501	675811	65
396	266779	65
1589	927691	65
1938606	487521	65
1589752	392917	65
2337	590168	65
71433	311402	64
2094	347256	64
28152	675811	64
241425	392917	64
9606	314280	64
1920107	675811	64
2135430	487521	64
232721	397945	64
1077935	246200	64
88688	633149	64
83655	399742	64
0	639282	64
358	548480	64
61647	716540	64
1727214	525370	64
1249553	675811	64
54736	675811	64
146827	563032	64
1358	1229758	64
1613	762051	63
2135430	1003195	63
545	585054	63
2109	710128	63
36745	272562	63
1639108	675811	63
283734	458233	63
1131707	158189	63
488731	1097668	63
1639108	393305	62
42239	1003195	62
614	471874	62
62322	326297	62
1636257	392917	62
1837283	487521	62
0	568815	62
575	675811	62
232721	391735	62
2109625	292414	62
722731	563032	61
166935	314280	61
384	318586	61
28112	242619	61
1158459	471874	61
139208	446466	61
62322	314280	61
2057741	311402	61
1758179	675811	61
881	525146	61
1763	1077976	61
338565	675811	61
2036817	76114	61
2066	1077976	61
0	267608	61
52227	910312	61
274537	290315	60
1661	644284	60
28447	281090	60
758802	875328	60
1662457	397945	60
223967	487521	60
189918	875328	60
215578	314280	60
1545728	563032	60
104623	675811	60
1484157	716540	60
1499973	300269	60
571913	1077976	60
43357	487521	60
2026240	716540	60
28189	910312	59
28232	443144	59
1841249	591167	59
384	391616	59
456327	743721	59
742013	391735	59
585425	84588	59
1255	927691	59
305	1097668	59
2066	1003195	59
1812934	471874	58
1163710	392917	58
284016	190650	58
588932	573065	58
52443	338187	58
291112	406818	58
47763	680198	58
158899	757424	58
31963	281090	58
413497	392917	58
32630	203119	58
413502	392917	58
1812480	1003195	58
663	471874	58
43662	675811	58
62322	471874	58
43658	537971	57
384	460265	57
2033869	246200	57
217159	272562	57
1038928	1003195	57
575	399742	57
729	272843	57
69218	471874	57
1163710	675811	57
1911175	1077976	57
216778	190485	57
105219	269482	57
1888	1077976	57
1284	392917	57
1821960	471874	57
29429	426355	57
1920128	399742	57
1813821	471874	57
2371	269482	57
9606	243161	56
208439	1077976	56
1109412	675811	56
94624	427081	56
672	314288	56
1972846	1003195	56
2079227	290340	56
672	537971	56
196024	675811	56
62322	398579	56
150055	392917	56
1597	762051	56
551	392917	56
169679	272562	56
1791	875328	56
435	634177	56
37928	563032	56
28199	944547	55
404589	447217	55
33014	281090	55
56460	743273	55
157673	205914	55
1484157	891974	55
356	548480	55
1109412	471874	55
358	318586	55
1267766	702113	55
305	381666	55
