taxid	truth_taxid	count
1216932	888807	2
756828	516950	2
399726	521005	2
1160721	546273	2
1618022	546273	2
2017483	1408178	2
1933910	546273	2
1501	888807	2
539	516950	2
293387	729	2
418223	546268	2
86304	546273	2
1849031	888807	2
729	546268	2
2421	370552	2
1825069	729	2
192421	546273	2
257758	546273	2
2072025	1304	2
1954171	888807	2
633807	888807	2
2337	370552	2
1813821	888807	2
110321	546268	2
42422	516950	2
72	546273	2
1089115	546273	2
1642	516950	2
1223566	546268	2
163877	1408178	2
1328	546268	2
2029986	1304	2
59600	370552	2
59893	516950	2
192421	1408178	2
1131707	729	2
2113	1408178	2
1620392	729	2
71999	546268	2
2057025	370552	2
561879	1408178	2
61647	546268	2
159	521005	2
46355	888807	2
216942	370552	2
1986224	729	2
74426	521005	2
33871	521005	2
358	546273	2
1089444	729	2
193	546268	2
388950	546268	2
1839798	516950	2
2118	546273	2
2071623	516950	2
2287	516950	2
153948	546273	2
649756	546273	2
294	1408178	2
39950	370552	2
1580092	546273	2
2005461	370552	2
1821960	521005	2
104623	729	2
407	546268	2
158847	1304	2
80864	546273	2
214888	521005	2
187304	546268	2
1661	546268	2
1648923	546273	2
1763534	729	2
672	546273	2
1379870	1408178	2
1094892	546273	2
86304	1408178	2
28199	1408178	2
220622	546273	2
62322	1304	2
1452	1408178	2
78541	1408178	2
1147094	521005	2
1156433	1381082	2
102116	1408178	2
2190	888807	2
2026248	1408178	2
2005046	546268	2
1538	729	2
2069432	546273	2
12402	516950	2
1301	888807	2
1841249	546268	2
42422	521005	2
40269	546273	2
1216932	546273	2
1763538	1408178	2
34105	516950	2
28447	546268	2
52443	546273	2
2083055	546273	2
1849031	521005	2
1774743	370552	2
531813	546273	2
2009331	546273	2
1470434	546268	2
50719	1408178	2
1850254	521005	2
1178537	1408178	2
402384	521005	2
1457141	546273	2
35701	546268	2
102116	521005	2
49118	1408178	2
666146	521005	2
849	521005	2
656519	1408178	2
576610	729	2
1608473	546268	2
29575	1408178	2
875170	546268	2
1678128	521005	2
55583	546273	2
79885	516950	2
39152	516950	2
1422	546273	2
152331	516950	2
262175	546273	2
1720344	1408178	2
657445	546273	2
1608473	888807	2
2265	516950	2
471	546273	2
1216932	1304	2
45634	546273	2
187764	546268	2
413497	521005	2
217159	516950	2
92945	546268	2
1224749	888807	2
221822	370552	2
404011	546273	2
1608473	370552	2
164451	521005	2
1642	546268	2
1701812	516950	2
461876	1408178	2
412384	1408178	2
1610576	546273	2
76594	516950	2
43662	546273	2
936476	546268	2
1141139	546268	2
994692	521005	2
66219	888807	2
984	1408178	2
309806	370552	2
358	370552	2
78259	521005	2
29384	521005	2
398743	729	2
221822	546273	2
1954171	546273	2
1653476	1408178	2
60480	370552	2
225326	546268	2
1572715	546273	2
86664	888807	2
91347	546268	2
1630693	546268	2
39768	888807	2
561879	546273	2
538	546268	2
889453	546273	2
330	729	2
1597	546273	2
1613	888807	2
410330	521005	2
28446	546273	2
1642	546273	2
561879	516950	2
1300	521005	2
1505	521005	2
453816	546273	2
344022	546268	2
146827	521005	2
28446	546268	2
985052	729	2
1349	1074120	2
563169	1408178	2
91347	521005	2
57029	1408178	2
28152	546273	2
1850526	521005	2
1224749	521005	2
849	546273	2
53346	729	2
1933912	546273	2
754409	521005	2
251542	521005	2
1513	516950	2
1536770	546273	2
539	521005	2
96942	546273	2
143393	546273	2
495	546273	2
1699624	546273	2
84642	546268	2
118062	1408178	2
1763538	546273	2
1249553	1408178	2
43662	546268	2
44577	521005	2
1597	888807	2
169679	521005	2
1849031	546273	2
1930532	729	2
1406	888807	2
312306	546268	2
2162	521005	2
547	546268	2
1712675	516950	2
413501	521005	2
1385385	1408178	2
2190	516950	2
53437	546268	2
2057791	888807	2
29433	729	2
914150	546273	2
29433	546268	2
859	1304	2
1528098	546273	2
637971	888807	2
74426	888807	2
1608473	546273	2
349106	729	2
1216932	1408178	2
911092	1408178	2
1839798	546273	2
232721	546268	2
426117	370552	2
29575	546268	2
158080	546273	2
47715	516950	2
1763534	521005	2
2059875	546268	2
1358	546268	2
84030	546273	2
76860	521005	2
1311	546268	2
447471	521005	2
90410	1408178	2
1993866	370552	2
2077137	546273	2
1835254	1408178	2
29430	546273	2
1348114	1408178	2
189426	546273	2
1954171	1408178	2
1255	370552	2
358	521005	2
1536770	888807	2
588932	546268	2
1267766	546268	2
2173	546273	2
1589	888807	2
1812934	546268	2
37734	516950	2
2077137	888807	2
95486	370552	2
1138822	521005	1
1814957	370552	1
1348	1074120	1
233316	1408178	1
42197	546268	1
1792032	1408178	1
49118	516950	1
1720344	516950	1
403957	1408178	1
49118	521005	1
480224	546268	1
241425	1408178	1
28068	546268	1
1870820	888807	1
2077182	546268	1
1884263	546268	1
316	888807	1
1548	370552	1
1848580	546273	1
1018	1408178	1
410330	370552	1
1538804	516950	1
114090	370552	1
28189	521005	1
1589	546273	1
95486	729	1
672	1408178	1
2734	546268	1
1470434	888807	1
996801	370552	1
2317	370552	1
86665	1408178	1
1301	546268	1
1158459	516950	1
37734	521005	1
43662	1304	1
221822	546268	1
1704499	521005	1
153496	546273	1
1581557	521005	1
1649877	729	1
1814960	1408178	1
42422	1408178	1
1283291	521005	1
374981	546273	1
1513	546273	1
2287	888807	1
251535	1408178	1
2118	888807	1
2287	546268	1
53346	888807	1
32049	516950	1
349751	546268	1
29575	521005	1
1018	521005	1
1484118	729	1
86665	546273	1
1128151	546268	1
198620	729	1
1390	546273	1
28228	546273	1
39960	546268	1
1623304	1408178	1
1620392	888807	1
72361	1408178	1
28883	546273	1
79880	521005	1
198620	888807	1
217	516950	1
633807	516950	1
826	516950	1
1821960	546268	1
376805	516950	1
47715	888807	1
1610576	1408178	1
233316	546273	1
1589	546268	1
668	370552	1
1662457	521005	1
582419	521005	1
135621	546273	1
531813	546268	1
1396	546268	1
1236	521005	1
53444	1408178	1
948	546273	1
119060	546273	1
868131	1408178	1
418699	729	1
215578	1408178	1
672	1304	1
459845	1408178	1
1699624	370552	1
1848580	370552	1
1581680	888807	1
2009331	1408178	1
97477	546268	1
1377	516950	1
1911587	521005	1
61646	546273	1
1816219	1381082	1
138563	1408178	1
1160721	516950	1
1849031	1408178	1
2214	516950	1
1679002	546273	1
708131	370552	1
1912	888807	1
1486991	888807	1
637971	1408178	1
1505	729	1
394751	888807	1
1839798	888807	1
1178537	888807	1
59610	1408178	1
114090	1074120	1
539	546273	1
152331	546273	1
1379702	1304	1
1702221	546273	1
1884263	546273	1
2208	521005	1
39152	546273	1
84030	521005	1
54736	729	1
471	729	1
1542390	370552	1
1579	370552	1
1541821	1408178	1
1385663	1408178	1
96345	1408178	1
1236	546273	1
1642	1408178	1
2702	546273	1
1309	521005	1
190895	1408178	1
35254	370552	1
82985	546268	1
135622	546273	1
1501	1408178	1
1327989	1408178	1
61647	521005	1
1574141	1408178	1
498846	888807	1
1914861	546273	1
1542	370552	1
36745	1408178	1
1609968	1408178	1
70255	1304	1
46354	1304	1
1653479	888807	1
45067	1408178	1
583357	546268	1
187304	370552	1
1145276	516950	1
217159	1408178	1
79880	729	1
1892255	546273	1
756828	1408178	1
158899	1408178	1
29288	370552	1
169679	1304	1
1501	516950	1
756892	546273	1
216465	521005	1
252307	1408178	1
43687	888807	1
885581	888807	1
1796613	546273	1
47466	516950	1
575	546273	1
1941347	370552	1
413501	546268	1
1476901	1408178	1
1581011	370552	1
447471	546268	1
826	546273	1
76731	546268	1
1229727	546268	1
83455	1408178	1
1408204	1408178	1
1701830	516950	1
580165	888807	1
379347	546268	1
96942	521005	1
28118	888807	1
2029986	729	1
370405	546268	1
642	546268	1
853	516950	1
1712675	546268	1
1007676	1304	1
1921421	888807	1
2057791	546273	1
495	370552	1
150055	521005	1
46867	370552	1
1542390	1408178	1
1985341	729	1
172	546273	1
651457	546268	1
2756	729	1
916	1408178	1
930805	546273	1
1462996	546268	1
1472345	546273	1
1917158	516950	1
1920128	546273	1
399726	729	1
2111	516950	1
545	546268	1
766224	1408178	1
1774743	1408178	1
189426	1408178	1
1911683	521005	1
74969	516950	1
1911587	546273	1
1814958	370552	1
28231	546273	1
46867	521005	1
885581	516950	1
2208	888807	1
142877	370552	1
22	546273	1
38289	888807	1
2009331	888807	1
1920128	1408178	1
314275	1408178	1
102116	516950	1
186826	888807	1
2203	546273	1
614	888807	1
138563	521005	1
118323	1304	1
359303	546268	1
76936	1408178	1
365349	1408178	1
263819	546273	1
715	1408178	1
488546	729	1
84590	1408178	1
1609968	546268	1
43771	888807	1
1495144	1408178	1
221822	888807	1
561879	888807	1
46867	546273	1
1349	119602	1
1513	546268	1
46867	516950	1
83816	370552	1
2020312	546273	1
2109914	521005	1
1815509	521005	1
971	888807	1
28251	1408178	1
96345	521005	1
970	546273	1
200450	546273	1
1556	1408178	1
114090	516950	1
766224	546273	1
153948	1408178	1
172045	521005	1
86304	729	1
672	370552	1
53346	521005	1
481743	888807	1
97477	516950	1
163164	888807	1
146827	888807	1
48296	516950	1
114090	521005	1
2144	888807	1
475088	546273	1
