taxid	truth_taxid	count
152260	926566	2
1	653045	2
340345	749414	2
300267	1016998	2
1642646	880070	2
248026	34073	2
1842537	34073	2
329	488538	1
67824	1016998	1
261302	34073	1
1084	935554	1
33075	234267	1
1379909	471854	1
1842532	655815	1
1224	682795	1
562	483219	1
963	1235458	1
1837283	653045	1
1827	479432	1
1497	935554	1
225194	234267	1
280	935554	1
2062	443906	1
1306519	655815	1
1814	34073	1
2001	326424	1
1888	479432	1
1717717	926556	1
1873	448385	1
41295	488538	1
33903	479432	1
89966	471854	1
1437453	479433	1
1618022	448385	1
54571	749414	1
168695	483219	1
40566	34073	1
1850246	1166018	1
332163	483219	1
754409	867900	1
562	509190	1
2057741	34073	1
748247	34073	1
75293	749414	1
111501	471854	1
423349	485917	1
1883	1166018	1
1866	479432	1
1261031	448385	1
1239	1166018	1
357276	485917	1
1257021	880070	1
1971	479433	1
28453	655815	1
286	485917	1
2005461	926566	1
43	448385	1
85007	479432	1
1950	1133849	1
398	935554	1
1914541	935554	1
1385	448385	1
1486991	585396	1
1616117	632772	1
1932360	452637	1
1016	655815	1
93218	34073	1
2109625	935554	1
1890424	1166018	1
237610	1167689	1
380	564420	1
1236	443906	1
200643	867900	1
178606	1166018	1
52022	485917	1
563798	1166018	1
29510	762903	1
404589	234267	1
86304	452637	1
416	34073	1
1865	479433	1
1891926	481448	1
28251	762903	1
1379270	204669	1
674703	682795	1
190650	991905	1
414999	481448	1
188932	762903	1
1913577	1166018	1
215813	452637	1
1907	653045	1
182640	749414	1
152682	682795	1
1107	1166018	1
1783257	448385	1
2069432	471854	1
1307763	1166018	1
85413	309807	1
96345	1166018	1
1834519	234267	1
1978566	479433	1
49546	564420	1
536018	935554	1
1478	1166018	1
63745	1167689	1
47735	34073	1
408015	443906	1
891974	1016998	1
1306274	485917	1
450734	653045	1
145262	1166018	1
34004	991905	1
1783270	529120	1
1909395	1166018	1
1678129	34073	1
669041	760192	1
41	479433	1
1515	452637	1
36861	488538	1
222	234267	1
215743	488538	1
298654	749414	1
57029	880070	1
363852	762903	1
41295	1076	1
1300914	880070	1
407	435590	1
56	749414	1
2057741	632772	1
996	997883	1
2020486	1166018	1
76832	1166018	1
224911	1076	1
85006	1133849	1
1239	481448	1
28901	991905	1
120	1166018	1
2059875	749414	1
1162	452637	1
1224	471854	1
1239	682795	1
339268	34073	1
1678678	452637	1
79329	655815	1
182640	479433	1
272624	309807	1
1159327	34073	1
72274	935554	1
103731	479432	1
376805	435591	1
1774273	471854	1
921	34073	1
1817	632772	1
231454	479433	1
356	234267	1
1839	452637	1
450734	632772	1
1914	34073	1
1950	749414	1
616991	435590	1
465541	479433	1
1126833	1166018	1
333849	234267	1
1609977	1166018	1
2433	34073	1
516051	655815	1
1492	479433	1
861299	926566	1
1915	653045	1
2070	479433	1
1265601	653045	1
84292	443906	1
1548547	448385	1
28251	655815	1
1854	479433	1
1400053	682795	1
672	935554	1
397260	1166018	1
692370	1016998	1
35703	488538	1
328515	485917	1
119060	234267	1
34072	479432	1
28216	1193499	1
2020	653045	1
465541	479432	1
33075	204669	1
1642647	762903	1
1889	632772	1
1224	479432	1
84565	1016998	1
1575	653045	1
80840	935554	1
351091	435591	1
68249	749414	1
54571	653045	1
2066	448385	1
1355015	653045	1
465541	749414	1
512763	880070	1
80811	204669	1
1911	653045	1
31958	749414	1
564064	564420	1
354356	760192	1
1548547	483219	1
1783272	935554	1
745310	991905	1
1847	326424	1
1616117	653045	1
1509244	574556	1
587753	1167689	1
85085	443906	1
1637999	1166018	1
186822	448385	1
1911	448385	1
1484116	34073	1
779	574556	1
927	583355	1
237	655815	1
1579979	483219	1
42256	655815	1
56	326424	1
512763	485917	1
1865	479432	1
1168034	1166018	1
1804984	935554	1
1888	1133849	1
1646	632772	1
1301283	309807	1
33910	34073	1
1385663	1166018	1
1108595	448385	1
444103	653045	1
12960	34073	1
1428	564420	1
28119	997883	1
1912	443906	1
765698	935554	1
316068	880070	1
380	1166018	1
2108470	326424	1
32	34073	1
375	682795	1
294702	435590	1
55197	1166018	1
754409	880070	1
1178516	471854	1
1915	479432	1
330	983918	1
173480	234267	1
68525	1166018	1
1760	452637	1
107709	234267	1
60920	479433	1
56	926566	1
1612173	479432	1
1017	553174	1
1888	653045	1
35814	204669	1
1727163	880070	1
34	204669	1
82996	1016998	1
1306274	760192	1
2029983	762903	1
146919	204669	1
33903	749414	1
1856685	926556	1
292913	34073	1
1030157	452637	1
68570	326424	1
1354	435590	1
58138	1166018	1
437505	483219	1
1357915	632772	1
106178	574556	1
266779	991905	1
55206	1166018	1
31958	479432	1
693444	585396	1
1185	1166018	1
80840	991905	1
1257021	655815	1
640510	34073	1
86304	583355	1
2057741	935554	1
1331682	479433	1
1230998	34073	1
1184	34073	1
1653476	309807	1
656179	34073	1
93220	935554	1
61652	1193499	1
317	435590	1
2014	479432	1
1867846	1166018	1
1848756	479433	1
133924	1198114	1
356	204669	1
1400053	760192	1
79329	762903	1
33886	443906	1
107	926556	1
436515	1167689	1
340345	479432	1
2094242	997883	1
2077148	1016998	1
227290	452637	1
111501	867900	1
1834519	760192	1
591197	309807	1
564064	471854	1
445576	34073	1
57493	632772	1
272624	529120	1
32008	204669	1
1016	762903	1
2207	448385	1
1016	435590	1
28216	926566	1
1449437	983918	1
208223	749414	1
252356	867900	1
1545728	246196	1
41294	309807	1
203682	583355	1
161492	234267	1
913	309807	1
2049589	34073	1
42197	246196	1
1406	1166018	1
362257	653045	1
151895	1166018	1
1763	632772	1
1336795	760192	1
2015316	1235458	1
13687	452637	1
337	1166018	1
1836467	1166018	1
2045	34073	1
68895	1166018	1
54571	479432	1
1771309	34073	1
161360	1166018	1
10699	488538	1
1839	483219	1
1843368	34073	1
1865	1166018	1
463025	234267	1
927083	448385	1
37326	479433	1
901	926566	1
165697	488538	1
265570	488538	1
28258	1016998	1
444103	34073	1
233181	529120	1
653685	448385	1
615	983918	1
1805827	479433	1
308865	485917	1
1883	682795	1
125	983918	1
280	1076	1
1827	326424	1
394751	553174	1
85006	479433	1
91347	448385	1
33050	448385	1
227292	34073	1
47678	452637	1
1249552	529120	1
1	574556	1
1134435	34073	1
837	1166018	1
1637999	583355	1
52959	880070	1
334542	632772	1
120793	246196	1
1536774	997883	1
482564	1166018	1
28211	682795	1
1299	653045	1
616991	926556	1
1089444	1016998	1
136845	34073	1
670052	443906	1
1335048	935554	1
326319	1166018	1
1678	483219	1
1985873	452637	1
1736674	1166018	1
1653478	632772	1
1903410	935554	1
1003110	326424	1
679318	749414	1
28077	448385	1
246787	1166018	1
234827	574556	1
29303	479433	1
165695	234267	1
2350	309807	1
1586287	479433	1
727	1016998	1
356	483219	1
1085624	880070	1
477680	926556	1
1236	509190	1
1006	471854	1
1904640	1166018	1
2083786	935554	1
415229	509190	1
2358	234267	1
999	583355	1
1842536	1166018	1
80679	448385	1
80854	479433	1
1938605	509190	1
1914	653045	1
1889	1133849	1
692370	1166018	1
1850252	655815	1
2062	448385	1
1836467	760192	1
29288	749414	1
1796613	1166018	1
658062	682795	1
328515	1166018	1
135614	1166018	1
2015076	655815	1
1416614	1166018	1
511	935554	1
1155739	1166018	1
28131	1166018	1
1379270	682795	1
587753	34073	1
983548	655815	1
748811	34073	1
81475	935554	1
285473	653045	1
2371	1235458	1
160488	564420	1
1618207	749414	1
1901	326424	1
2021234	564420	1
1620421	935554	1
1575	632772	1
1117	234267	1
284016	509190	1
2070	1133849	1
28447	479432	1
530584	749414	1
202907	682795	1
860235	653045	1
1930532	564420	1
573	529120	1
356	488538	1
1331910	1166018	1
613	1016998	1
1630693	1166018	1
379	997883	1
143222	1166018	1
1736675	935554	1
60890	935554	1
189426	452637	1
107709	583355	1
42239	479433	1
41294	991905	1
63186	762903	1
2057025	655815	1
1783257	1166018	1
983548	760192	1
168697	479433	1
1169025	653045	1
304895	452637	1
889453	583355	1
1299429	488538	1
629	34073	1
33075	452637	1
28216	234267	1
316068	471854	1
1912	34073	1
912	471854	1
185300	997883	1
1760	234267	1
29580	483219	1
193462	479433	1
613	204669	1
243090	583355	1
28077	234267	1
1804984	34073	1
222805	479433	1
112	34073	1
305	749414	1
120793	632772	1
1191459	760192	1
1729720	1166018	1
1453352	655815	1
1510	997883	1
125	1166018	1
1385	983918	1
379	1193499	1
1355477	935554	1
83453	448385	1
201174	1166018	1
408	935554	1
2003121	762903	1
743722	760192	1
1520670	1133849	1
985	926556	1
1117	309807	1
69277	991905	1
379	309807	1
1232139	935554	1
1186	1166018	1
1096	485917	1
758802	246196	1
446860	443906	1
708131	632772	1
326319	867900	1
347534	452637	1
272624	655815	1
209053	997883	1
412690	443906	1
85006	632772	1
173479	682795	1
1126	481448	1
29510	452637	1
1379908	471854	1
1016	1166018	1
29465	481448	1
1861	1166018	1
191412	762903	1
983544	655815	1
134676	653045	1
1555112	234267	1
47678	553174	1
1704499	682795	1
68288	762903	1
1981173	309807	1
61647	585396	1
1470176	749414	1
1727164	762903	1
332163	926566	1
463024	34073	1
184914	448385	1
103731	632772	1
529884	443906	1
106634	452637	1
1940	632772	1
2001	749414	1
89184	488538	1
279383	488538	1
1236	935554	1
1257021	471854	1
42239	749414	1
376	34073	1
354356	1198114	1
2018025	749414	1
96345	926556	1
878220	1166018	1
120961	234267	1
889453	880070	1
106589	1198114	1
1852	1133849	1
56730	34073	1
1619308	479432	1
1166130	1166018	1
29303	479432	1
112	1166018	1
111527	34073	1
477680	760192	1
1586287	479432	1
28113	997883	1
1236	481448	1
119065	34073	1
1911175	653045	1
63186	926556	1
79329	435591	1
143222	926556	1
708126	34073	1
467094	34073	1
83263	488538	1
1	749414	1
49546	485917	1
1239307	34073	1
375288	234267	1
316068	997883	1
61647	1016998	1
219572	1193499	1
1543721	880070	1
563835	926556	1
40137	34073	1
465721	452637	1
305	483219	1
1550579	926556	1
1183400	935554	1
373	935554	1
2079227	632772	1
2238	34073	1
1763535	34073	1
1866	483219	1
1984801	749414	1
860235	749414	1
191	509190	1
1109412	1016998	1
1520670	246196	1
33059	991905	1
1379270	234267	1
1911175	479432	1
1234841	485917	1
280	488538	1
31989	479432	1
75309	452637	1
146923	653045	1
1332264	749414	1
80816	448385	1
238	762903	1
1495638	326424	1
201174	34073	1
239759	1166018	1
120	435590	1
42256	34073	1
191495	448385	1
33050	1166018	1
1379270	309807	1
562	991905	1
2067572	34073	1
1810	1133849	1
1224	553174	1
84757	479432	1
649831	34073	1
354356	655815	1
2350	471854	1
80840	509190	1
1760	448385	1
1873	479432	1
2033869	991905	1
1141883	682795	1
541000	997883	1
749927	479432	1
1126	1166018	1
53246	34073	1
41	204669	1
69277	935554	1
1539298	1166018	1
648999	479432	1
399742	1016998	1
37928	34073	1
2021862	991905	1
1807790	326424	1
143222	471854	1
28095	483219	1
316	488538	1
313603	1166018	1
564	585396	1
28077	926566	1
1964449	749414	1
99598	760192	1
86304	481448	1
83654	1016998	1
119	448385	1
2059884	653045	1
1499392	34073	1
91347	983918	1
187303	529120	1
379347	34073	1
63186	867900	1
1771959	326424	1
1482074	991905	1
1186	452637	1
1390395	509190	1
1642646	435591	1
326319	655815	1
909768	485917	1
1848904	762903	1
1010	485917	1
1658671	991905	1
2026199	1167689	1
1288970	991905	1
2036817	34073	1
1810504	34073	1
191579	1166018	1
10699	749414	1
1163710	1016998	1
286	448385	1
1812480	653045	1
356	509190	1
1136941	34073	1
313590	655815	1
335795	585396	1
1644130	452637	1
1579979	34073	1
53336	1016998	1
1550579	471854	1
466153	34073	1
1779382	1166018	1
477680	485917	1
1827144	479433	1
1737490	448385	1
573	1016998	1
976	1016998	1
2724	574556	1
960	471854	1
477680	762903	1
54291	34073	1
2020	1133849	1
2029983	471854	1
91347	1166018	1
376	309807	1
33996	935554	1
28211	435590	1
2006	34073	1
280236	749414	1
392734	204669	1
1783272	655815	1
1306519	234267	1
37919	653045	1
87882	1166018	1
206379	34073	1
1385664	926556	1
1579316	34073	1
869806	880070	1
915	34073	1
107709	1166018	1
1814	479432	1
135621	935554	1
512763	760192	1
1894	749414	1
536	1167689	1
1538644	760192	1
861299	452637	1
28119	553174	1
28253	935554	1
83455	1166018	1
590	1167689	1
1084	34073	1
1967666	1166018	1
1335757	309807	1
1297742	448385	1
91347	204669	1
1883	926556	1
91347	583355	1
44000	481448	1
63186	234267	1
1637999	435590	1
266	991905	1
1865	749414	1
290053	655815	1
84566	471854	1
266	471854	1
357276	435591	1
1562	34073	1
1758178	479432	1
168697	749414	1
92245	435591	1
38300	479432	1
1912	1133849	1
74201	448385	1
1082930	991905	1
133539	246196	1
10662	1166018	1
313603	880070	1
240495	479433	1
28112	1166018	1
186822	1166018	1
940557	204669	1
1649845	1016998	1
1257021	309807	1
75105	34073	1
1849967	479432	1
69578	443906	1
1622118	655815	1
1206	926566	1
1379159	583355	1
1178778	1166018	1
976	749414	1
411153	926556	1
265	991905	1
762954	760192	1
399	448385	1
1842533	34073	1
37326	632772	1
193	682795	1
1834519	34073	1
1758194	34073	1
2053	326424	1
1236	452637	1
28118	435590	1
1883	443906	1
1492737	1166018	1
28077	991905	1
68	448385	1
1526571	529120	1
477641	632772	1
304895	1133849	1
1492898	471854	1
1236	762903	1
1661694	653045	1
404011	479432	1
1817	1166018	1
1904640	485917	1
291183	655815	1
200644	926556	1
2014	653045	1
38300	749414	1
2048897	34073	1
2013	479432	1
32	309807	1
1760	204669	1
1964449	653045	1
1906741	34073	1
1879023	246196	1
1917158	529120	1
1926494	34073	1
1069	1166018	1
319236	880070	1
43357	479432	1
40567	653045	1
83453	34073	1
101571	34073	1
160799	471854	1
128827	34073	1
417295	452637	1
1546154	234267	1
701042	479433	1
85006	246196	1
2057741	246196	1
374	246196	1
1469502	488538	1
680279	34073	1
168694	479432	1
1385	991905	1
492670	448385	1
1704499	1166018	1
136845	1167689	1
40576	1166018	1
47763	479432	1
68336	749414	1
212767	479433	1
877455	485917	1
251221	471854	1
28211	880070	1
1716	653045	1
1538644	1166018	1
85006	749414	1
187304	991905	1
1763	479433	1
2335	935554	1
225992	34073	1
118323	749414	1
1578165	34073	1
34029	34073	1
106633	34073	1
839	1166018	1
1004901	632772	1
168695	479432	1
976	234267	1
74033	34073	1
103816	632772	1
897	583355	1
256618	34073	1
1725411	653045	1
29549	926566	1
286	632772	1
100716	762903	1
219687	309807	1
191	488538	1
29549	880070	1
111501	655815	1
1984801	653045	1
40323	1166018	1
65496	479432	1
53437	326424	1
184914	34073	1
861299	204669	1
573	585396	1
1003110	749414	1
204434	234267	1
1769779	1166018	1
2059264	452637	1
1630693	479432	1
72274	1166018	1
95486	1235458	1
1813	479433	1
2042057	1166018	1
475662	34073	1
237	926556	1
1224	867900	1
995	997883	1
293089	935554	1
158822	1016998	1
320787	760192	1
243274	479432	1
33888	443906	1
147645	991905	1
34062	452637	1
37330	479433	1
84567	760192	1
201096	34073	1
1850246	926556	1
1836	632772	1
1016	553174	1
189425	452637	1
165696	935554	1
645	481448	1
465541	653045	1
61646	1016998	1
563798	760192	1
286	246196	1
543	34073	1
1852374	682795	1
712710	760192	1
1945512	479432	1
562	481448	1
839	553174	1
1763534	1166018	1
285473	326424	1
1775411	204669	1
979	1166018	1
1682113	479432	1
110539	246196	1
63	935554	1
536441	1166018	1
400634	1166018	1
295405	435590	1
293089	991905	1
226	488538	1
246787	471854	1
1717717	1166018	1
45067	1166018	1
80840	483219	1
1805827	749414	1
80840	926566	1
2350	762903	1
1437453	448385	1
1334193	1016998	1
1125847	935554	1
42684	653045	1
104	655815	1
400092	926556	1
339	509190	1
568	1016998	1
897	997883	1
1772	632772	1
477680	471854	1
120961	34073	1
182640	1166018	1
160791	935554	1
1916	653045	1
1783272	204669	1
1085624	760192	1
1981173	34073	1
1648923	448385	1
869806	926556	1
41	1166018	1
227290	509190	1
316	564420	1
182210	1167689	1
1763534	96345	1
286	204669	1
444103	632772	1
187145	204669	1
68280	326424	1
309887	1166018	1
995	762903	1
816	204669	1
1265601	749414	1
111527	1235458	1
1969	479433	1
1642646	485917	1
1379909	997883	1
1842539	34073	1
29303	682795	1
119060	991905	1
1850250	34073	1
1649184	749414	1
119060	479433	1
986	485917	1
398743	867900	1
324057	34073	1
114615	1166018	1
107	880070	1
674703	1198114	1
135487	632772	1
564064	655815	1
794903	983918	1
171551	1166018	1
85007	479433	1
1954171	1166018	1
1385663	926556	1
255431	1016998	1
380	34073	1
548	1016998	1
1010	1166018	1
257708	1167689	1
1085624	583355	1
1611770	564420	1
196914	479432	1
48	655815	1
375	935554	1
9606	326424	1
41297	1166018	1
1829	632772	1
1610493	204669	1
1556	1166018	1
357276	926556	1
1082851	1076	1
41297	632772	1
28216	1016998	1
182640	479432	1
28118	997883	1
1224	326424	1
587753	749414	1
1678678	234267	1
1642647	1166018	1
191610	1133849	1
68	204669	1
2020312	479432	1
65093	326424	1
320787	1166018	1
1913578	234267	1
1901	653045	1
86661	749414	1
673534	479432	1
995	234267	1
80840	234267	1
1008	926566	1
28056	326424	1
308865	682795	1
56	204669	1
1783270	204669	1
1736675	246196	1
119060	997883	1
1424294	246196	1
999	309807	1
1236	326424	1
1871021	997883	1
1109743	749414	1
304895	749414	1
87883	632772	1
1224	760192	1
298654	479432	1
2001	653045	1
29430	655815	1
976	488538	1
400092	655815	1
643674	34073	1
280236	479432	1
84159	1167689	1
1609966	997883	1
204455	935554	1
480520	762903	1
48	448385	1
171549	762903	1
2072590	1166018	1
512763	762903	1
76831	655815	1
68249	479433	1
1704307	481448	1
119060	448385	1
1692041	564420	1
86304	1166018	1
1870819	1166018	1
1324352	1166018	1
1003110	479432	1
1550579	485917	1
126	1166018	1
347	1166018	1
1850526	471854	1
28450	682795	1
1866	34073	1
1888	749414	1
531844	485917	1
217	637913	1
53461	632772	1
316068	926556	1
1853232	880070	1
106370	479433	1
995	760192	1
1428	204669	1
1716	479432	1
148447	34073	1
1904640	935554	1
573570	435590	1
465541	448385	1
521	34073	1
1335745	309807	1
212767	1166018	1
986	655815	1
999	880070	1
1089444	926556	1
985	762903	1
107709	926566	1
213	637913	1
187491	1133849	1
404589	1166018	1
57029	867900	1
1478	983918	1
