taxid	truth_taxid	count
0	639282	16
754477	427081	16
0	593907	16
85698	427081	16
234	427081	16
0	482957	16
1406	392917	16
2045	1077976	15
521007	314723	15
521008	314723	15
196600	314280	15
0	484022	15
216816	398513	15
0	406327	15
0	339860	15
1505907	272844	15
61645	427081	15
680646	563032	15
292	427081	15
40576	572265	15
1338032	314280	15
1211705	314288	15
283699	314280	15
29486	572265	15
1078034	471874	14
629	314280	14
0	334413	14
62322	314280	14
1208658	743273	14
1208658	257310	14
587753	427081	14
0	262724	14
397945	426114	14
862751	100226	14
216895	675811	14
471855	246199	14
0	262719	14
286	427081	14
629	572265	14
286	426114	14
1246955	272635	14
679897	273121	14
0	762051	14
0	343509	13
760154	273121	13
351671	243265	13
595494	314280	13
318161	314280	13
588	572265	13
727	314280	13
0	365044	13
209	273121	13
0	572546	13
0	347256	13
0	926570	13
1545728	1077976	13
0	203907	13
223926	314288	13
1912	100226	13
0	212717	13
591001	1064535	13
641	675811	13
199	360104	13
747	314280	13
1294143	427081	13
0	263358	13
1297617	213810	13
1771	1077976	13
2	246199	13
62322	675811	13
1643685	314723	13
94122	675811	13
630	572265	12
33967	927691	12
1307	246199	12
0	565575	12
621	300268	12
1116391	392917	12
1793721	427081	12
0	670487	12
1090974	392917	12
0	246200	12
291112	314280	12
0	374463	12
315405	637909	12
1639	1087479	12
0	526224	12
85025	1077976	12
2115	272635	12
83406	675811	12
0	573064	12
1354304	572265	12
331112	675811	12
1308548	427081	12
0	446465	12
0	1045858	12
407976	675811	12
0	598659	11
999541	426114	11
367190	572265	11
210	273121	11
0	360104	11
569	314280	11
512564	272635	11
0	306263	11
1435365	427081	11
2	213810	11
267608	427081	11
38300	100226	11
1397850	45361	11
1125847	427081	11
0	43989	11
29343	246199	11
351745	675811	11
999552	314280	11
106590	381666	11
631	314280	11
1051646	675811	11
0	195102	11
444103	100226	11
0	521096	10
1611770	427081	10
712	314280	10
196600	675811	10
838	910312	10
1265601	100226	10
135621	427081	10
715451	314280	10
562	572265	10
68570	100226	10
0	317655	10
0	32049	10
542	264203	10
910348	675811	10
1068978	1077976	10
82985	314280	10
581103	392917	10
936155	273121	10
212767	1077976	10
28883	392917	10
150340	675811	10
1109713	525370	10
286	572265	10
391623	272844	9
0	709986	9
0	479431	9
1649845	572265	9
400668	314280	9
190486	190486	9
583	572265	9
0	351607	9
186826	762051	9
2109	272635	9
455632	100226	9
350054	1077976	9
457570	246199	9
290399	1077976	9
186490	572265	9
76936	273121	9
32046	269084	9
0	257311	9
0	710128	9
676	314288	9
449216	449216	9
1331671	427081	9
589873	314280	9
216895	314280	9
330779	330779	9
927704	246199	9
675635	1077976	9
349519	927691	9
1129794	314280	9
860235	1077976	9
981386	520463	9
1245	927691	9
230089	427081	9
550542	550542	9
0	269796	9
292414	314280	9
1437823	314280	9
264203	427081	8
1303692	100226	8
983545	314280	8
71999	1077976	8
1354304	243265	8
0	429009	8
213849	273121	8
110662	84588	8
624	471874	8
1229758	927691	8
393130	1087479	8
445576	1077976	8
1359	392917	8
585423	84588	8
208596	392917	8
546	314280	8
0	290315	8
0	426355	8
0	649638	8
76759	427081	8
43658	314280	8
29485	572265	8
585394	246199	8
32051	84588	8
1685	398513	8
1725411	1077976	8
267748	272635	8
138	498743	8
1760	100226	8
224326	314723	8
1267021	572265	8
167539	167539	8
653685	720555	8
630	314280	8
709032	273121	8
749414	100226	8
1429044	314288	8
1458426	426114	8
1767	100226	8
326442	314280	8
1045855	427081	8
0	526226	8
377629	675811	8
425104	314288	8
44249	392917	8
134601	1077976	8
1224	314280	7
477641	1077976	7
203120	927691	7
0	523794	7
0	1041504	7
543736	525370	7
0	693977	7
82983	314280	7
543	426114	7
562	675811	7
0	243272	7
666	314288	7
526218	246199	7
1432056	314280	7
29554	45361	7
585425	84588	7
1304873	314280	7
644	314280	7
693746	213810	7
80864	427081	7
351671	572265	7
1707785	426114	7
0	243276	7
28450	427081	7
1239934	498743	7
0	267608	7
0	362948	7
1689	548480	7
0	443254	7
369723	100226	7
1354304	314280	7
298653	1077976	7
709991	717959	7
85404	314280	7
85643	426114	7
562	314280	7
367190	314280	7
816	717959	7
979982	927691	7
596154	426114	7
366522	273121	7
1691954	392917	7
365044	426114	7
717774	675811	7
0	512564	7
584	471874	7
1453495	572265	7
1028989	427081	7
232721	426114	7
582	572265	6
60481	314280	6
230089	572265	6
710685	487521	6
575614	910312	6
1328	548480	6
54571	100226	6
28037	365659	6
1883	1077976	6
2	314280	6
880074	717959	6
213	273121	6
743966	272635	6
351671	314280	6
360105	273121	6
1214242	100226	6
122277	314280	6
32207	563032	6
470	314280	6
94624	427081	6
571	314280	6
520	257311	6
1437823	572265	6
171549	910312	6
326423	326423	6
0	877455	6
568707	257311	6
634176	314280	6
0	326427	6
0	644281	6
0	591167	6
550	314280	6
273526	891974	6
0	311402	6
171549	717959	6
1453496	314280	6
1384484	246199	6
0	546269	6
698738	314280	6
1218933	314280	6
135577	314280	6
1167629	398513	6
1445510	1051649	6
1385942	548480	6
1266845	1087479	6
712	572265	6
211586	314280	6
340099	340099	6
152297	314280	6
2263	1042877	6
860235	100226	6
0	872331	6
266264	427081	6
0	797210	6
323850	314288	6
631	572265	6
0	485915	6
0	471223	6
502558	246199	5
518635	398513	5
0	529507	5
0	243161	5
1246955	45361	5
35703	314280	5
1032480	1077976	5
0	395965	5
226	314280	5
190893	314288	5
457425	100226	5
693444	314280	5
228400	314280	5
2113	272635	5
0	203124	5
186802	213810	5
634500	314280	5
226	675811	5
1134456	675811	5
213849	537971	5
291112	572265	5
0	318586	5
749222	273121	5
263819	427081	5
0	465515	5
1129	84588	5
59201	314280	5
387092	273121	5
837	910312	5
0	1048245	5
662	1051649	5
0	349747	5
714	314280	5
604354	272844	5
166314	84588	5
243164	1064535	5
0	471856	5
747	572265	5
1764	1077976	5
1827	525370	5
0	1045855	5
525898	273121	5
633	572265	5
1783272	246199	5
37329	1077976	5
47735	314280	5
0	289397	5
345073	314280	5
685727	1077976	5
80840	426114	5
2110	272635	5
1005058	572265	5
0	1007105	5
520	257310	5
295358	45361	5
522306	427081	5
128780	427081	5
314275	675811	5
235279	273121	5
0	333146	5
590409	572265	5
1469502	426114	5
553174	910312	5
119060	266264	5
56458	427081	5
233412	572265	5
552	572265	5
862965	314280	5
0	254945	5
1242245	314280	5
1649845	314280	4
1267021	314280	4
1246995	1077976	4
2	1077976	4
589865	910312	4
0	937773	4
2	572265	4
0	1229758	4
0	384616	4
673	1051649	4
0	449216	4
634500	572265	4
1768242	257310	4
1235990	572265	4
1208660	257310	4
29486	314280	4
561230	314280	4
234831	314280	4
194	273121	4
479435	1077976	4
0	1005058	4
263819	572265	4
1045855	426114	4
824	273121	4
484770	675811	4
0	648999	4
591001	246199	4
754503	45361	4
1817	1077976	4
29555	272635	4
444450	471874	4
28450	882378	4
717774	314280	4
395495	426114	4
738	314280	4
1348623	392917	4
0	267671	4
1358	392917	4
477245	1077976	4
22	572265	4
1437824	427081	4
712898	572265	4
636	498217	4
1224	273121	4
1073999	675811	4
2	427081	4
0	177437	4
1435356	1077976	4
1129794	675811	4
247156	1077976	4
0	272633	4
312309	1051649	4
47917	243265	4
1239	246199	4
191292	525370	4
446462	1077976	4
0	743721	4
1263	213810	4
0	196162	4
630	675811	4
1453496	572265	4
0	391735	4
314275	314280	4
230089	314280	4
44283	314280	4
1385939	398513	4
0	103690	4
0	391774	4
715	314280	4
0	644295	4
479433	1077976	4
582	314280	4
632772	525370	4
626	243265	4
29471	314280	4
2	717959	4
906968	246199	4
0	875328	4
0	373903	4
0	515622	4
1453495	314280	4
407976	314280	4
158822	572265	4
0	442563	4
0	357804	4
61645	675811	4
375286	426114	4
82985	572265	4
1127134	1077976	4
1702170	314280	4
0	797303	4
2098	272635	4
507522	572265	4
1196095	314280	4
32033	427081	4
1833	525370	4
1196095	572265	4
817	717959	4
1455592	314280	4
1295826	392917	4
158822	314280	4
1224	675811	4
0	644651	4
727	572265	4
233412	314280	4
469604	246199	4
326426	548480	4
34037	572265	4
243233	427081	4
29555	45361	4
0	637905	4
2342	572265	3
75379	427081	3
1355477	548480	3
434928	427081	3
1671721	314280	3
306263	273121	3
535289	427081	3
712538	246199	3
714313	927691	3
2	426114	3
1123863	471874	3
391037	1077976	3
1564114	1077976	3
1420885	314280	3
0	397945	3
0	321327	3
1440052	314280	3
121292	1077976	3
0	208596	3
399741	572265	3
204722	204722	3
0	497965	3
588	243265	3
1157951	572265	3
1649877	675811	3
94122	314280	3
596154	427081	3
28173	314288	3
351745	314280	3
190893	471874	3
0	203119	3
186802	246199	3
420662	426114	3
1441930	572265	3
330	426114	3
1435356	525370	3
1772	1077976	3
61647	572265	3
0	478801	3
202751	881621	3
0	64091	3
0	756883	3
906968	213810	3
566552	398513	3
0	204536	3
0	1008459	3
455632	1077976	3
927704	213810	3
339670	427081	3
29485	314280	3
382638	273121	3
0	242231	3
568706	743273	3
41297	427081	3
1420916	314280	3
