taxid	truth_taxid	count
0	1772332	5915
1556290	2015806	5914
1718669	1718669	5910
1716042	1716042	5908
232237	232237	5900
1814283	1740107	5894
1792274	1792274	5884
1814282	1814282	5876
0	1334246	5875
1486657	2024253	5872
1985304	1540094	5860
538979	538979	5860
1985304	1965456	5859
1814284	1814284	5856
1814284	1740108	5853
1555238	1555238	5844
1188794	1188794	5840
576791	1508673	5838
576791	1508674	5838
1985339	1682394	5836
576791	576791	5833
1340750	1340750	5833
1498212	1873894	5832
1197935	1197935	5826
743813	743813	5823
329254	329254	5820
194966	194966	5818
1873990	1873990	5811
663554	663554	5810
1814282	1792274	5808
1792274	1814282	5806
582345	582345	5789
2006134	546808	5786
1327965	1327965	5784
981431	981430	5783
981431	981431	5783
2006134	1897435	5781
1567025	1567025	5779
1636202	1636202	5767
1327964	1327964	5765
1777065	1777070	5761
111874	111874	5760
1777065	1777069	5754
2006134	1897432	5752
2006134	1566994	5735
2006134	2041526	5732
0	1905713	5731
1838078	2041513	5729
1548901	1548901	5726
0	1334245	5724
2006134	1176426	5715
1229757	1229757	5706
85154	85154	5700
1527531	1527531	5698
77775	77775	5692
707757	1675608	5688
1815957	1815957	5681
1675603	1701846	5676
2006134	1340835	5667
2006134	1486404	5664
2006134	2041519	5660
1129147	1682394	5648
2006134	1897433	5647
2006134	1034134	5644
1486658	1805955	5627
925986	925986	5627
2006134	1034132	5626
204507	204507	5610
1735586	1735586	5605
466051	466051	5599
0	1334243	5599
0	182851	5598
557393	557393	5586
1129147	1675608	5576
1382932	1805949	5569
271108	271108	5568
2006134	1089131	5567
2006134	1647303	5565
1542092	1542092	5556
1007127	1195078	5554
1777072	1777072	5551
1647285	1647285	5550
466052	466052	5544
0	1334242	5525
1716041	1777072	5510
546803	546803	5509
1007127	516541	5502
1007127	1195080	5496
1007127	1195076	5493
1472912	1472912	5490
1348912	1348912	5488
77775	1087480	5487
1716041	1716041	5480
2006134	205877	5472
1560342	1913571	5451
10710	10710	5451
2006134	1873888	5450
249151	249151	5449
1262512	516541	5448
1777072	1716041	5432
1589748	1589748	5430
2006134	1079895	5425
2006134	1327936	5425
1406792	1406792	5420
1262512	1195078	5415
700512	700512	5410
1262512	1195080	5398
1325953	1325953	5390
64186	64186	5384
2006134	1327938	5381
1838075	1838076	5380
1921713	1610833	5375
1007127	221915	5373
2006134	373404	5372
1838075	1838075	5370
1838075	1838069	5370
757342	757342	5351
1325953	1718601	5341
1325953	1088864	5331
1921711	1610832	5331
2006134	1701800	5330
1805948	1909401	5330
0	187944	5327
0	1747286	5325
1406790	1406790	5324
1231048	1231048	5305
1814283	1792274	5305
1567487	1567487	5291
1814283	1814282	5290
1262512	1195076	5288
2006134	1340712	5283
1792274	1740107	5283
388452	388452	5280
1814282	1740107	5277
344021	344021	5276
1007127	1195081	5266
221915	1007127	5265
0	2029657	5257
1262512	1195081	5256
1141525	1141525	5256
0	1983572	5255
1229755	1229755	5250
1814282	1814283	5249
1262512	221915	5248
1262512	1007127	5244
78541	78541	5242
0	1675601	5235
1792274	1814283	5226
1887650	1887650	5220
0	1296654	5217
1007127	307898	5211
1090133	1090133	5210
373415	373415	5210
756282	1327984	5210
691964	691964	5200
0	1468179	5193
373415	1567467	5190
1852625	1913572	5188
1406780	1406780	5180
1805457	1805457	5180
1414739	1414739	5180
31754	31754	5180
490103	490103	5169
33771	33771	5168
1647284	1647284	5158
0	1675028	5154
1604355	1604355	5150
1237159	1237159	5149
1813771	1813771	5148
1598146	1598146	5145
1007127	1195077	5144
1519788	1519788	5144
1636545	1636545	5130
1821554	1821554	5123
754052	754052	5120
1805954	1486661	5116
691965	691965	5110
756282	1327992	5103
1141137	1141137	5100
307898	1007127	5084
1089119	1541824	5082
754072	754072	5081
1636546	1636546	5080
1636546	1636547	5080
1718599	1718599	5080
1810705	10754	5073
10685	1933062	5072
1340826	1340826	5070
1273753	1273753	5070
1622191	1622191	5069
1436889	1436889	5069
754073	754073	5069
1123964	1123964	5064
2006134	2041521	5064
1108070	1108070	5058
10759	10759	5053
1541824	1089119	5052
691966	691966	5050
1622192	1622192	5050
222645	222645	5050
1340836	1340836	5049
1698711	1698711	5048
1034125	1034125	5040
1698714	1698714	5039
1873696	1873696	5033
1327966	1327966	5033
1838071	1838071	5030
1429767	1429767	5029
1698714	1701852	5028
2006134	546807	5026
1838073	1838073	5024
1873696	2015888	5017
2006134	1701802	5017
1211642	1959737	5011
285013	285013	5010
1622190	1622190	5009
1327762	1327762	5008
1477404	1477404	5000
1982578	1852641	4998
655097	655097	4990
1327971	1327971	4989
1813779	10754	4988
1088865	1088865	4988
2006134	1327762	4972
1051675	1051675	4970
1486661	1805954	4967
1147094	1439894	4963
1273755	1273755	4960
754046	754046	4960
1100814	1100814	4951
1552735	1552735	4950
1439894	1147094	4945
2006134	1088865	4941
490912	490912	4941
1838067	1838067	4930
1211641	1959740	4924
1262512	307898	4921
1563661	1563661	4920
72638	72638	4916
1838084	1838084	4910
1034125	1327763	4907
1586712	1586712	4905
2006134	2041537	4899
685892	685892	4891
0	1965368	4891
1034125	1327778	4890
1647286	1647286	4890
1678082	1678082	4890
861047	861047	4890
0	1913109	4884
490913	490913	4880
1034125	2015847	4872
2006134	663556	4869
1136731	1837830	4859
861047	2015841	4857
1054461	1054461	4856
1486662	1698451	4852
861047	1034147	4850
1664247	1664247	4850
10708	10708	4848
1141138	1873954	4847
1262512	1195077	4845
1133293	1277893	4842
546807	546807	4842
1698451	1486662	4838
1327977	1327977	4830
1327977	1327975	4830
1239384	1239384	4830
861047	1131256	4829
0	1675600	4827
1211642	1959735	4826
1327985	1327985	4825
1566995	1566995	4825
1458848	1458848	4822
417280	417280	4820
1416009	1416009	4820
753084	753084	4820
1639814	1639814	4819
1173761	1173761	4819
1088866	2041521	4818
1647301	1647301	4800
1640973	1640973	4799
