taxid	truth_taxid	count
1687	1033837	1
1758189	322710	1
287094	911045	1
92944	391626	1
192812	394221	1
32008	322710	1
29384	525318	1
1763	911045	1
120107	391626	1
237609	1193499	1
1249	525318	1
65741	208964	1
400065	1269760	1
716925	911045	1
1397108	391626	1
225194	564420	1
2009329	290400	1
361183	911045	1
267363	525362	1
1085	1210443	1
34	322710	1
245188	398580	1
649756	525318	1
51669	525318	1
1580	1033837	1
74033	272942	1
1623	1327988	1
187452	883092	1
303	208963	1
1694	525362	1
74152	911045	1
991904	398580	1
562	911045	1
2099789	525318	1
1727163	911045	1
1569	525318	1
55518	911045	1
2059672	399739	1
2083786	911045	1
375175	525330	1
97050	383629	1
1385	927703	1
35806	272942	1
81850	927703	1
308754	911045	1
686597	883092	1
158500	911045	1
303	399739	1
1335048	272942	1
1208324	911045	1
1	511437	1
106591	272942	1
506	911045	1
1385	911045	1
712122	525362	1
364410	272943	1
2724	911045	1
312306	564420	1
1208324	383629	1
1596	525362	1
76758	399739	1
1486262	911045	1
1814128	883092	1
655183	1269760	1
28038	1226336	1
46255	525362	1
93218	911045	1
85413	911045	1
346	1094177	1
1590	1203258	1
400668	322710	1
2059264	911045	1
104264	911045	1
1965231	883092	1
288004	399739	1
1224	1033837	1
165695	911045	1
147268	911045	1
1500686	564420	1
506	208963	1
155978	911045	1
32008	290400	1
359	911045	1
196895	1210443	1
28197	911045	1
1363	525318	1
374	391595	1
119060	394221	1
562	322710	1
1827469	911045	1
285	322710	1
1082930	394221	1
1580596	398580	1
28077	911045	1
571256	911045	1
68	322710	1
478070	391626	1
2751	525362	1
748811	911045	1
553	525318	1
936456	391595	1
1931241	391626	1
160488	208963	1
1945662	272942	1
717785	911045	1
1346	911045	1
584	911045	1
349221	911045	1
1623	525318	1
1945658	525318	1
1217908	398580	1
1307	525362	1
576610	398580	1
629	911045	1
136841	208964	1
443143	1210443	1
765698	911045	1
270351	911045	1
1903694	290400	1
435897	911045	1
65741	322710	1
53345	1203258	1
1822464	399739	1
216142	220664	1
1575	911045	1
261292	1210443	1
34004	272942	1
1639108	911045	1
260552	398580	1
168471	911045	1
1903410	1210443	1
1601	883092	1
83406	1210443	1
76892	1210443	1
42444	383629	1
1326	525362	1
131567	1210443	1
1579316	290400	1
1138822	883092	1
358	911045	1
28105	911045	1
1569	1269760	1
437505	391595	1
507626	911045	1
28108	911045	1
1060	290400	1
290400	272943	1
106591	911045	1
79205	525362	1
222	911045	1
354356	911045	1
76759	1193499	1
1686310	911045	1
283734	525318	1
81852	525362	1
187493	911045	1
1564681	525362	1
587753	399739	1
55508	911045	1
425	911045	1
1599	1269760	1
452	911045	1
1385	1033837	1
1609966	391626	1
84980	883092	1
89059	1421011	1
1465751	1210443	1
