taxid	truth_taxid	count
119060	34073	16
405948	34073	16
517	34073	16
1416914	34073	16
857417	34073	16
380358	1235458	16
360910	34073	16
1503054	1167689	16
402881	34073	16
1795630	34073	16
1580596	564420	16
693986	34073	16
384676	34073	16
666685	34073	16
1250339	34073	16
488142	34073	16
929813	564420	16
573	564420	16
522306	34073	16
237610	34073	16
224911	1076	16
1211579	34073	16
1560345	34073	16
1710	34073	16
1294143	34073	16
644801	564420	16
1771	34073	16
1211579	1193499	16
983594	34073	16
447217	34073	16
119219	34073	16
1678678	34073	16
645	564420	16
1604004	34073	16
615	1166018	16
418223	34073	16
349101	34073	16
644	564420	16
1670800	34073	15
32008	564420	15
930171	34073	15
1355015	34073	15
472175	1076	15
1586287	34073	15
101510	34073	15
1001585	34073	15
323	34073	15
861299	34073	15
488447	34073	15
1249477	1167689	15
479432	34073	15
640512	34073	15
491916	34073	15
134537	34073	15
1439852	1167689	15
935546	34073	15
1545728	34073	15
1221522	34073	15
1036673	34073	15
1984801	34073	15
591167	34073	15
193462	34073	15
2049881	34073	15
376	34073	15
40323	1235458	15
1468409	34073	15
997761	34073	15
1961362	34073	15
1045855	34073	15
488446	34073	15
95486	1166018	15
1449978	34073	15
1379909	1166018	14
632772	34073	14
53707	564420	14
1437453	34073	14
1130828	34073	14
1938607	34073	14
266117	34073	14
1194154	1016998	14
446466	34073	14
1763535	34073	14
450851	34073	14
2069256	34073	14
794846	935554	14
948519	34073	14
1388763	34073	14
1779382	1166018	14
1235591	1076	14
573	34073	14
47678	997883	14
1262452	34073	14
1661694	1167689	14
1055524	34073	14
988812	34073	14
68173	34073	14
316284	34073	14
1229727	34073	14
1235441	34073	14
428406	34073	14
61652	34073	14
1763	34073	14
0	637913	14
680198	34073	14
557760	34073	14
85698	1235458	14
1207075	34073	14
535289	34073	14
587753	983918	14
244366	564420	14
155892	509190	14
1449978	1167689	14
82996	564420	14
216596	34073	14
1985254	1235458	14
179636	34073	14
1349819	34073	14
376489	564420	14
1710356	1016998	13
2028343	935554	13
1030157	34073	13
1193499	564420	13
526225	34073	13
1441629	34073	13
1257021	1166018	13
152480	1167689	13
1416803	1235458	13
1915	34073	13
76114	34073	13
743718	34073	13
86192	34073	13
1678128	34073	13
1850238	34073	13
358396	34073	13
68214	34073	13
227882	34073	13
93220	564420	13
1240708	585396	13
149539	1016998	13
1853130	34073	13
380021	1235458	13
1612551	34073	13
553814	34073	13
1124962	1016998	13
653045	34073	13
710421	34073	13
80865	34073	13
1772	34073	13
329	1235458	13
2003551	34073	13
1849967	34073	13
418699	34073	13
395960	34073	13
1682113	34073	13
1449976	34073	13
103816	34073	13
1961713	34073	13
1788301	983918	13
367477	34073	13
990315	34073	13
550	564420	13
1037409	1076	12
1546149	1167689	12
1223566	34073	12
471852	34073	12
106370	34073	12
152480	34073	12
35746	34073	12
379731	983918	12
550	1166018	12
318586	34073	12
1662458	34073	12
305	1166018	12
33910	34073	12
1758194	1235458	12
337191	34073	12
937777	34073	12
1662457	34073	12
48664	34073	12
1904944	34073	12
88688	34073	12
1249667	34073	12
290397	34073	12
709986	34073	12
573	983918	12
363852	485917	12
654	34073	12
134676	1235458	12
713604	564420	12
1619308	34073	12
231023	564420	12
1116391	34073	12
292415	34073	12
757424	1167689	12
156978	34073	12
85698	564420	12
92645	564420	12
1915078	34073	12
2006110	34073	12
290399	34073	12
1751294	34073	12
1434306	34073	12
48	1167689	12
1768108	34073	12
1482074	34073	12
1821621	34073	12
1914541	935554	12
868597	34073	12
13690	34073	12
358	1076	12
509190	34073	12
2126319	564420	12
1777052	983918	12
661410	34073	12
31964	34073	12
279238	34073	12
941190	1016998	12
1112204	34073	12
164348	34073	12
317013	34073	12
1156913	34073	12
1283291	34073	12
580332	1235458	12
1354302	34073	12
296	34073	12
964	1167689	12
314722	34073	12
1384484	34073	12
1136941	34073	12
754502	34073	12
191292	34073	12
1123269	564420	12
701042	34073	12
1608628	564420	12
380021	34073	12
285473	34073	12
1866325	34073	12
391008	1167689	12
1245469	1076	12
483219	1167689	12
1081940	564420	12
743721	34073	12
1452	1235458	12
338	1235458	12
1236517	997883	12
1642299	34073	11
997333	1016998	11
1611770	1167689	11
1188256	34073	11
685727	34073	11
60552	1235458	11
1805827	34073	11
414684	1167689	11
292913	34073	11
2109915	34073	11
1500687	34073	11
1783515	34073	11
1771309	34073	11
2028343	564420	11
47878	34073	11
47716	34073	11
1912	34073	11
37326	564420	11
80864	34073	11
206662	34073	11
1454603	1016998	11
331272	34073	11
1470176	34073	11
134537	1167689	11
1249664	34073	11
1897729	34073	11
1690815	34073	11
765911	34073	11
238	1166018	11
1144275	34073	11
285	34073	11
266835	935554	11
1028800	34073	11
1479019	34073	11
266835	34073	11
1549858	34073	11
2051552	34073	11
1920667	34073	11
2072590	1166018	11
34072	34073	11
543	34073	11
305	1235458	11
322710	564420	11
308754	34073	11
1390	1235458	11
316	1166018	11
78327	34073	11
679935	1166018	11
1214242	34073	11
572477	34073	11
35814	34073	11
571913	34073	11
365044	34073	11
234612	34073	11
499555	34073	11
28112	997883	11
1842534	935554	11
419610	34073	11
2015316	34073	11
861299	1166018	11
455432	34073	11
1806508	34073	11
1249472	1167689	11
406425	34073	11
644282	34073	11
443906	34073	11
75385	34073	11
379	564420	11
43	564420	11
2094021	34073	11
43767	34073	11
1283331	564420	11
1901	34073	11
1283330	564420	11
1658672	34073	11
1912	749414	11
228405	34073	10
292	564420	10
246200	34073	10
439235	1167689	10
440085	34073	10
300019	34073	10
1384061	1167689	10
1146883	34073	10
1869170	935554	10
1130829	34073	10
859657	34073	10
543877	34073	10
217203	1235458	10
512763	1166018	10
314565	34073	10
964	1166018	10
62928	34073	10
225992	34073	10
54571	1166018	10
390235	34073	10
1458425	34073	10
1612552	34073	10
