taxid	truth_taxid	count
1623281	563123	3898
1623281	1089132	3897
1623306	1897516	3896
1623281	563122	3894
1623306	1034127	3892
1623306	2024298	3891
63742	114777	3890
1623306	2015890	3887
1623306	1897546	3887
1623306	2027890	3886
1623302	1208587	3880
1623281	563119	3869
1623306	2015891	3856
1623281	546182	3855
1623306	1606763	3848
371730	1589297	3846
1623306	1560286	3837
1623283	694060	3823
1982745	1933692	3810
1982745	1636184	3810
642	1754209	3807
1623306	2015876	3807
1623281	1071505	3805
1623306	1917488	3803
286	1273707	3800
1982745	1775283	3798
1301	1860194	3788
1623281	373408	3783
1623306	1506716	3782
1921553	1540098	3780
1921117	1468411	3780
1623306	1698440	3779
1623281	1536598	3767
1623281	1147141	3767
1623281	373412	3762
1982095	1548905	3760
1982745	1636183	3760
1623281	1327771	3756
1623281	205876	3750
1623281	1204515	3746
469	1718841	3736
1623281	1034145	3736
1623306	1034152	3728
1623281	1698356	3726
1623281	1913038	3720
1623283	1654888	3690
1623281	2041525	3689
1623281	1932895	3687
1623281	1036614	3677
1623281	1698357	3677
1623281	1556289	3676
1623281	1225861	3674
561	1090133	3673
1623281	2041544	3639
1623281	1168594	3627
1623281	1527580	3627
1623281	1327777	3624
1623281	1897769	3624
1623302	1351735	3621
662	1965461	3620
1623281	1074303	3613
1623281	1541823	3611
662	1965462	3610
662	1897755	3610
953	949124	3605
1982095	1622114	3598
1623302	1173135	3590
1623302	1073766	3585
1623281	1662284	3584
1982150	1471543	3580
1982150	2041538	3580
1982150	1679527	3580
1982150	480808	3580
1982150	1718174	3580
1623281	1340822	3575
1623281	1913118	3575
1623281	2027893	3573
186764	1051140	3569
953	112596	3568
1623306	2024005	3565
186764	1071503	3560
186764	540066	3559
1982088	2024277	3558
186764	1354513	3557
1623281	2027894	3553
186764	1354512	3552
662	1897752	3550
186764	711470	3550
1623281	1536603	3550
186764	1071504	3540
662	1965463	3540
662	1965460	3540
186764	1089111	3540
662	1897753	3540
662	1897751	3540
662	1897746	3540
662	1897747	3540
662	1965457	3540
662	1897745	3540
662	1897754	3540
662	1897748	3540
662	1897749	3540
186764	1076136	3540
186764	701456	3535
1623306	1912978	3533
1623306	1912976	3533
