taxid	truth_taxid	count
857102	210007	16
857154	210007	16
469591	435590	16
1116167	511145	16
1145119	122586	16
1639	474186	16
273036	176280	16
1145112	85962	16
294	287	16
32022	85962	16
1892897	511145	16
1488	864803	16
1154967	208435	16
1306409	864803	16
457431	864803	16
472963	451515	15
992049	85962	15
992106	85962	15
749505	474186	15
1154941	208435	15
1055528	85962	15
857117	210007	15
679195	1091045	15
1159029	85962	15
887929	1091045	15
1145164	122586	15
992079	85962	15
1095697	122586	15
765085	1091045	15
765096	1091045	15
670	864803	15
1203635	1091045	15
1343071	400667	15
904731	451515	15
1283	176280	15
98228	222523	15
2130	208435	15
1434267	287	15
1308	208435	15
1327994	474186	15
315405	210007	15
1257041	210007	15
1190573	122586	15
470145	435590	15
204441	349101	15
1117	243230	15
634994	210007	15
1055328	122586	15
699185	474186	15
1145190	122586	15
1400801	474186	15
1145137	122586	15
669260	400667	15
749540	511145	15
1392	451515	15
1310631	400667	15
29378	176280	15
1256570	864803	15
669260	511145	15
553567	451515	15
1338533	451515	15
765115	1091045	15
1255690	474186	15
1145154	122586	15
1154900	208435	15
656411	511145	15
1871028	411466	15
904784	451515	15
670	287	15
1140001	324831	15
1310580	400667	15
340184	511145	15
1154815	208435	14
857116	210007	14
707232	400667	14
1348	208435	14
935589	122586	14
1269007	511145	14
935599	122586	14
1238231	511145	14
170720	222523	14
749510	474186	14
1321369	451515	14
1231931	287	14
191216	411466	14
1883	474186	14
35525	243230	14
1190571	122586	14
1435480	451515	14
139043	435590	14
1053205	222523	14
1280	864803	14
1413492	222523	14
186802	85962	14
857124	210007	14
1236481	474186	14
1432549	511145	14
482234	208435	14
754026	451515	14
710785	349101	14
1042404	208435	14
653386	411466	14
1154859	208435	14
528355	122586	14
77133	122586	14
1286	176280	14
1080071	210007	14
220343	349101	14
198214	511145	14
749497	474186	14
391296	208435	14
1116085	511145	14
1338519	474186	14
1410646	367928	14
1121098	435590	14
1715087	122586	14
526997	222523	14
1224747	400667	14
992087	85962	14
1336	474186	14
1053195	222523	14
935587	122586	14
223919	864803	14
813	210007	14
1432548	511145	14
941322	511145	14
992044	85962	14
710804	349101	14
1310630	400667	14
765075	1091045	14
500634	367928	14
749548	511145	14
1310759	400667	14
1260359	474186	14
997875	435590	13
527030	222523	13
911238	451515	13
1540221	243230	13
903916	400667	13
621	511145	13
565636	474186	13
666	400667	13
857126	210007	13
1485	222523	13
1686	367928	13
935586	122586	13
1260365	474186	13
1212764	210007	13
1331198	287	13
1158630	474186	13
749532	511145	13
1608357	287	13
1417115	451515	13
350704	287	13
553	122586	13
1159022	85962	13
979220	176280	13
904729	176280	13
1403947	176280	13
1200386	122586	13
155322	222523	13
1095748	122586	13
77133	208435	13
1393433	367928	13
992050	85962	13
1346	208435	13
128827	474186	13
997355	1091045	13
1262741	435590	13
1263049	435590	13
411460	208435	13
186802	222523	13
1236	349101	13
766138	511145	13
1134459	287	13
31953	1091045	13
818	435590	13
1161427	208435	13
1005547	511145	13
766141	511145	13
526984	222523	13
342613	324831	13
1262740	435590	13
1385	324831	13
550693	511145	13
585538	85962	13
1095700	122586	13
1268978	511145	13
992026	85962	13
405535	222523	13
333849	208435	13
656417	511145	13
1472719	222523	13
1095682	122586	13
1628206	222523	13
749509	474186	13
903931	400667	13
1169358	511145	13
1321940	85962	13
42253	85962	13
907237	85962	13
905011	435590	13
1447716	367928	13
749506	474186	13
1297	243230	13
992404	400667	13
1413492	176280	12
665948	287	12
1590	1091045	12
1501	864803	12
1078464	287	12
723604	122586	12
1388127	451515	12
502	122586	12
1401259	511145	12
1410911	451515	12
992405	400667	12
903983	474186	12
1403948	1091045	12
527000	222523	12
1388668	451515	12
1311	222523	12
1200793	210007	12
91347	122586	12
451709	222523	12
2759	431947	12
489653	122586	12
1423754	324831	12
310297	435590	12
1310786	400667	12
405531	222523	12
992081	85962	12
544580	411466	12
570508	85962	12
1413431	222523	12
749512	474186	12
1422644	451515	12
435830	411466	12
1157398	474186	12
930170	222523	12
1159048	85962	12
1401327	511145	12
904322	176280	12
1402491	287	12
1105239	208435	12
1548750	474186	12
1116065	511145	12
903911	400667	12
260936	1091045	12
180858	222523	12
1609970	1091045	12
1145188	122586	12
1768112	435590	12
1301	411466	12
670890	511145	12
948563	451515	12
1739550	176280	12
1145179	122586	12
1418241	287	12
1744	1091045	12
1345	210007	12
1288	451515	12
1053229	222523	12
1239	411466	12
244319	511145	12
1509	222523	12
857111	210007	12
77133	243230	12
888050	411466	12
1345000	176280	12
662598	122586	12
536227	864803	12
1701325	864803	12
992054	85962	12
1145175	122586	12
1392063	451515	12
1403853	451515	12
575604	324831	12
28144	511145	11
1005521	511145	11
765097	1091045	11
765118	1091045	11
1343072	400667	11
656429	511145	11
1519999	451515	11
1291743	324831	11
1311112	400667	11
1105241	208435	11
727	349101	11
498761	85962	11
1339269	435590	11
1310619	400667	11
1413328	451515	11
1055529	85962	11
1054996	349101	11
1268980	511145	11
491075	474186	11
1400806	474186	11
637910	511145	11
1417061	451515	11
585055	511145	11
231233	210007	11
553	400667	11
1169311	474186	11
857402	222523	11
1305	210007	11
528348	122586	11
28115	431947	11
1116044	511145	11
1145155	122586	11
1834165	474186	11
1639	176280	11
862516	176280	11
1053230	222523	11
1257039	210007	11
945681	864803	11
1578	864803	11
1408890	349101	11
80840	243230	11
150056	176280	11
570416	864803	11
393131	474186	11
1351811	122586	11
883130	176280	11
1154781	208435	11
347495	222523	11
550	400667	11
1205679	367928	11
565641	474186	11
765067	367928	11
992038	85962	11
1392070	451515	11
553568	451515	11
1639	451515	11
585154	451515	11
192259	122586	11
1145162	122586	11
360310	222523	11
1400799	474186	11
500632	208435	11
310300	435590	11
857129	210007	11
907239	85962	11
1116114	511145	11
525367	474186	11
1154861	208435	10
1154864	208435	10
1115809	431947	10
1435051	367928	10
550676	511145	10
1310595	400667	10
1350	222523	10
1288	176280	10
1352344	85962	10
82802	243230	10
742735	324831	10
585034	511145	10
813	435590	10
1005407	511145	10
52133	400667	10
565650	474186	10
1292038	1091045	10
997348	122586	10
527027	222523	10
1565146	222523	10
526967	222523	10
1441460	287	10
992030	85962	10
77133	324831	10
1305618	431947	10
992078	85962	10
749542	511145	10
553191	367928	10
1350	324831	10
1090926	511145	10
1400867	400667	10
1094474	400667	10
119602	208435	10
904330	451515	10
913091	511145	10
1182756	451515	10
754080	511145	10
1115807	474186	10
1268997	511145	10
282458	451515	10
1134787	474186	10
765067	411466	10
1159033	85962	10
1196095	400667	10
1413607	451515	10
518634	367928	10
1444083	511145	10
1444085	511145	10
1217984	222523	10
1330526	511145	10
1896974	435590	10
388400	222523	10
997877	435590	10
210	1091045	10
1163397	287	10
1715206	176280	10
139871	324831	10
1064539	474186	10
1688	367928	10
1169306	474186	10
992088	85962	10
491074	474186	10
857128	210007	10
411477	431947	10
405416	400667	10
382638	85962	10
1337392	85962	10
992048	85962	10
319970	474186	10
2037	411466	10
502347	511145	10
604162	122586	10
1402649	451515	10
411479	431947	10
150055	208435	10
1739391	208435	10
992042	85962	10
77133	349101	10
1441461	287	10
1310563	400667	10
945434	511145	10
1217691	400667	10
765078	1091045	10
1403836	451515	10
171552	435590	10
992055	85962	10
1268976	511145	10
561180	367928	10
1890302	222523	10
315405	208435	10
1134800	474186	10
765963	85962	10
904751	451515	10
1444095	511145	10
1069620	122586	9
1169300	474186	9
68909	243230	9
1351810	122586	9
32630	243230	9
1349	208435	9
1311114	400667	9
1413492	451515	9
1444132	511145	9
1310557	400667	9
992108	85962	9
868201	511145	9
1418240	287	9
526982	222523	9
1400023	511145	9
1412731	451515	9
81077	122586	9
1226327	400667	9
29378	451515	9
1822464	122586	9
1391468	474186	9
1236	431947	9
1310879	400667	9
1307	210007	9
764298	210007	9
380263	222523	9
548474	511145	9
1805326	1091045	9
1422114	451515	9
1344991	176280	9
1328450	511145	9
1418329	451515	9
1659195	435590	9
1971622	1091045	9
309885	243230	9
936587	208435	9
1340484	210007	9
1193576	451515	9
1432551	511145	9
1089445	511145	9
1226334	324831	9
66712	1091045	9
766149	511145	9
545697	864803	9
1388610	451515	9
657309	435590	9
1417203	176280	9
34058	287	9
702444	435590	9
561522	208435	9
40575	864803	9
596320	122586	9
1159043	85962	9
1310607	400667	9
1310618	400667	9
1268994	511145	9
1115811	208435	9
1217690	400667	9
1619068	85962	9
498761	474186	9
44249	451515	9
1444053	511145	9
1310560	400667	9
264201	864803	9
1310642	400667	9
392413	243230	9
543736	85962	9
553594	451515	9
2759	349101	9
765953	1091045	9
1331065	511145	9
1231930	287	9
657310	474186	9
1154942	208435	9
453364	210007	9
1211117	222523	9
765057	1091045	9
1763	1091045	9
633699	324831	9
992060	85962	9
992023	85962	9
1035190	208435	9
979200	176280	9
909768	431947	9
1042803	511145	9
1217637	400667	9
1444061	511145	9
1444248	511145	9
1005401	511145	9
332950	474186	9
150056	451515	9
1446677	511145	9
1134793	474186	9
936155	85962	9
1522312	122586	9
1159059	85962	9
575615	435590	9
405955	511145	9
992085	85962	9
1418264	451515	9
1127694	122586	9
670	435590	9
656414	511145	9
1388667	451515	9
272629	122586	9
375288	431947	9
992040	85962	9
1151193	474186	9
1415629	287	9
543	400667	9
211759	511145	9
1797	1091045	9
1403941	864803	9
1096996	400667	9
1310661	400667	9
1402493	287	9
1413354	451515	9
948561	451515	9
1352517	122586	9
1632	324831	9
1263103	324831	9
1310573	400667	9
216432	431947	9
1431713	287	9
903892	400667	9
411468	864803	8
419014	367928	8
904334	176280	8
1016	431947	8
1310683	400667	8
1145132	122586	8
77133	474186	8
1330047	400667	8
754078	511145	8
1405292	511145	8
1134827	208435	8
431944	349101	8
1351	451515	8
1339346	435590	8
1310863	400667	8
444449	511145	8
630527	324831	8
1154934	208435	8
1116125	511145	8
1097670	208435	8
35525	208435	8
992111	85962	8
981367	511145	8
216599	511145	8
1351794	122586	8
411901	435590	8
1418261	451515	8
1138874	208435	8
682147	367928	8
1561068	400667	8
1095685	122586	8
1311137	400667	8
1427518	511145	8
28211	222523	8
454602	400667	8
1402792	451515	8
904779	451515	8
1313	474186	8
1345695	864803	8
904785	451515	8
1159091	208435	8
681288	451515	8
575585	400667	8
1444243	511145	8
115979	176280	8
1764	511145	8
1351	208435	8
36087	474186	8
1028802	122586	8
