taxid	truth_taxid	count
2850	765115	3
1005536	585396	3
1005474	585396	3
1608583	516950	3
37333	983918	3
1055531	637913	3
1145122	630588	3
1643	393123	3
1078464	208964	3
131567	272943	3
565637	749498	3
1879031	272943	3
1263042	435590	3
331111	585396	3
1310759	710094	3
1005542	585396	3
760805	516950	3
1169664	585396	3
1005460	585396	3
999424	516950	3
1629710	411466	3
1422267	93062	3
868149	585396	3
1835005	243230	3
1121322	290402	3
1448137	93062	3
1147722	585396	3
1413555	93062	3
231233	1074120	3
1410866	93062	3
1435482	93062	3
33958	516950	3
34002	272943	3
201174	765105	3
749537	585396	3
1338	516950	3
1337385	585396	3
701177	585396	3
46127	93062	3
1965620	435590	3
407	765115	3
1095672	630588	3
1191280	637913	3
575565	710094	3
754083	585396	3
1145161	630588	3
1352343	637913	3
1590	1403312	3
1005552	585396	3
1448140	208964	3
1005400	585396	3
58097	585396	2
210	1403312	2
1447883	243230	2
679206	585396	2
1839762	630588	2
1160705	765115	2
1852376	411466	2
1452727	526973	2
204516	435590	2
904795	93062	2
1169343	585396	2
1410795	93062	2
1005414	585396	2
1005413	585396	2
765099	765105	2
1069827	393123	2
1116217	93062	2
1005494	585396	2
997875	435590	2
1193518	243230	2
1005461	585396	2
904789	525376	2
363277	983918	2
1005424	585396	2
237446	1403312	2
1457392	208964	2
1618388	243230	2
1348	1074120	2
1051351	585396	2
992091	637913	2
1715021	630588	2
1145191	630588	2
1702238	290402	2
869687	585396	2
457395	435590	2
617001	243230	2
1005421	585396	2
1005405	585396	2
470	630588	2
74829	585396	2
1930764	435590	2
186802	411466	2
1386083	637913	2
992026	637913	2
1352533	630588	2
1127690	411466	2
529122	526973	2
500639	585396	2
299152	272943	2
467094	243230	2
252394	243230	2
1276648	765105	2
1446584	585396	2
1005503	585396	2
34033	243230	2
576432	526973	2
550672	585396	2
946125	243230	2
1111130	435590	2
1051346	585396	2
623	516950	2
1783270	435590	2
979211	525376	2
904780	93062	2
28005	272943	2
997876	435590	2
1116109	585396	2
28216	243230	2
165179	435590	2
749527	585396	2
200643	290402	2
869689	585396	2
550677	585396	2
587753	208964	2
1005705	516950	2
1739463	630588	2
1446766	585396	2
992052	637913	2
752785	585396	2
754091	585396	2
1306993	983918	2
1589	1403312	2
56	272943	2
679195	765115	2
406559	516950	2
1318	516950	2
617121	1074120	2
935587	630588	2
76122	435590	2
570835	272943	2
1159059	637913	2
992031	637913	2
1151233	585396	2
1446744	585396	2
528351	630588	2
1402497	208964	2
1268986	585396	2
976	749498	2
1352344	637913	2
993512	516950	2
992064	637913	2
1145132	630588	2
29363	290402	2
171552	435590	2
1085388	526973	2
765072	765105	2
212	637913	2
1307	1403312	2
495	630588	2
563174	393123	2
1351	1403312	2
1463933	272943	2
1263059	765105	2
431489	243230	2
1403904	93062	2
1145190	630588	2
67365	272943	2
1283278	93062	2
1403853	93062	2
868172	585396	2
1415763	516950	2
52972	411466	2
1159069	637913	2
656437	585396	2
40480	637913	2
1084	272943	2
1337093	272943	2
1278073	272943	2
1402580	208964	2
656429	585396	2
1761766	526973	2
992121	637913	2
2056175	630588	2
1817755	272943	2
361101	516950	2
1074919	93062	2
838	435590	2
1321939	637913	2
1220924	411466	2
766143	585396	2
1663564	525376	2
1601	1403312	2
1403872	93062	2
656400	585396	2
1938860	272943	2
1441459	208964	2
1081927	208964	2
1095693	630588	2
49012	765105	2
1159032	637913	2
868185	585396	2
1444132	585396	2
1117	435590	2
1768112	435590	2
1145181	630588	2
1262889	411466	2
868159	585396	2
1313	93062	2
1121721	411466	2
1145149	630588	2
1780378	1403312	2
1313	1074120	2
641148	630588	2
1423806	525376	2
1159026	637913	2
1388468	93062	2
868173	585396	2
1159019	637913	2
1159036	637913	2
1145158	630588	2
1522312	630588	2
1536648	1403312	2
1005524	585396	2
526969	526973	2
992067	637913	2
1393613	585396	2
1415546	411466	2
1116095	585396	2
1116010	585396	2
1159034	637913	2
1159097	516950	2
154288	290402	2
1239792	516950	2
823	435590	2
935591	630588	2
486698	272943	2
1005450	585396	2
1410831	93062	2
1116115	585396	2
1116053	585396	2
632245	290402	2
670892	585396	2
66429	272943	2
3055	710094	2
1157962	243230	2
904801	93062	2
109790	1403312	2
1268991	585396	2
1408179	516950	2
868184	585396	2
1632	1403312	2
869670	585396	2
765093	765115	2
82633	983918	2
2060951	93062	2
907240	637913	2
1114924	272943	2
1367847	272943	2
405531	526973	2
1405295	585396	2
1444235	585396	2
1008453	516950	2
868183	585396	2
1299333	272943	2
1313	525376	2
1145146	630588	2
1163741	637913	2
1321369	93062	2
590	585396	2
1432559	585396	2
868191	585396	2
1155617	526973	2
525281	585396	2
1715205	630588	2
1163390	585396	2
167555	243230	2
470	208964	2
1281107	585396	2
1048332	516950	2
1281241	585396	2
1402522	208964	2
119060	272943	2
1348	516950	2
28037	630588	2
562020	630588	2
1432097	516950	2
314232	630588	2
158877	585396	2
1005522	585396	2
1444085	585396	2
1191279	637913	2
1145143	630588	2
1309	516950	2
80840	630588	2
1190571	630588	2
61645	585396	2
1276	411466	2
992032	637913	2
765962	637913	2
428992	208964	2
904732	93062	2
760763	516950	2
868145	585396	2
657309	435590	2
356	272943	2
868180	585396	2
710785	272943	2
1423	526973	2
1145157	630588	2
861299	765105	2
1446574	585396	2
2136176	243230	2
391296	1154870	2
1423748	1403312	2
527000	526973	2
1494962	393123	2
1381115	93062	2
871237	516950	2
1001583	1403312	2
66269	585396	2
1173263	243230	2
333923	585396	2
1446590	585396	2
28132	435590	2
1965456	585396	2
35787	1403312	2
29388	93062	2
1965613	435590	2
1005995	585396	2
1163739	637913	2
1402535	983918	2
662	208964	2
202907	208964	2
135946	272943	2
1005531	585396	2
1268998	585396	2
1145120	630588	2
1345695	290402	2
1145173	630588	2
2067452	272943	2
515897	272943	2
45067	630588	2
760806	516950	2
35806	208964	2
291401	585396	2
497738	516950	2
1163395	208964	2
1422063	272943	2
198215	585396	2
36809	411466	2
1145182	630588	2
1335419	411466	2
3068	765105	2
570	585396	2
1145150	630588	2
1051006	765105	2
1159071	637913	2
53444	585396	2
1053188	526973	2
1581109	983918	2
1095697	630588	2
354	208964	2
992050	637913	2
543	526973	2
661478	243230	2
1402550	208964	2
1578	290402	2
727	630588	2
118964	243230	2
933047	435590	2
992035	637913	2
1739411	630588	2
1355529	637913	2
932676	585396	2
263852	1403312	2
1618	1403312	2
138563	637913	2
868158	585396	2
523103	585396	2
1496	525376	2
1078089	435590	2
102618	637913	2
699184	526973	2
1321940	637913	2
1005403	585396	2
1116040	585396	2
547045	630588	2
1641	393123	2
888050	411466	2
96565	1403312	2
553201	411466	2
1165940	585396	2
290847	637913	2
1321784	516950	2
656407	585396	2
1444111	585396	2
1775876	243230	2
1159038	637913	2
1917143	208964	2
35806	272943	2
1163393	208964	2
1185650	208964	2
1678131	272943	2
1280	1074120	2
1005543	585396	2
1744	411466	2
1352356	637913	2
1975530	1403312	2
113571	272943	2
632955	710094	2
33038	93062	2
449673	435590	2
765118	765115	2
285109	272943	2
1428	93062	2
32207	411466	2
106589	272943	2
1005396	585396	2
1422650	93062	2
2069308	516950	2
1159077	637913	2
44249	526973	2
547042	435590	2
813	1403312	2
168697	272943	2
469	983918	2
931449	93062	2
1287727	272943	2
992084	637913	2
286	710094	2
1262741	435590	2
763034	435590	2
1871028	411466	2
868203	585396	2
1231930	208964	2
1427342	208964	2
520	630588	2
285514	243230	2
1145166	630588	2
453582	272943	2
1005433	585396	2
1348853	93062	2
334542	585396	2
1145124	630588	2
904786	93062	2
171549	637913	2
267747	765105	2
68892	516950	2
992102	637913	2
1805326	765105	2
1496	272943	2
421058	393123	2
591365	516950	2
1432551	585396	2
404881	272943	2
488547	272943	1
1609970	637913	1
582680	243230	1
869684	585396	1
914140	516950	1
287	411466	1
765068	765105	1
2008380	93062	1
656448	585396	1
1411545	93062	1
1761758	526973	1
914146	516950	1
1351783	630588	1
135619	630588	1
456876	1074120	1
1938861	411466	1
1418248	208964	1
1226262	585396	1
1353536	525376	1
2028210	637913	1
158836	585396	1
1455	526973	1
396268	1403312	1
1236	272943	1
528347	630588	1
