taxid	truth_taxid	count
272620	391626	1
75590	391626	1
174178	394221	1
562019	391626	1
1147160	525318	1
43263	911045	1
1123862	1421011	1
1476	322710	1
2003551	391626	1
1316593	911045	1
1476485	911045	1
1679524	391626	1
199201	399739	1
1647465	391626	1
660955	883092	1
35250	525318	1
298654	911045	1
1608091	911045	1
1870984	391626	1
100226	391626	1
272634	911045	1
272635	391595	1
1647309	391595	1
1416028	911045	1
2067960	391595	1
1454022	391626	1
234612	391595	1
33892	883092	1
984237	391626	1
1183438	391626	1
330398	911045	1
105219	398580	1
340	911045	1
600	391626	1
1379723	391626	1
561275	525362	1
1871692	564420	1
204873	525362	1
525898	1210443	1
38062	911045	1
887825	911045	1
1312904	398580	1
1678028	911045	1
1804154	911045	1
40324	322710	1
33726	911045	1
1922527	391595	1
333760	391626	1
159	391626	1
38294	883092	1
203275	391595	1
796352	525318	1
1090974	883092	1
363716	564420	1
196627	911045	1
399599	391595	1
697303	391595	1
1412600	911045	1
204086	911045	1
39101	322710	1
1940790	391595	1
1678082	911045	1
33932	322710	1
1744	911045	1
1482	391626	1
41460	875329	1
1117645	911045	1
926562	391626	1
1089120	911045	1
467989	911045	1
35746	911045	1
687	911045	1
552	911045	1
754056	525362	1
305	391595	1
1051140	911045	1
173824	391595	1
990316	391595	1
10371	883092	1
10372	272942	1
463392	911045	1
1414742	391626	1
1969400	398580	1
33745	911045	1
1016857	391626	1
1922534	391595	1
40215	883092	1
1903340	391626	1
1640972	391626	1
1714366	883092	1
2032989	391626	1
1349999	391626	1
1396	391626	1
362693	322710	1
2104	391626	1
1608045	391595	1
