taxid	truth_taxid	count
91347	399742	692
1783272	362948	689
487	546265	688
1643	386043	688
1224	266779	686
520463	520463	685
1224	857087	685
28216	583345	684
780	347255	682
0	693979	681
0	406327	681
272569	272569	681
0	374463	677
97050	246200	675
1224	882378	672
893	577650	671
2062	452652	670
376219	634502	668
91347	561230	668
2260	342949	668
234	520463	668
1224	471874	667
135614	427081	667
2	634177	666
398513	398513	664
80869	397945	664
28253	717774	664
0	688270	662
10	498211	662
2260	272844	661
2420	484019	660
40274	1986029	660
83618	1045855	659
79209	768704	659
0	186497	658
0	665571	656
2267	999630	656
680	338187	655
356	639283	655
60552	269482	653
0	273121	653
131567	548480	652
1437183	518634	649
1301283	497965	649
80840	391735	647
131567	585054	645
795797	795797	643
305	267608	643
0	573413	642
481145	634452	641
2	205914	641
518	743273	640
196117	644281	640
0	983548	640
1	465817	635
131567	343509	635
1298	709986	635
1117	316279	635
641	338187	635
2	873447	634
186801	351627	633
0	688245	631
80840	742013	631
1224	460265	630
191412	290315	628
0	1008459	627
0	347257	626
914	261292	624
182899	123214	623
186801	608506	621
521010	521010	619
1	484022	618
131567	296591	618
0	218495	618
1	393305	618
2	585054	617
2	693216	617
907	1064535	614
1224	1091494	614
2	693978	613
44000	351627	611
0	243233	611
0	289397	611
274493	319225	611
1224	583345	611
0	881621	611
0	604354	609
449972	266779	608
0	717959	607
2424	381764	606
0	273068	605
0	439481	605
1938863	32049	604
0	218493	601
863643	635013	601
81466	572547	597
2	272843	596
28216	296591	594
1077976	1077976	593
1129	84588	592
0	529507	592
1760	591167	591
0	683837	591
0	313603	591
611301	427081	591
1	311402	588
28890	604354	588
1434011	634177	587
0	873447	586
6	438753	585
2	706191	584
46254	203123	584
1783272	927691	584
204455	391619	584
165695	452662	583
2	362948	580
91061	392917	578
2	177437	578
196117	573064	577
194924	643562	577
634499	644651	576
49546	693978	575
0	243275	575
2222	990316	575
1301283	634502	574
1243	203120	574
97393	333146	574
2	243161	574
2	137722	574
191412	319225	574
1783272	1087479	574
1760	680198	573
40542	523794	572
0	381764	572
499228	1209989	571
2160	877455	571
0	1511	571
1760	521096	569
0	272623	569
356	438753	568
204455	246200	567
551	634500	566
1783272	392917	565
563032	563032	562
131567	561230	561
670486	552811	561
1760	526226	561
28211	395963	558
2	891974	557
2759	518634	557
1224	426114	555
323097	323097	555
1763	1048245	555
201	306263	554
1150	634502	554
44249	481743	553
1	644651	552
1	427081	551
41297	317655	550
2	182082	549
2206	547558	547
172049	604354	546
715451	715451	546
1177	103690	545
0	635013	541
28211	926570	540
43773	56780	540
2	1082931	539
0	242619	538
18	338963	536
346	427081	536
0	386043	534
1783272	246199	534
1578	548480	533
0	441768	532
543	218493	532
2	266779	529
2273	768672	526
43673	471856	526
356	395963	526
2206	259564	525
1511	1511	525
28196	944547	524
85006	290399	523
1458257	743273	523
1224	1007105	523
1224	292414	522
1224	314280	522
0	887061	522
213422	443144	521
1224	228410	520
1763	350058	518
1224	573065	517
2	76114	516
0	598659	515
482	242231	515
115778	927691	514
239935	349741	514
1	272634	513
0	693978	511
564	585054	510
131567	702113	509
191412	290317	507
1172562	537971	507
1760	269800	505
546263	546265	505
0	447217	504
191412	324925	503
0	347256	503
2	546414	503
401618	515618	503
2	64471	503
2047	563032	503
2182	647113	500
1	343509	500
225194	404380	500
188786	1111069	499
137722	137722	499
0	760142	498
114292	449216	498
87882	482957	498
0	391009	497
745	272843	497
0	203907	496
188709	688269	496
0	45361	495
119060	482957	495
2	442563	495
33867	439481	492
748280	748280	492
2267	384616	491
209	679897	491
1224	702113	487
131567	682634	486
2093	512564	485
1117	197221	485
29547	749222	484
2	156889	483
1349	218495	483
186802	1042156	483
159743	985665	482
1224	85643	481
80864	296591	481
1685	548480	481
131567	190650	480
872	391774	477
1	521010	477
1224	391616	476
131567	765698	475
37636	743525	475
0	484019	475
651457	521045	474
76114	76114	474
1224	399742	474
