taxid	truth_taxid	count
1421	222523	1
562	287	1
102134	435590	1
52443	400667	1
1839798	222523	1
29575	222523	1
891974	85962	1
57975	287	1
199441	222523	1
1442136	511145	1
539	122586	1
1392	474186	1
573	864803	1
1625	208435	1
499555	511145	1
1903694	222523	1
1541959	324831	1
255247	511145	1
1545702	208435	1
96773	511145	1
2071623	176280	1
985002	176280	1
171632	222523	1
28026	367928	1
665914	511145	1
85683	222523	1
1619313	511145	1
60480	511145	1
1358	324831	1
492670	474186	1
66821	85962	1
287	400667	1
186490	511145	1
43948	511145	1
86170	511145	1
236753	864803	1
1428	474186	1
33970	474186	1
1207075	176280	1
1922217	511145	1
575	511145	1
1311	451515	1
1579	511145	1
40269	222523	1
159	222523	1
53345	208435	1
1624	208435	1
1076	511145	1
1351	222523	1
1230341	208435	1
34105	222523	1
169679	864803	1
1921087	210007	1
759620	176280	1
2077147	511145	1
546	222523	1
1080068	474186	1
1408	400667	1
28031	222523	1
28251	222523	1
1484157	511145	1
708131	411466	1
1203471	411466	1
28901	208435	1
1286	176280	1
59610	222523	1
633807	222523	1
622488	208435	1
138853	324831	1
184064	176280	1
584	511145	1
1870984	324831	1
1479	400667	1
1785995	208435	1
53336	511145	1
1410383	400667	1
1302	210007	1
1636603	400667	1
786	176280	1
300231	208435	1
83453	411466	1
1785995	222523	1
241244	222523	1
1277672	451515	1
76860	208435	1
1308	176280	1
39950	222523	1
59930	451515	1
1921087	400667	1
1598	324831	1
29384	208435	1
1589	324831	1
1005039	511145	1
1295	208435	1
2077149	511145	1
1632864	222523	1
589873	208435	1
160791	411466	1
154	122586	1
2006	222523	1
1712675	208435	1
1579	208435	1
423605	176280	1
466153	411466	1
253239	411466	1
1492	176280	1
546367	511145	1
1610	208435	1
28131	431947	1
632	864803	1
79880	208435	1
185008	122586	1
490	122586	1
833	474186	1
1834198	411466	1
45658	511145	1
1092	349101	1
1363	222523	1
1758189	400667	1
28038	222523	1
308354	176280	1
1915310	511145	1
2071623	451515	1
316	474186	1
33936	451515	1
1249552	511145	1
1351	208435	1
1396	324831	1
1245	208435	1
1712675	222523	1
400065	208435	1
1622118	222523	1
1080068	411466	1
1580	222523	1
1405	208435	1
1238	451515	1
649756	324831	1
1679721	864803	1
28446	208435	1
199441	208435	1
155322	222523	1
76853	222523	1
1155739	208435	1
2067960	411466	1
29360	451515	1
45972	451515	1
119206	222523	1
1650658	176280	1
