taxid	truth_taxid	count
168695	369723	392
2070	471857	392
0	1986029	392
1224	634177	390
780	347255	390
29547	749222	389
28211	246200	388
1224	482957	388
447217	447217	388
60552	269482	388
1485	748727	388
85007	521096	386
0	526224	386
0	743525	386
444	661367	385
765698	765698	384
28211	311403	383
717609	608506	382
1160721	246199	381
1224	640512	379
0	309799	379
1742993	930171	379
283	688245	378
1224	228410	378
1224	637389	378
32025	537971	377
0	203120	377
1760	1003195	376
0	637909	376
80864	397945	376
1224	266779	375
1224	292414	375
1963268	272569	374
0	283942	374
1903410	561230	374
1854	298653	374
1760	269800	373
1385	471223	373
32011	582744	372
2093	347256	370
584	471874	370
1224	402626	368
2	546414	367
139	498743	366
0	882102	364
91061	392917	363
33958	278197	363
0	272558	362
712	1005058	362
139	521010	362
1224	266264	362
0	272633	361
88723	797303	361
2	426355	360
2206	644295	359
1224	702113	359
76892	573065	357
1236	314282	355
1236	357804	351
1903409	465817	351
2183	419665	349
641	338187	347
65551	504728	347
2	761193	347
670486	552811	345
0	198804	344
1760	479431	344
543	585054	343
1822464	269482	342
2232	224325	342
663	314288	342
1239	927691	342
1763	350058	341
1385	458233	341
1239307	343509	341
1357	272623	341
1783272	1087479	341
2183	647113	341
44249	481743	341
356	311403	340
359407	583345	340
1224	716540	339
485	546265	338
1224	318586	338
2	137722	337
187327	568816	337
1903414	406818	335
1903414	243265	335
1236	393305	334
1385	398511	334
157	545694	334
1236	458817	333
28216	640081	333
1224	391616	333
0	742013	332
2	395961	331
2	487521	330
481	546265	330
0	1045858	330
53335	891974	329
32011	887061	329
33057	85643	329
1268	563032	328
0	592022	328
1224	891974	327
204434	401053	327
403	1091494	326
1224	269796	325
1783272	927691	325
1236	572265	323
81850	1229758	322
2	395963	321
1224	375286	321
2	634502	321
1760	1032480	320
664662	290434	317
1224	267608	317
0	523794	317
274493	290317	317
0	350058	317
0	243276	315
365659	365659	315
1236	400668	315
0	150340	315
1117	203124	315
186802	1042156	313
1827	1077976	313
1760	644284	313
2182	573064	313
28211	391619	312
1236	272843	311
2	762051	310
1236	326297	310
91061	548480	309
0	545776	309
551	634500	309
0	306263	308
