taxid	truth_taxid	count
-2	1838065	5961
-2	1814283	5951
-2	2024319	5936
-2	1486472	5931
-2	1675603	5927
-2	1740107	5924
-2	1334246	5912
-2	1887645	5901
-2	1054968	5900
-2	1701846	5897
-2	1792274	5885
-2	1814282	5879
562	10710	5877
-2	2024318	5873
-2	2024317	5852
-2	1857100	5846
-2	1508673	5844
-2	1814284	5841
-2	1740108	5836
-2	1508674	5830
-2	470314	5826
-2	1508671	5824
-2	1187128	5808
-2	1188794	5800
-2	576791	5794
-2	1197935	5791
-2	1327965	5789
-2	1718669	5787
-2	232237	5780
-2	1540094	5773
-2	1636202	5768
-2	1555238	5763
-2	1965456	5762
-2	1873990	5757
-2	1334245	5755
-2	10553	5753
-2	2024316	5750
-2	1905713	5746
-2	1340750	5740
-2	981430	5735
-2	981431	5735
-2	111874	5730
-2	194966	5724
-2	1567025	5723
-2	582345	5708
-2	1572716	5708
-2	1141525	5684
-2	1327964	5672
-2	1983539	5657
-2	538979	5654
-2	1527531	5652
-2	1334242	5648
-2	77775	5613
-2	1229757	5608
-2	557393	5598
-2	925986	5585
-2	1675601	5578
-2	1051674	5566
-2	1747286	5552
-2	1927020	5550
-2	466051	5533
-2	204507	5527
-2	1542092	5527
-2	1558465	5517
-2	1647285	5513
-2	1034115	5503
-2	329254	5494
-2	1965374	5490
562	1815968	5486
-2	1548901	5474
-2	466052	5472
-2	1472912	5445
-2	1296654	5442
562	10682	5432
-2	1087480	5419
-2	1406792	5381
-2	249151	5378
-2	2023990	5365
-2	1589748	5363
-2	700512	5358
-2	1838069	5335
-2	187944	5330
-2	1838076	5330
-2	1334243	5328
-2	1838075	5326
-2	85154	5306
-2	1225795	5301
-2	1406341	5300
-2	1610832	5295
-2	1325953	5293
-2	1970789	5292
-2	1610833	5290
-2	1689660	5289
1423	10736	5281
-2	1406790	5279
-2	344021	5278
-2	1675600	5253
-2	2024010	5248
-2	1718601	5243
-2	1088864	5241
-2	1675028	5221
-2	1567467	5189
-2	373415	5187
-2	1887650	5181
-2	1567487	5175
-2	1468179	5173
-2	1229755	5150
-2	1913109	5148
-2	1647284	5147
