taxid	truth_taxid	count
1328306	935554	3
1173427	1016998	3
1895795	448385	3
89373	485917	3
735517	991905	3
1352356	637913	3
1267535	234267	3
67327	749414	3
1446536	585396	3
1637876	1167689	3
117747	762903	3
492774	935554	3
1116160	585396	3
568709	1016998	3
222534	326424	3
216432	655815	3
1630141	760192	3
1917422	653045	3
1165953	585396	3
56730	935554	3
1855297	760192	3
868147	585396	3
1400022	585396	2
1366050	34073	2
164348	653045	2
679206	585396	2
104	926556	2
984232	1016998	2
1392490	655815	2
1873176	991905	2
1463861	326424	2
1005493	585396	2
1124934	1016998	2
382	935554	2
1235813	553174	2
1054956	1016998	2
1006	880070	2
282402	553174	2
1235785	435590	2
997341	1016998	2
332977	762903	2
1737066	653045	2
2062	326424	2
1150368	655815	2
360054	234267	2
28136	553174	2
1236	488538	2
1165947	585396	2
120957	1133849	2
439846	1016998	2
1739348	481448	2
355249	246196	2
3880	34073	2
946034	1016998	2
1897013	435591	2
453852	655815	2
46175	479432	2
1239	234267	2
1005494	585396	2
1763	653045	2
482	34073	2
1150469	991905	2
1005503	585396	2
31989	483219	2
1005472	585396	2
1229726	655815	2
416344	1167689	2
28130	553174	2
1391653	448385	2
984251	1016998	2
997883	435591	2
992017	637913	2
1339279	997883	2
1403943	585396	2
579105	655815	2
457425	479433	2
2759	926556	2
32033	452637	2
1444202	1016998	2
1416801	926556	2
189774	234267	2
1198538	483219	2
641691	867900	2
228957	867900	2
91347	1198114	2
1444204	585396	2
1535242	935554	2
1446590	585396	2
1637999	583355	2
83449	483219	2
