taxid	truth_taxid	count
1280970	511145	9
411486	210007	9
657	431947	9
1116152	511145	9
61647	511145	9
869695	511145	9
361101	210007	9
641	349101	9
710993	349101	9
1444249	511145	9
553590	176280	9
1165953	511145	9
1194155	511145	9
1403933	511145	9
376733	349101	9
702113	431947	9
1005514	511145	9
1736426	349101	9
629260	511145	9
1739498	176280	9
1444078	511145	9
869678	511145	9
1208661	511145	9
1182688	511145	9
147802	208435	9
526997	222523	9
1432558	511145	9
869676	511145	9
633131	349101	9
135622	349101	9
656380	511145	9
1188250	349101	9
1444123	511145	9
441119	349101	9
702976	511145	9
656407	511145	9
604330	349101	9
361100	222523	9
299767	511145	9
1169408	451515	9
2756	176280	9
550674	511145	9
526986	222523	9
656441	511145	9
131567	176280	9
1005567	511145	9
271420	287	8
1444136	511145	8
1599	222523	8
1444225	511145	8
1444184	511145	8
1444126	511145	8
575	511145	8
585397	511145	8
444449	511145	8
1220585	222523	8
1307832	431947	8
766162	511145	8
1268992	511145	8
103441	349101	8
1437453	349101	8
868201	511145	8
374833	122586	8
1470358	349101	8
1281269	511145	8
1331279	349101	8
868146	511145	8
262723	431947	8
33959	324831	8
1408193	287	8
1154957	208435	8
1354304	511145	8
1005407	511145	8
531814	176280	8
926032	511145	8
1393573	511145	8
1739315	210007	8
2107	176280	8
515897	349101	8
1290	451515	8
28035	451515	8
373384	511145	8
637910	511145	8
2066051	511145	8
33958	324831	8
1444084	511145	8
509173	400667	8
1446692	511145	8
1280937	511145	8
2108470	349101	8
79885	222523	8
1309807	208435	8
1182756	451515	8
316	287	8
1413492	208435	8
1424301	451515	8
1076	349101	8
1739401	176280	8
29488	511145	8
85004	367928	8
1423780	210007	8
765079	1091045	8
670	511145	8
553594	451515	8
235986	349101	8
93061	451515	8
1116186	511145	8
931451	451515	8
1393415	511145	8
1352	222523	8
1169378	511145	8
1447872	349101	8
656400	511145	8
1386	451515	8
1262886	431947	8
1331064	511145	8
1125639	511145	8
1281127	511145	8
1053229	222523	8
1452720	511145	8
1455601	511145	8
29379	176280	8
1472720	176280	8
86185	287	8
525310	511145	8
1213859	349101	8
1446720	511145	8
1446670	511145	8
984254	511145	8
1599	176280	8
1895849	349101	8
1224136	511145	8
1388004	210007	8
1761804	349101	8
1446693	511145	8
2371	431947	8
1378073	511145	8
84531	349101	8
246432	176280	8
1590	511145	8
1907	349101	8
28151	511145	8
390270	349101	8
1903411	511145	8
1768115	431947	8
450394	451515	8
1437001	349101	8
1444075	511145	8
1247613	349101	8
1446700	511145	8
1392486	431947	8
1408890	349101	8
1527298	511145	8
1405293	511145	7
1281195	511145	7
314235	349101	7
536056	511145	7
273036	451515	7
1001989	511145	7
1191061	511145	7
2880	349101	7
1379270	349101	7
388400	208435	7
235409	176280	7
83401	349101	7
1116062	511145	7
1388127	451515	7
1388496	176280	7
1444071	511145	7
1562698	349101	7
370552	210007	7
181874	349101	7
1163390	511145	7
1005564	511145	7
97478	431947	7
670905	511145	7
1423	287	7
1402751	176280	7
1313	511145	7
630	511145	7
485	349101	7
1578	208435	7
28116	431947	7
1393443	511145	7
936048	1091045	7
563	511145	7
656430	511145	7
526992	511145	7
1565146	222523	7
486410	208435	7
64104	222523	7
53335	511145	7
1424301	176280	7
2080662	511145	7
1393384	511145	7
1226748	1091045	7
869689	511145	7
766161	511145	7
1444219	511145	7
868197	511145	7
1327958	511145	7
445972	208435	7
91061	474186	7
1286877	511145	7
1248420	208435	7
61646	511145	7
886289	210007	7
997824	511145	7
280236	349101	7
1281019	511145	7
1116108	511145	7
754307	511145	7
1444218	511145	7
55209	511145	7
1217908	349101	7
823	431947	7
196234	511145	7
1229780	431947	7
1393387	511145	7
1779855	349101	7
1352	176280	7
1410788	176280	7
122586	122586	7
82367	349101	7
1154941	208435	7
1825523	349101	7
303	287	7
1344988	176280	7
1393375	511145	7
526990	222523	7
1182673	511145	7
2081964	222523	7
1115511	511145	7
1752722	349101	7
154621	210007	7
1280975	511145	7
150055	208435	7
411463	864803	7
1795632	349101	7
