taxid	truth_taxid	count
1336	170187	1
988812	1200352	1
32008	858619	1
1811193	170187	1
161895	645127	1
452863	504474	1
698968	169292	1
1437874	1200352	1
379	436717	1
762948	169292	1
1224	38289	1
201174	1074485	1
111015	645127	1
478801	858619	1
28450	504474	1
2062	1310161	1
37927	858619	1
756272	1200352	1
71999	1224163	1
1912	1200352	1
42256	858619	1
1294	273036	1
478801	169292	1
335543	858619	1
1529068	858619	1
201174	1200352	1
1888195	170187	1
324057	1200352	1
337191	38289	1
1235441	858619	1
1214604	525376	1
1630135	1074485	1
872294	273036	1
39960	1200352	1
1528099	858619	1
981540	170187	1
2045452	169292	1
84112	504474	1
860235	169292	1
1851395	858619	1
673534	858619	1
33010	645127	1
471852	169292	1
1888195	1074120	1
1167006	38289	1
321	1224163	1
1	1200352	1
702967	645127	1
1400867	710094	1
2070	858619	1
1224	525376	1
77643	1224163	1
120793	645127	1
1916956	1200352	1
1805827	38289	1
326297	1074120	1
1408189	858619	1
399497	1224163	1
2756	38289	1
1485	858619	1
1964449	1200352	1
645127	858619	1
75105	504474	1
931089	858619	1
290397	1224163	1
269800	169292	1
131567	1224163	1
1300347	169292	1
76853	1074120	1
1890424	169292	1
29388	273036	1
1980001	858619	1
311982	858619	1
1224162	645127	1
749927	1224163	1
1112204	1200352	1
545123	1200352	1
1150461	1200352	1
1335048	858619	1
465515	662755	1
453304	662755	1
1300347	38289	1
1224164	662755	1
374981	169292	1
1032480	858619	1
1168613	273036	1
1705	1224163	1
1561022	38289	1
29382	169292	1
2014	1200352	1
1236	169292	1
644284	1074485	1
1663	858619	1
389348	169292	1
1528099	38289	1
111015	169292	1
1195068	273036	1
1194526	525376	1
417290	169292	1
1865	169292	1
31953	662755	1
1179773	698965	1
399497	858619	1
1653480	504474	1
680646	504474	1
442	169292	1
446860	662755	1
1827	662755	1
41297	645127	1
481145	645127	1
712411	645127	1
1747	698965	1
44574	169292	1
1400867	436717	1
1121362	698965	1
670052	645127	1
32008	436717	1
712633	1154870	1
2053	169292	1
1841249	38289	1
1437875	645127	1
526226	645127	1
1	765099	1
131567	436717	1
