taxid	truth_taxid	count
1071947	202	6
48296	1148157	6
1962118	521006	6
1581124	641149	6
80811	1334629	6
491	242231	6
1883	9606	6
477228	1210443	6
2	30608	6
1608465	543526	6
944288	670483	6
1618800	96345	6
1314	9606	6
312540	9606	6
1137131	93062	6
194197	641149	6
675824	759272	6
1870956	1329854	6
1390370	399739	6
2	39947	6
1245528	379508	6
620	585396	6
1077348	670483	6
553590	93062	6
4795	403677	6
698964	698965	6
546	9606	6
41514	585396	6
528358	521006	6
90964	93062	6
718254	1329854	6
1305	516950	6
209	273121	6
451864	670483	6
451516	93062	6
1855318	1128253	6
1279	71366	6
133552	9606	6
72294	202	6
1396	30608	6
33097	3055	6
72274	436717	6
2	575540	6
1428	4098	6
33097	39947	6
1416806	1329854	6
1218352	1210443	6
888063	1329854	6
1530123	1391912	6
28116	435590	6
439386	1132497	6
611791	3885	6
1236	4113	6
1434118	269797	6
561	1147150	6
1057002	13689	6
1450521	698965	6
573235	585396	6
5204	670483	6
376	1128253	5
56946	1128253	5
904745	93062	5
1965456	585396	5
77133	3885	5
643680	559292	5
64502	759272	5
57665	202	5
1005928	391626	5
308853	543526	5
726	729	5
2054178	39947	5
997348	641149	5
108892	670483	5
585054	585396	5
1881110	1147150	5
553567	93062	5
88723	543526	5
147548	759272	5
280333	1128253	5
1423814	1408443	5
1423771	1408443	5
1165944	585396	5
111527	1193499	5
1422274	93062	5
754093	585396	5
745310	13689	5
47735	729	5
1005407	585396	5
1608898	729	5
739	202	5
61013	4098	5
46126	30608	5
546	1329854	5
1592327	3055	5
5601	1442368	5
1224	4098	5
5855	9606	5
1895631	202	5
624	1147150	5
3041	39947	5
864142	30608	5
2759	3885	5
178901	4113	5
564137	391626	5
1160507	559292	5
1081671	3885	5
546267	13616	5
1111107	1132497	5
454167	1329854	5
1307	516950	5
269621	13735	5
1294377	559292	5
854	202	5
1027	202	5
1005413	585396	5
976	559292	5
1442370	1442368	5
490	641149	5
85698	4098	5
351016	391626	5
869689	585396	5
2024556	9606	5
1300	516950	5
2	4113	5
