taxid	truth_taxid	count
1421338	1329854	4
1842727	202	4
762948	641149	4
365046	9606	4
323850	318167	4
931281	1193499	4
680279	559292	4
35806	13689	4
1853276	242231	4
1245	883092	4
546263	521006	4
1387353	575540	4
11768	10116	4
93064	13689	3
61652	1329854	3
1499973	585396	3
1789224	641149	3
862965	641149	3
265	391626	3
1150621	202	3
1162	379508	3
575	1329854	3
1224	936155	3
1548713	1714621	3
2077147	585396	3
796385	269797	3
1328859	202	3
2	96345	3
1297742	1334629	3
471855	379508	3
1250539	391626	3
28211	379508	3
375175	883092	3
351607	13689	3
182217	202	3
114292	379508	3
76859	202	3
376	13689	3
83554	883092	3
72274	1391912	3
246432	93062	3
0	1147150	3
1328859	37554	3
2086584	202	3
1760	670483	3
1191459	759272	3
944547	202	3
28025	559292	3
869303	516950	3
1001585	1210443	3
866536	379508	3
189423	516950	3
1704499	202	3
407	1442368	3
206351	521006	3
1236	670483	3
768706	13689	3
1883	1043004	3
688270	516950	3
391735	13689	3
240427	559292	3
543	379508	3
1	1442368	3
925775	318167	3
72294	273121	3
392500	318167	3
1898684	1210443	3
40323	334856	3
1704499	379508	3
767453	883092	3
573600	559292	3
106648	729	3
104087	13689	3
174633	559292	3
936155	202	3
1623298	93062	3
198107	641149	3
1219058	13689	3
1163739	202	3
1484693	13689	3
2	399739	3
106589	641149	3
491077	883092	3
1186	1043004	3
2006110	379508	3
1853276	521006	3
1716	202	3
1597	883092	3
61646	1329854	3
861299	13689	3
580332	641149	3
1291379	202	3
118099	379508	3
1834205	1043004	3
985006	93062	3
1903414	202	3
52	202	3
1224	729	3
366602	13689	3
1271863	585396	3
679935	435591	3
1610576	641149	3
155615	202	3
37919	13689	3
716	641149	3
1851395	641149	3
442	585396	3
755272	559292	3
654	641149	3
145259	559292	3
1440763	13689	3
639282	379508	3
80864	13689	3
376489	759272	3
482	729	3
32008	759272	3
1055532	936155	3
1285583	698965	3
1007676	883092	3
981222	559292	3
665914	1329854	3
377629	202	3
1254432	670483	3
1564681	435591	3
860235	759272	3
479431	559292	3
1883	202	3
662598	521006	3
1809410	1329854	3
119060	1442368	3
199	273121	3
39950	559292	3
399741	13689	3
1630135	379508	3
182217	936155	3
539	729	3
119858	641149	3
2042057	318167	3
260364	729	3
469383	559292	3
715451	318167	3
75985	641149	3
266812	13689	3
39744	1979162	3
1555112	670483	3
1806885	13689	3
318167	202	3
246195	641149	3
816	1442368	3
1385	1442368	3
2	435591	3
1763	379508	3
991789	641149	3
366602	1043004	3
593907	559292	3
706587	759272	3
272621	883092	3
1636152	575540	3
28035	93062	3
1306519	96345	3
391735	379508	3
206351	242231	3
1434106	269797	3
714	641149	3
970	202	3
1914541	13689	3
1304873	729	3
988812	391626	3
1224	585396	3
644282	559292	3
1532555	391626	3
354	399739	3
1016	641149	3
57320	202	3
267363	883092	3
286	559292	3
215743	391626	3
209	202	3
1529069	1329854	3
137722	13689	3
286	13689	3
1223802	641149	3
28196	202	3
591019	379508	3
29580	641149	3
1792508	391626	3
435590	435591	3
663	318167	3
743720	399739	3
41275	670483	3
10713	1329854	3
85404	729	3
1445510	202	3
243090	13689	3
29542	379508	3
1123519	1210443	3
106589	13689	3
1644131	202	3
47763	559292	3
400065	883092	3
590	1329854	3
1328859	585396	3
604162	242231	3
196164	698965	3
1243	883092	3
10239	37554	3
630588	641149	3
544	1329854	3
170187	516950	3
1590	883092	3
272942	13689	3
575540	759272	3
90370	585396	3
731	641149	3
1883	1442368	3
613	641149	3
1920116	1329854	3
1763	559292	3
1082931	379508	3
1434109	269797	3
1842535	1442368	3
1763534	379508	3
926550	379508	3
308354	93062	3
488	242231	3
1	6500	3
1760	1043004	3
414684	379508	3
1397108	273121	3
1763534	96345	3
477680	13689	3
43771	698965	3
217203	13689	3
1578	379508	3
935588	641149	3
767817	202	3
525919	202	3
1884917	1714621	3
300	13689	3
1117	670483	3
47879	13689	3
1357	559292	3
1842536	13689	3
685039	93062	3
95486	641149	3
571915	641149	3
1330547	641149	3
1224	1043004	3
134623	452637	3
1643450	13689	3
290400	391626	3
396513	93062	3
1981174	399739	3
54388	1147150	3
1224	436717	3
637910	1329854	3
35237	379508	3
136849	641149	3
333923	585396	3
2	391626	3
47763	641149	3
1752063	379508	3
525904	759272	3
2	483219	3
1191459	379508	3
2005525	435591	3
511051	202	2
1392005	391626	2
1242245	559292	2
935593	521006	2
1528098	379508	2
2182	402880	2
1729720	96345	2
1805933	1329854	2
1125847	13689	2
2094242	641149	2
362257	883092	2
986	96345	2
795359	641149	2
637905	318167	2
2	521006	2
985053	379508	2
670307	13689	2
354276	585396	2
303	641149	2
2099789	883092	2
1641165	641149	2
935588	521006	2
1128398	883092	2
1229726	670483	2
33056	1043004	2
360107	729	2
1760	1442368	2
392416	883092	2
662	318167	2
858619	559292	2
1582	883092	2
693272	379508	2
1328	883092	2
392416	1043004	2
47735	202	2
1239	516950	2
1267562	729	2
1314869	318167	2
171549	202	2
1783272	559292	2
349102	13689	2
697329	883092	2
234267	641149	2
374	1442368	2
1335048	391626	2
407	670483	2
1349819	379508	2
2021234	13689	2
642	1329854	2
1491	202	2
1758194	641149	2
1386	1442368	2
286	435590	2
161896	698965	2
1069534	883092	2
1891675	641149	2
644284	1043004	2
294	1193499	2
91061	883092	2
2434	391626	2
289377	379508	2
2005703	883092	2
592316	1329854	2
869212	641149	2
137722	641149	2
55518	379508	2
1917421	1043004	2
1408189	1043004	2
2015076	1043004	2
1108595	641149	2
1094466	96345	2
1162	452637	2
1328	516950	2
442	13689	2
1309	641149	2
700598	759272	2
767455	883092	2
272624	318167	2
49546	1442368	2
72275	379508	2
1340425	13689	2
1580	883092	2
246197	1442368	2
645127	379508	2
11840	10116	2
487214	516950	2
1897729	759272	2
391037	13689	2
1048332	516950	2
743721	334856	2
941187	1329854	2
61647	641149	2
1873524	543526	2
1291742	1408443	2
91061	93062	2
1492737	96345	2
286	202	2
471	436717	2
1274631	13689	2
135622	729	2
158189	641149	2
1	698965	2
472759	4113	2
1166950	202	2
135620	1043004	2
126738	202	2
990316	379508	2
36866	1329854	2
717231	641149	2
794846	13689	2
716541	585396	2
136849	399739	2
797299	1043004	2
1348	516950	2
194	379508	2
2157	379508	2
1507806	273121	2
1311	516950	2
1283312	13689	2
379	936155	2
1760	559292	2
252514	883092	2
28112	435591	2
857417	13689	2
816	435591	2
1228997	1329854	2
1853278	202	2
204536	202	2
80811	13689	2
160660	391626	2
197	936155	2
1053692	402880	2
1697053	729	2
1644061	559292	2
87882	1442368	2
140052	10160	2
685038	585396	2
1822464	641149	2
759620	435590	2
1541959	883092	2
1434111	269797	2
33966	883092	2
1322345	585396	2
712710	435590	2
2745	1043004	2
1034807	729	2
76114	4113	2
1547283	883092	2
1386	670483	2
1200352	698965	2
1179773	452637	2
1224	483219	2
1967666	1442368	2
28450	4113	2
780	379508	2
433	379508	2
646529	1442368	2
1912	1043004	2
78245	13689	2
1737490	1043004	2
135622	6500	2
1917485	1043004	2
35806	391626	2
642492	1043004	2
1192854	559292	2
1437823	202	2
1906741	641149	2
964	13689	2
2	435590	2
303	1442368	2
93064	391626	2
2009329	391626	2
1048689	1329854	2
1352	1043004	2
446860	1210443	2
1874317	391626	2
392499	391626	2
1775411	379508	2
138563	202	2
335659	13689	2
360910	641149	2
326427	13689	2
415426	13689	2
1309	516950	2
1236179	1442368	2
1113728	641149	2
360398	71366	2
1385	1043004	2
1917421	759272	2
2126319	13689	2
39	13689	2
490	242231	2
1041930	759272	2
1291379	641149	2
1870819	670483	2
655183	883092	2
65093	670483	2
1967666	13689	2
640511	13689	2
267377	402880	2
47420	759272	2
745	641149	2
1856685	399739	2
1707	379508	2
1385	93062	2
226	379508	2
1649845	1329854	2
188937	269797	2
286783	1329854	2
1388749	202	2
303	1329854	2
1817	1043004	2
1883416	391626	2
1234679	883092	2
587	202	2
1646498	641149	2
525904	1442368	2
210	759272	2
28119	435590	2
348780	543526	2
758796	13689	2
1166950	670483	2
767031	435590	2
40576	641149	2
1227739	883092	2
316057	13689	2
1891926	559292	2
1678	1043004	2
33995	13689	2
1785996	202	2
522306	641149	2
1704499	641149	2
1110502	1442368	2
292415	379508	2
1795630	559292	2
1163617	641149	2
2126319	1329854	2
1760	13689	2
1318	641149	2
767434	1442368	2
1615909	202	2
1124961	729	2
670516	379508	2
1612173	13689	2
537971	936155	2
28211	202	2
744872	379508	2
1482074	1442368	2
67082	30608	2
1783272	670483	2
616991	729	2
131567	670483	2
529709	379508	2
60890	13689	2
1449976	670483	2
409026	318167	2
490	521006	2
1279	379508	2
11855	30608	2
1254432	13689	2
475	670483	2
319225	1442368	2
44249	1442368	2
2033869	391626	2
2	39947	2
379546	559292	2
1331910	13689	2
759913	516950	2
1478	516950	2
220622	202	2
1224164	1442368	2
1358	759272	2
543877	13689	2
35246	10335	2
1211326	1442368	2
838	202	2
387631	670483	2
28188	729	2
1236	883092	2
136849	1329854	2
1239307	641149	2
257708	452637	2
32002	13689	2
714313	883092	2
1051646	379508	2
1239	883092	2
1842727	1442368	2
39	483219	2
97084	379508	2
200644	96345	2
29546	883092	2
655307	242231	2
475	641149	2
1783270	559292	2
1005058	202	2
941280	585396	2
1644131	641149	2
640081	202	2
2028343	1043004	2
28025	729	2
535	559292	2
797299	543526	2
743720	1210443	2
391038	575540	2
68525	202	2
58340	1442368	2
643674	670483	2
29542	202	2
630588	242231	2
488223	516950	2
374833	242231	2
528244	13689	2
69666	641149	2
1159554	1329854	2
746697	96345	2
378806	1442368	2
53408	641149	2
286	1329854	2
637971	883092	2
1240708	1329854	2
1434103	269797	2
666685	1442368	2
1704499	13689	2
1255	435590	2
717610	1329854	2
530564	575540	2
323098	13689	2
1603606	13689	2
34021	641149	2
744872	202	2
55601	318167	2
706587	559292	2
402881	1442368	2
1643450	1442368	2
285	670483	2
158847	883092	2
246194	202	2
686597	13689	2
985762	93062	2
521460	202	2
28216	242231	2
1235591	1128253	2
295405	202	2
1224	435591	2
595494	641149	2
32008	641149	2
1236	3885	2
10501	559292	2
2025876	435590	2
93220	13689	2
