taxid	truth_taxid	count
386043	393123	1
1159086	516950	1
1053188	526973	1
992029	637913	1
45067	630588	1
765108	765115	1
227290	272943	1
888741	630588	1
727	630588	1
1263050	435590	1
1239787	516950	1
525377	93062	1
933047	435590	1
1055531	637913	1
1418269	93062	1
749548	585396	1
526970	526973	1
360310	526973	1
495036	526973	1
1421876	93062	1
102618	637913	1
684950	637913	1
765068	765115	1
307126	1403312	1
1871028	411466	1
484	630588	1
77133	243230	1
547045	630588	1
456876	1074120	1
760815	516950	1
1608888	93062	1
411479	435590	1
992058	637913	1
1743	765105	1
1005397	585396	1
1263042	435590	1
1198676	1074120	1
760854	516950	1
1155079	93062	1
1493	290402	1
1388402	93062	1
760782	516950	1
1040638	585396	1
180890	526973	1
526997	526973	1
1227264	411466	1
1444111	585396	1
1402500	208964	1
985081	637913	1
380264	526973	1
1200324	637913	1
1159038	637913	1
526990	526973	1
1145113	637913	1
1357	1074120	1
386894	1074120	1
1053227	526973	1
246787	435590	1
1145119	630588	1
817	435590	1
1121098	435590	1
1203575	765115	1
435830	411466	1
295419	272943	1
1565146	526973	1
46506	435590	1
1446751	585396	1
679196	1403312	1
255045	272943	1
1334627	1403312	1
992053	637913	1
406561	516950	1
883121	585396	1
997877	435590	1
1005499	585396	1
1297	243230	1
760766	516950	1
527021	526973	1
671232	516950	1
1344989	525376	1
1411533	93062	1
1388182	93062	1
1619235	983918	1
1402567	983918	1
526993	526973	1
1711	411466	1
868203	585396	1
411476	435590	1
1427342	208964	1
1739535	630588	1
1239	243230	1
571	585396	1
29367	290402	1
1263087	630588	1
1579316	272943	1
537012	435590	1
1053201	526973	1
314264	272943	1
1005497	585396	1
869727	637913	1
1388009	93062	1
573235	585396	1
1448140	208964	1
208963	208964	1
1352	208964	1
