taxid	truth_taxid	count
862970	208435	1
1396	451515	1
1288313	411466	1
357	411466	1
568206	222523	1
149539	511145	1
1382510	511145	1
926569	451515	1
308354	451515	1
1825069	474186	1
671232	208435	1
561879	222523	1
1433289	208435	1
79604	411466	1
511	411466	1
413997	511145	1
195709	287	1
80840	287	1
985002	451515	1
1335916	511145	1
1496	208435	1
299766	511145	1
714313	324831	1
1599	324831	1
666686	222523	1
1408	222523	1
208963	287	1
239935	411466	1
546263	122586	1
283734	451515	1
1513	864803	1
272621	324831	1
2045208	287	1
1203670	208435	1
136846	287	1
591946	511145	1
1281	451515	1
1519	864803	1
1290	176280	1
47872	411466	1
61645	511145	1
797277	287	1
287	400667	1
470934	411466	1
2045208	411466	1
767434	287	1
2066049	511145	1
44139	287	1
945704	474186	1
1589	324831	1
1421338	511145	1
1903414	511145	1
91061	451515	1
135614	411466	1
527028	222523	1
573061	864803	1
604330	411466	1
1814128	208435	1
552526	208435	1
226185	474186	1
862967	210007	1
1173798	511145	1
506	411466	1
1353243	208435	1
123899	287	1
1392476	176280	1
315730	222523	1
92644	411466	1
396513	451515	1
56454	287	1
1446701	511145	1
2069256	287	1
109790	324831	1
891968	222523	1
279808	176280	1
1242088	511145	1
741155	287	1
439843	511145	1
818	435590	1
1442	222523	1
476281	511145	1
1199245	511145	1
1282	222523	1
86664	222523	1
362663	511145	1
1494	864803	1
85021	411466	1
1028799	451515	1
640131	511145	1
164393	324831	1
1415784	222523	1
29338	222523	1
2	287	1
53335	511145	1
79883	222523	1
83683	324831	1
348824	411466	1
29388	451515	1
119206	474186	1
90964	222523	1
1288	176280	1
135461	222523	1
539	122586	1
1257079	222523	1
120793	411466	1
290397	411466	1
1390395	411466	1
547043	367928	1
1006543	451515	1
1074000	411466	1
1854	411466	1
1458279	451515	1
862971	208435	1
1351	208435	1
573235	511145	1
32008	411466	1
208224	511145	1
1736691	411466	1
1484157	511145	1
1288	451515	1
2052938	511145	1
502346	511145	1
1871022	411466	1
162209	222523	1
184250	208435	1
745156	511145	1
37329	411466	1
941190	511145	1
215167	451515	1
2048775	511145	1
1219058	411466	1
52242	222523	1
945704	208435	1
401472	411466	1
490	122586	1
145391	176280	1
1778263	511145	1
585057	511145	1
308354	176280	1
1915310	511145	1
1548	864803	1
335659	411466	1
1207470	208435	1
526226	411466	1
316407	511145	1
300	287	1
45972	451515	1
1954351	511145	1
1401688	511145	1
1587	324831	1
