taxid	truth_taxid	count
1423725	883092	4
101564	399739	4
22	564420	4
1763	322710	4
1203258	1203258	4
813	1033837	4
1365665	1094177	4
633131	391626	4
1566207	220664	4
1317121	391626	4
1231933	208963	4
1447872	272943	4
1470563	383629	4
290174	220664	4
47877	322710	4
767462	883092	4
696762	391626	4
629261	1094177	4
353	220664	4
1586081	1193499	4
53406	322710	4
251654	875329	4
1387231	220664	4
1151378	883092	4
2069256	220664	4
1137130	1269760	4
1817737	1203258	4
131567	1193499	4
103796	875329	4
109790	1033837	4
287	1094177	4
1661054	1193499	4
2042044	927703	4
28216	322710	4
1387277	391626	4
1229281	1269760	4
1423790	1269760	4
476529	383629	4
1194397	1094177	4
1306165	208964	4
317	1193499	4
131567	1269760	4
1423751	883092	4
1398202	322710	4
29908	208963	4
294	322710	4
1038921	220664	4
1130380	1193499	4
564137	391626	4
33959	883092	4
317	322710	4
1280944	394221	4
1081105	1033837	4
151781	1226336	4
2024898	525318	4
220668	1327988	4
1313	525362	4
356	391626	4
470	208964	4
1566225	220664	4
562	399739	4
1330047	208963	4
1903071	391626	4
351	322710	4
767456	883092	4
52242	1421011	4
587753	208963	4
554344	399739	4
1391910	391626	4
1514105	927703	4
318	1094177	4
420999	391626	4
1194421	1094177	4
46255	927703	4
65496	1210443	4
1206336	391626	4
1597	1269760	4
1508389	391626	4
69974	272942	4
1415161	272942	4
1262663	208963	4
1288971	1269760	4
1662395	391595	4
81857	511437	3
1226335	883092	3
562	220664	3
639004	272943	3
1041	383629	3
1666912	398580	3
73919	322710	3
1356575	290400	3
666	391595	3
1127483	875329	3
1211807	1210443	3
552061	391626	3
767462	1033837	3
1825979	1193499	3
249265	1269760	3
1144326	220664	3
1624	525362	3
1599	525362	3
2072972	391626	3
28211	322710	3
666	322710	3
89154	1210443	3
222	208963	3
322	875329	3
1301	927703	3
119060	220664	3
1785145	322710	3
1330018	208963	3
1147786	564420	3
585524	1033837	3
2075548	1193499	3
1328863	883092	3
931866	1210443	3
379731	399739	3
1590	1269760	3
2080222	1226336	3
1883	399739	3
1423763	1033837	3
1873126	220664	3
1970429	399739	3
335975	208963	3
1286371	208963	3
1970304	208963	3
1137799	272942	3
1618581	1210443	3
1342299	391595	3
766499	391626	3
3068	383629	3
477641	272942	3
1123755	398580	3
78057	564420	3
53501	383629	3
797515	525318	3
467661	272942	3
359110	220664	3
200452	875329	3
875171	391626	3
1601	525362	3
237446	1033837	3
562	322710	3
346	322710	3
478070	391626	3
294	399739	3
91061	1226336	3
1402521	208963	3
131567	272942	3
1608407	391626	3
1402208	883092	3
55565	883092	3
1423758	883092	3
342613	883092	3
2109625	398580	3
5476	927703	3
1613	1269760	3
744979	391626	3
1120927	1094177	3
379347	383629	3
1798213	911045	3
1447543	208963	3
727	272942	3
354	1210443	3
1148509	564420	3
1819565	391626	3
43057	272943	3
557722	208963	3
2075552	220664	3
391589	391595	3
109790	883092	3
1798574	383629	3
1933817	220664	3
1819565	391595	3
285109	272943	3
326425	1226336	3
1904441	391595	3
2075547	564420	3
255451	220664	3
52603	272942	3
70775	220664	3
2030825	391626	3
1101189	391626	3
2079298	1327988	3
28216	220664	3
578833	1210443	3
85	394221	3
2033718	394221	3
525330	1421011	3
2052957	220664	3
1519096	391626	3
481720	511437	3
1418237	208963	3
1441460	208963	3
1225647	391626	3
2015555	399739	3
227945	525330	3
43057	272942	3
1547922	208963	3
44577	220664	3
629265	1094177	3
168697	272942	3
543	208963	3
653930	391626	3
131567	220664	3
1382356	399739	3
80840	564420	3
316	399739	3
192088	875329	3
291995	322710	3
66875	220664	3
1423746	927703	3
985054	391626	3
543	399739	3
1402491	208964	3
1283841	208963	3
1351	883092	3
710785	272942	3
1441459	208964	3
1876757	208963	3
245186	391626	3
324831	1033837	3
1435425	220664	3
1134459	208963	3
35806	398580	3
1970492	220664	3
1434267	208963	3
1463860	1269760	3
1413187	1327988	3
1661033	1193499	3
2	525318	3
197	399739	3
1328309	1327988	3
1402519	208963	3
42443	391626	3
1927	398580	3
875171	383629	3
1580	1033837	3
1144333	220664	3
1306952	525362	3
1576596	911045	3
1423767	1033837	3
135619	875329	3
483139	383629	3
60136	391595	3
1380367	391626	3
152332	525318	3
91347	1210443	3
1396	1193499	3
1525218	391626	3
1883	1203258	3
411463	1269760	3
61647	1210443	3
1121439	272942	3
1423748	883092	3
235985	398580	3
1853130	220664	3
1263084	883092	3
388401	391595	3
52242	1226336	3
481723	525318	3
746360	564420	3
1144477	398580	3
58853	208963	3
300028	208963	3
282197	391626	3
265	272943	3
1232139	399739	3
251724	875329	3
550	208964	3
356	394221	3
658473	220664	3
1441462	208963	3
984195	220664	3
1284197	208963	3
356	391595	3
1860090	391595	3
1604022	208963	3
1423795	511437	3
2080222	883092	3
1350465	208964	3
1288971	927703	3
249189	1269760	3
585520	883092	3
2058659	399739	3
916	208963	3
88431	883092	3
550	399739	3
317	883092	2
1904441	383629	2
1226677	1421011	2
1115568	322710	2
550	322710	2
1740725	272943	2
5888	1210443	2
238013	511437	2
92945	398580	2
32040	272942	2
379731	322710	2
910265	322710	2
1570360	398580	2
101571	322710	2
263865	1033837	2
1957	220664	2
1423754	883092	2
1652492	391626	2
411490	883092	2
1350466	1327988	2
1194423	875329	2
1311337	220664	2
2135754	399739	2
350703	208964	2
670	208964	2
1703929	208963	2
1844097	564420	2
1943631	220664	2
314235	272942	2
1316933	1203258	2
1231	383629	2
1965564	1269760	2
1402496	208963	2
207745	1210443	2
1009714	208964	2
46257	875329	2
1097466	394221	2
1236	272943	2
33049	272942	2
1609966	272942	2
989436	911045	2
767456	1033837	2
1794811	391626	2
115433	208963	2
1869229	564420	2
1236	911045	2
861266	272942	2
1699309	220664	2
77133	394221	2
1147786	220664	2
2136175	272943	2
501479	272943	2
382	391595	2
1402515	208963	2
556534	1193499	2
319939	322710	2
43263	399739	2
717785	883092	2
502558	1421011	2
710785	911045	2
1402497	208963	2
152331	1327988	2
44013	399739	2
29497	394221	2
1883	322710	2
46164	272942	2
108015	391626	2
81569	398580	2
1238	1421011	2
1286631	272942	2
1604022	399739	2
334390	1408443	2
1072389	398580	2
1212548	1210443	2
1337093	272943	2
1278073	272943	2
1883	272942	2
543	272942	2
1268068	564420	2
1354	525330	2
47770	1226336	2
505252	391626	2
220343	391626	2
1408193	208964	2
1144315	399739	2
870908	391626	2
571254	272942	2
1655543	290400	2
1736239	399739	2
1496	391595	2
338	272943	2
93684	391595	2
1564506	391595	2
1752737	391626	2
1185650	1327988	2
50340	220664	2
1604	883092	2
370977	394221	2
710785	398580	2
1884364	394221	2
28901	272942	2
143813	322710	2
267135	208963	2
2075551	564420	2
439496	383629	2
2067452	272942	2
1218352	1210443	2
69	322710	2
930166	1193499	2
999627	391626	2
59620	398580	2
2019569	391595	2
2015359	399739	2
696760	383629	2
1566246	564420	2
35787	927703	2
1236	394221	2
74031	398580	2
1402537	208963	2
1287727	290400	2
317659	875329	2
1043627	383629	2
1763	220664	2
798130	208964	2
1330018	394221	2
909926	391626	2
1173024	394221	2
411470	883092	2
286	290400	2
1270	399739	2
2042029	927703	2
1028490	1327988	2
1423828	1421011	2
407234	272942	2
475083	391595	2
388400	290400	2
303	208963	2
1981734	220664	2
5762	290400	2
1566195	564420	2
1342299	272942	2
147645	391626	2
180164	1033837	2
1124983	322710	2
286	272942	2
1437873	208964	2
131567	1327988	2
1337093	272942	2
1928334	398580	2
1358413	1327988	2
1402548	208963	2
1054996	398580	2
655183	1269760	2
74349	391626	2
1423780	1033837	2
1689867	391595	2
1301	511437	2
1423823	1033837	2
1051891	1033837	2
1286371	220664	2
356	272943	2
520	398580	2
171285	525318	2
1798416	394221	2
85698	322710	2
655183	883092	2
1265493	1210443	2
77133	391626	2
1247867	391626	2
1291052	1269760	2
2047749	391626	2
1227549	398580	2
39491	525362	2
1147787	208964	2
1423719	1408443	2
1173584	391626	2
1449348	383629	2
2053043	322710	2
1263084	1269760	2
996342	391626	2
1981735	1193499	2
89059	1327988	2
2056495	272943	2
287098	391626	2
81036	875329	2
1623	1033837	2
649	398580	2
1883	1408443	2
278992	208963	2
376733	391595	2
1353528	272942	2
1844093	383629	2
1470563	272943	2
287	564420	2
1964395	322710	2
1715120	1203258	2
2951	272942	2
245187	290400	2
1873	290400	2
1577903	391626	2
154981	391595	2
1406866	383629	2
314270	391595	2
411467	1033837	2
303	322710	2
371720	394221	2
569	220664	2
1736418	208963	2
218673	391626	2
1231930	208964	2
2002	208963	2
1970435	391626	2
585520	927703	2
227945	883092	2
1666913	383629	2
131567	1421011	2
984195	322710	2
354	399739	2
314264	391626	2
88274	383629	2
1087	383629	2
5338	391595	2
2044885	394221	2
286	272943	2
2009329	398580	2
408	272942	2
717785	525362	2
317	564420	2
237306	220664	2
83455	322710	2
1173584	391595	2
396776	1408443	2
96565	1421011	2
248552	220664	2
1581118	399739	2
165186	1269760	2
131567	525362	2
1068625	391626	2
520	322710	2
227292	383629	2
520	383629	2
2024826	391626	2
883119	208963	2
2030823	394221	2
391593	391626	2
35806	383629	2
238013	1408443	2
1227363	511437	2
1123360	391626	2
1736526	220664	2
33069	399739	2
1257118	272942	2
270351	398580	2
204457	391626	2
1618204	391626	2
1262989	883092	2
1663591	272942	2
1400868	208964	2
184748	398580	2
1659	398580	2
1063	391626	2
143813	564420	2
1564506	272942	2
96565	883092	2
115981	399739	2
1074467	1193499	2
265	398580	2
33958	1269760	2
1313	1269760	2
645133	1210443	2
226910	399739	2
2013754	220664	2
1882682	391626	2
1144325	564420	2
374	290400	2
2135784	322710	2
1185650	322710	2
644076	391626	2
1635258	394221	2
147802	883092	2
1410038	208963	2
50340	399739	2
501023	208963	2
591159	272943	2
717944	272943	2
1313	927703	2
1131758	208964	2
1599	1327988	2
2080222	1033837	2
314262	383629	2
1531963	391626	2
1208099	1094177	2
1246981	322710	2
89184	391626	2
411485	1269760	2
942150	1408443	2
1399145	1193499	2
1865	1193499	2
1410038	208964	2
28211	399739	2
314262	398580	2
1883	220664	2
1423739	525318	2
1317116	272943	2
193462	399739	2
1604	1033837	2
157592	322710	2
330	208963	2
1313	1408443	2
483013	383629	2
1036808	399739	2
29442	220664	2
883094	1033837	2
34033	883092	2
1185766	398580	2
1822235	391595	2
1447528	208963	2
1007099	399739	2
555512	272942	2
1402135	391595	2
1752734	391595	2
767462	1269760	2
1797497	208963	2
91347	399739	2
1673631	391626	2
633150	399739	2
388401	391626	2
1852595	399739	2
1659	272943	2
615	322710	2
1970561	272942	2
47763	399739	2
1291743	1327988	2
307486	322710	2
1701325	883092	2
465543	272943	2
585524	883092	2
119044	383629	2
467661	391626	2
379	391626	2
591157	525362	2
1351	272942	2
287752	394221	2
391735	208963	2
1402555	208964	2
1841868	272943	2
396268	1408443	2
1663591	911045	2
1402580	208963	2
1564506	383629	2
86185	322710	2
227942	1269760	2
1093787	208963	2
1597	511437	2
993047	391595	2
1144332	220664	2
502821	1210443	2
2042031	883092	2
1454005	208964	2
1331671	1193499	2
1423814	525362	2
1798203	272942	2
525367	525362	2
1856299	391626	2
1883	398580	2
129817	220664	2
1244108	391626	2
315423	391626	2
1297570	272943	2
1268068	399739	2
150396	399739	2
1797557	272942	2
1423761	883092	2
1856300	391626	2
1534110	220664	2
1122153	1327988	2
525640	398580	2
1463933	272943	2
1566206	220664	2
136845	208963	2
629264	208963	2
191028	391595	2
1948890	391626	2
1881023	272943	2
100787	272943	2
1662395	391626	2
1739473	1203258	2
46677	220664	2
1263084	1033837	2
391593	391595	2
520463	272942	2
1408157	272943	2
1779855	290400	2
1385	525362	2
696762	383629	2
1970561	391626	2
1123237	391595	2
65656	220664	2
227290	272942	2
47715	1033837	2
53432	1269760	2
1423748	1408443	2
