taxid	truth_taxid	count
1016998	511145	12
992122	85962	12
1145179	122586	12
1351	176280	12
2093900	511145	12
1260362	474186	12
1752719	324831	12
186817	474186	12
218140	367928	12
992092	85962	12
1096996	400667	12
411463	85962	12
2756	474186	12
1005521	511145	12
813	208435	12
1159060	85962	12
945360	511145	12
981367	511145	12
992079	85962	12
553175	431947	12
28035	451515	12
300	287	12
1866316	222523	12
932676	511145	12
528348	122586	12
1121326	864803	12
1343073	400667	12
1307	324831	12
765094	1091045	12
1145137	122586	12
86185	287	12
752788	511145	12
1268995	511145	12
749544	511145	12
1262747	431947	12
1191279	85962	12
1909484	400667	12
1392	176280	12
675824	411466	12
42253	85962	12
1618450	243230	12
1337390	85962	12
1310568	400667	12
483216	435590	12
1159051	85962	12
176090	208435	11
527030	222523	11
550676	511145	11
1701325	1091045	11
935599	122586	11
165179	435590	11
876138	208435	11
1985873	122586	11
186103	210007	11
1288	176280	11
1805326	1091045	11
2023180	1091045	11
1157007	451515	11
1095697	122586	11
1847	1091045	11
1183436	349101	11
1145162	122586	11
1145144	122586	11
979215	176280	11
1061	349101	11
1548750	208435	11
904758	451515	11
1056807	122586	11
857105	210007	11
91626	864803	11
857130	210007	11
868164	511145	11
356	349101	11
1005562	511145	11
411459	85962	11
260936	1091045	11
1205679	367928	11
617121	210007	11
1802307	431947	11
469609	210007	11
1154900	208435	11
1301	1091045	11
1739391	208435	11
570508	85962	11
2702	1091045	11
332949	208435	11
1310	208435	11
28116	435590	11
520463	349101	11
766142	511145	11
888050	411466	11
1307834	349101	11
904763	451515	11
1883	243230	11
28150	511145	11
857134	210007	11
707232	400667	11
935589	122586	11
1069615	122586	11
33097	411466	11
1097670	208435	11
1328	210007	11
370622	349101	11
212	85962	11
765116	1091045	11
1154788	208435	11
1140001	324831	11
548474	511145	11
935586	122586	11
85007	243230	11
765123	1091045	11
29547	85962	11
528360	122586	11
90370	511145	11
591020	511145	11
85007	411466	11
765085	1091045	11
1203634	1091045	11
1339279	435590	11
119641	864803	11
1095748	122586	11
1509	210007	11
1203553	451515	11
570416	222523	11
1257041	210007	11
1422644	451515	11
1185650	367928	11
1403829	208435	11
907237	85962	11
1385	208435	11
1736338	243230	11
1125717	411466	11
198214	511145	11
1191285	85962	11
690417	349101	11
342613	210007	11
74704	176280	11
1204738	122586	11
553201	411466	11
1268978	511145	11
545	511145	11
1114969	1091045	11
1134785	474186	11
375175	474186	11
1305	208435	10
2042044	324831	10
1248420	451515	10
1145110	85962	10
1388127	451515	10
1235813	435590	10
457422	243230	10
1561068	400667	10
1350	208435	10
764298	210007	10
857133	210007	10
1288971	474186	10
527027	222523	10
611301	400667	10
1565146	222523	10
1288971	324831	10
979220	176280	10
670890	511145	10
1126	1091045	10
857123	210007	10
1181777	511145	10
186826	222523	10
1258582	474186	10
1883	367928	10
1159033	85962	10
1423	222523	10
417305	222523	10
405955	85962	10
580165	222523	10
91347	287	10
1400801	474186	10
53442	222523	10
46503	435590	10
469591	435590	10
628	122586	10
300268	511145	10
1159026	85962	10
1185650	400667	10
1701325	474186	10
1095693	122586	10
1147787	287	10
1159019	85962	10
857143	210007	10
1053195	222523	10
131567	1091045	10
979217	176280	10
198616	287	10
147802	210007	10
565647	474186	10
1701325	864803	10
1310759	400667	10
1391495	474186	10
1310622	400667	10
933059	349101	10
857116	210007	10
1431339	222523	10
1400023	511145	10
869727	85962	10
29378	451515	10
1145127	122586	10
1260365	474186	10
1094474	400667	10
1311	222523	10
1144303	511145	10
490	122586	10
765124	1091045	10
749547	511145	10
1444059	511145	10
1392022	451515	10
46126	176280	10
563036	210007	10
997355	1091045	10
1711	411466	10
1351	864803	10
78345	367928	10
699186	474186	10
633699	324831	10
765076	864803	10
526983	222523	10
871562	367928	10
1311128	400667	10
1095700	122586	10
265	349101	10
525378	451515	10
813	511145	10
1300150	474186	10
1276	411466	10
260936	367928	10
1200793	222523	10
527029	222523	10
91347	400667	10
887929	1091045	10
1159054	85962	10
457422	451515	10
1310	210007	10
1310606	400667	10
1154967	208435	10
1310601	400667	10
1069620	122586	9
1234365	85962	9
1410723	451515	9
1785128	400667	9
81850	324831	9
330920	243230	9
82802	243230	9
992108	85962	9
656440	511145	9
1418268	451515	9
1351794	122586	9
1116026	511145	9
904745	176280	9
1333651	367928	9
1286	451515	9
186103	208435	9
904785	451515	9
1290	451515	9
935590	122586	9
554131	122586	9
1327994	474186	9
1883	287	9
527028	222523	9
904347	176280	9
1760	864803	9
665948	287	9
82802	864803	9
1418329	451515	9
1055527	85962	9
1403944	511145	9
203491	222523	9
634994	243230	9
1154859	208435	9
869672	511145	9
52768	411466	9
1413431	474186	9
585538	85962	9
979213	176280	9
405535	222523	9
2058152	511145	9
29363	864803	9
1628206	222523	9
1244143	474186	9
1297799	243230	9
1134798	474186	9
1422220	451515	9
656419	511145	9
857129	210007	9
666	400667	9
35703	511145	9
641149	122586	9
1162296	511145	9
1761742	400667	9
562	474186	9
656415	511145	9
1413216	400667	9
574375	222523	9
904784	451515	9
905011	435590	9
1137135	511145	9
1578	210007	9
1418237	287	9
486410	210007	9
837	435590	9
1403943	176280	9
1428	451515	9
992106	85962	9
253839	411466	9
868148	511145	9
903916	400667	9
1334	208435	9
383631	122586	9
379731	287	9
1418264	451515	9
1227275	210007	9
1773	1091045	9
28133	435590	9
1224	243230	9
1095686	122586	9
868140	511145	9
1310933	400667	9
36809	411466	9
766149	511145	9
657309	435590	9
992016	85962	9
28025	367928	9
857108	210007	9
1274985	451515	9
1137130	176280	9
1739463	122586	9
192955	451515	9
45972	451515	9
1401259	511145	9
1311112	400667	9
46680	287	9
1145164	122586	9
155617	474186	9
2019672	122586	9
1339349	435590	9
518634	367928	9
77133	474186	9
862516	176280	9
1154822	208435	9
1134459	287	9
492670	176280	9
1310595	400667	9
388400	222523	9
180880	222523	9
904322	176280	9
1739316	1091045	9
1763	243230	9
992040	85962	9
1154781	208435	9
670	349101	9
388400	451515	9
1121098	435590	9
1416676	511145	9
1005418	511145	9
547	511145	9
1136877	1091045	9
272629	400667	9
1185650	451515	9
640132	367928	9
1499968	222523	9
945434	511145	9
445972	210007	9
1217691	400667	9
526993	222523	9
1400808	474186	9
1403941	864803	9
693216	511145	9
1897010	435590	9
1444083	511145	8
1339345	435590	8
