taxid	truth_taxid	count
1476887	1476887	3521
1113547	1113547	3520
2006134	1074307	3520
540068	540068	3520
1589274	1589274	3520
222645	33771	3519
1556289	1556289	3517
1327777	1327777	3517
1245814	1245814	3514
88870	88870	3504
298333	298333	3500
1327770	1327770	3500
298333	41678	3500
1273751	1273751	3500
180504	180504	3499
564886	564886	3499
1815972	1815972	3499
1527520	1527520	3498
1383059	1383059	3498
1647311	1647311	3494
1391430	1391430	3492
1543205	1543205	3490
437329	437329	3490
1805459	1805459	3490
1673873	1673873	3489
1175504	1175504	3484
374810	194948	3482
552525	552525	3480
1340824	1340824	3480
1382932	1698451	3479
1354510	1354510	3479
1887652	1887652	3479
1340827	1340827	3478
33771	222645	3478
1327035	1327035	3475
1784956	1784956	3470
373126	373126	3470
1701853	1701853	3470
320122	320122	3469
1838070	1838070	3469
1542912	1542912	3468
1698712	1698712	3468
1572747	1572747	3468
1838077	1838077	3464
1887656	1887656	3464
1089117	1089117	3463
1679530	1679530	3460
373405	373405	3460
31757	31757	3458
546806	546806	3455
1838079	1838079	3455
13769	114777	3451
1654884	1654884	3450
1852563	1852563	3450
1315956	1315956	3450
1698715	1698715	3450
546182	546182	3449
28450	255131	3446
1527511	1527511	3446
1821565	1821565	3441
1887649	1887649	3440
255431	255431	3440
1391429	1391429	3433
1327759	1327759	3429
1071505	1071505	3423
1056833	1056833	3420
1109712	1109712	3420
563119	563119	3416
1445809	1445809	3416
1675554	1675554	3413
1391433	1391433	3411
1327948	1327948	3410
1796994	1796994	3410
1327758	1327758	3408
1429912	1429912	3404
1445715	1445715	3404
1755681	1755681	3403
439809	439809	3403
1204515	1204515	3400
1500757	1500757	3400
10732	10732	3400
1327760	1327760	3399
1458724	1458724	3397
1527494	1527494	3396
1815608	1815608	3391
547228	547228	3390
1654927	1654927	3389
1327766	1327766	3386
1582157	1582157	3384
1718172	1718172	3381
1524882	1524882	3380
1445729	1445729	3380
701456	701456	3380
1383054	1383054	3371
1873889	1873889	3370
1821551	1821551	3370
1216926	1216926	3370
1002724	1002724	3369
1391431	1391431	3368
1647308	1647308	3363
1698441	1698441	3362
