taxid	truth_taxid	count
279113	1005048	1
397865	717959	1
1609977	269482	1
28113	910312	1
2026240	314280	1
187491	213810	1
1810504	717959	1
1411621	717959	1
1579979	213810	1
467094	717959	1
357794	314280	1
357808	717959	1
198	360106	1
61651	426114	1
296591	426114	1
321332	577650	1
948519	675811	1
266779	577650	1
702114	426114	1
213554	314280	1
28116	213810	1
81479	426114	1
586416	518634	1
1969	717959	1
703	314288	1
1428	927691	1
387093	577650	1
193	426114	1
905	246199	1
1525	577650	1
358220	426114	1
876364	426114	1
1092	577650	1
1351	873447	1
1898103	577650	1
1921510	577650	1
83262	426114	1
1849032	717959	1
335659	548480	1
552	675811	1
108486	577650	1
2116657	717959	1
2057741	213810	1
445709	426114	1
47735	314280	1
190721	213810	1
1322	548480	1
536441	910312	1
1096	246199	1
1619308	213810	1
216935	45361	1
9	577650	1
216465	577650	1
1280380	213810	1
1575	1077976	1
201	45361	1
1849491	314280	1
93221	269482	1
747	314280	1
53444	927691	1
102134	314280	1
185008	515622	1
1906742	525370	1
28446	246199	1
9	45361	1
1357915	290399	1
2296	577650	1
1484118	717959	1
179636	577650	1
132919	213810	1
45663	577650	1
910474	269482	1
1930532	577650	1
376489	314280	1
1851395	426114	1
1223566	548480	1
1097668	426114	1
940615	314280	1
44742	577650	1
1076588	314280	1
158822	572265	1
2077149	314280	1
399726	399726	1
1930532	717959	1
28131	717959	1
31909	314280	1
69823	577650	1
921	577650	1
323415	426114	1
208962	300268	1
316	717959	1
47885	675811	1
75385	577650	1
1572656	246199	1
279058	577650	1
1920114	314280	1
552810	577650	1
40324	577650	1
1134687	675811	1
588	572265	1
40577	314280	1
69823	246199	1
897	577650	1
278153	765698	1
1072256	577650	1
585455	577650	1
332163	269482	1
128944	246199	1
397865	213810	1
147709	246199	1
29485	314280	1
1941349	246199	1
983545	314280	1
1526658	426114	1
1852373	213810	1
253239	717959	1
2136172	675811	1
985	246199	1
28903	347257	1
759620	246199	1
316277	577650	1
519472	45361	1
313985	213810	1
288004	213810	1
2042057	675811	1
225194	577650	1
375286	426114	1
94132	426114	1
404589	717959	1
1248727	577650	1
75985	314280	1
320787	717959	1
573	314288	1
95485	426114	1
1758194	577650	1
104087	675811	1
2057741	577650	1
1390395	426114	1
1921086	246199	1
879274	1051649	1
94132	577650	1
238	314280	1
1632864	577650	1
442	213810	1
470934	675811	1
29549	246199	1
45658	1051649	1
1486991	343509	1
34004	269482	1
1033846	577650	1
1981174	314280	1
161899	563032	1
920	577650	1
665914	572265	1
29384	314280	1
562	426114	1
666685	426114	1
2083053	675811	1
1670800	266779	1
1681	717959	1
1458425	426114	1
1469502	426114	1
1796616	213810	1
302406	314280	1
1920116	246199	1
1534743	314280	1
1792508	269482	1
103807	300269	1
554	246199	1
1038928	213810	1
1196095	314280	1
69373	859194	1
585	675811	1
311230	269482	1
103816	525370	1
29543	426114	1
438	675811	1
453230	577650	1
1505907	717959	1
1642647	246199	1
1159327	563032	1
1109713	525370	1
400092	717959	1
119219	213810	1
1416806	426114	1
1219	45361	1
105219	426114	1
215813	269482	1
901	525146	1
1543721	577650	1
651	213810	1
382	717959	1
1193095	1087479	1
29430	577650	1
187880	1042877	1
1340425	577650	1
1694	717959	1
748280	1051649	1
160799	213810	1
28173	675811	1
62322	314280	1
56	577650	1
73919	577650	1
192421	577650	1
628	572265	1
135735	563032	1
103731	446462	1
948107	269482	1
28107	314280	1
376489	269482	1
2033	563032	1
443143	717959	1
1692238	675811	1
55518	548480	1
2097	45361	1
1084	577650	1
1804	525370	1
60550	269482	1
940615	426114	1
1566358	314280	1
86304	314280	1
817	717959	1
1416806	269482	1
198620	314280	1
563	675811	1
1967665	314280	1
305	266264	1
106648	314280	1
158822	314280	1
47715	548480	1
1118153	675811	1
46355	717959	1
722731	717959	1
37928	563032	1
33996	717959	1
48935	717959	1
745310	452662	1
2081703	45361	1
875328	487521	1
927083	717959	1
114527	213810	1
649841	548480	1
80679	577650	1
1938607	314280	1
153948	577650	1
158327	675811	1
673	314288	1
290053	717959	1
1697053	246199	1
1117645	314280	1
744985	314280	1
284016	717959	1
240495	1077976	1
1898103	269482	1
438	213810	1
105560	426114	1
82996	314280	1
309887	717959	1
857417	426114	1
1807790	1077976	1
108010	577650	1
1648923	246199	1
104623	675811	1
727	246199	1
79329	717959	1
595593	563032	1
2434	717959	1
571800	314280	1
2005884	426114	1
471	314280	1
68192	717959	1
65058	246199	1
29542	577650	1
1470434	314280	1
585423	717959	1
232721	426114	1
615	300269	1
2109915	717959	1
