taxid	truth_taxid	count
941190	1016998	3
28105	935554	3
1586287	653045	3
107	760192	3
60550	1167689	3
417290	479432	3
1492	1076	3
1938605	509190	3
2059875	326424	3
667015	435591	3
1783272	479432	3
76114	34073	3
1306405	34073	3
1842534	935554	3
684950	637913	3
2021234	1198114	3
1382510	1016998	3
382	208964	3
1352940	997883	3
158500	935554	3
1986952	762903	3
37326	632772	3
221027	208964	3
52972	34073	3
521674	575540	3
339670	1235458	3
41514	1016998	3
200644	96345	3
796731	1016998	3
1208611	1016998	3
869727	637913	3
1125630	1016998	3
68249	653045	3
1907578	34073	3
1827	1133849	3
312309	574556	3
379066	1198114	3
326319	96345	3
49546	485917	3
1328859	935554	3
708131	443906	3
1909395	479433	3
575614	553174	3
530564	575540	3
2135430	479433	3
660596	585396	3
67827	1016998	3
356	1198114	3
313595	655815	3
394	991905	3
1403336	997883	3
408015	653045	3
1250539	34073	3
1037911	564420	3
134537	1167689	3
29486	997883	3
1224164	443906	3
1905288	935554	3
392499	1198114	3
1678128	34073	3
1311757	585396	3
1471761	1076	3
157783	1193499	3
1246995	479433	3
201174	246196	3
374	880070	3
545	585396	3
1109743	479433	3
56	575540	3
314260	1198114	3
2024580	479432	3
241244	564420	3
1235441	653045	3
530564	991778	3
463014	1235458	3
1771309	564420	3
1736674	997883	3
1328859	1016998	3
33057	34073	3
1834519	471854	3
63186	880070	3
29484	204669	3
550	585396	3
984237	1016998	3
1653478	326424	3
375288	435590	3
1771	246196	3
2014	653045	3
640511	564420	3
1727164	471854	3
743722	655815	3
391626	1235458	3
376	309807	3
1850246	655815	3
594	1016998	3
80812	448385	3
1725411	653045	3
53408	1235458	3
1751294	653045	3
465541	653045	3
47678	435590	3
996	880070	3
1662456	935554	3
1211326	760192	3
1500686	564420	3
1324352	880070	3
44251	448385	3
482957	1235458	3
1833	443906	3
1940762	564420	3
1915	326424	3
1905288	585396	3
620	585396	3
1125847	935554	3
1649845	585396	3
28221	483219	3
1085624	760192	3
1	1193499	3
1042156	553174	3
2077149	585396	3
1842539	34073	3
1682113	246196	3
1163742	637913	3
266265	1198114	3
1328306	935554	3
118882	935554	3
262324	1235458	3
37332	1133849	3
1173427	1016998	3
1894	479432	3
1016	96345	3
316284	653045	3
1670800	991905	3
1003195	479433	3
637905	997883	3
78245	991905	3
1204178	637913	3
1571470	991905	3
266835	935554	3
1783272	1133849	3
550	564420	3
1076	34073	2
710421	246196	2
76831	471854	2
465721	991905	2
1348585	655815	2
204037	435591	2
1873	448385	2
1454587	1016998	2
1905730	326424	2
176299	935554	2
1109743	653045	2
528244	935554	2
2072503	443906	2
1079	1076	2
