taxid	truth_taxid	count
1578	222523	1
634113	511145	1
28037	864803	1
1689	367928	1
1355015	349101	1
2042057	511145	1
86661	176280	1
41294	176280	1
131567	431947	1
264731	431947	1
1945662	349101	1
160660	349101	1
613	287	1
1109412	511145	1
2005703	208435	1
1479	222523	1
68895	287	1
1579316	349101	1
1129704	176280	1
28188	411466	1
1336794	431947	1
135621	222523	1
1785995	176280	1
1842540	210007	1
511051	349101	1
983917	176280	1
2081703	210007	1
293826	210007	1
391595	349101	1
186826	324831	1
1934254	287	1
47715	208435	1
340047	176280	1
204042	511145	1
388919	208435	1
106589	287	1
382	1091045	1
386656	511145	1
369723	287	1
1482074	349101	1
880074	864803	1
1835721	511145	1
47879	287	1
1303	208435	1
1485	176280	1
1945512	287	1
525919	210007	1
162426	411466	1
216816	367928	1
942	511145	1
1051074	208435	1
137591	208435	1
391735	287	1
465721	287	1
108619	511145	1
135622	287	1
666686	176280	1
1883	176280	1
226	349101	1
758831	511145	1
1253	210007	1
282458	176280	1
1716	210007	1
214473	451515	1
1211025	511145	1
1309807	210007	1
51665	210007	1
712991	210007	1
639283	349101	1
