taxid	truth_taxid	count
1739966	1739966	3570
760530	1526408	3561
1168594	1168594	3560
1071503	1071503	3560
1792253	1792253	3557
1815969	1815969	3556
1476887	1476887	3551
1821558	1821558	3550
1458717	1458717	3550
1647300	1647300	3550
1739967	1739967	3549
1076630	1076630	3548
1074305	1088866	3548
563122	563122	3548
711470	711470	3545
1327036	1327036	3544
1089111	1089111	3540
0	1555235	3540
1437839	1437839	3540
929833	929833	3540
1698417	1698417	3538
1673889	1673889	3538
1071504	1071504	3537
1556289	1556289	3533
1718166	1718166	3533
1675531	1675531	3533
1560285	1560285	3530
1429759	1429759	3530
451705	451705	3530
1458726	1458726	3529
1555201	1555201	3528
1458841	1458841	3525
1691955	1691955	3525
2006134	1088866	3521
1113547	1113547	3520
540068	540068	3520
1589274	1589274	3520
1245814	1245814	3518
1280	1399949	3518
222645	33771	3518
1327777	1327777	3510
88870	88870	3507
1411095	1411095	3506
1327770	1327770	3500
1273751	1273751	3500
1815972	1815972	3499
552525	552525	3498
1527520	1527520	3498
1383059	1383059	3498
1327035	1327035	3497
1675554	1675554	3495
1391430	1391430	3493
379329	379329	3491
437329	437329	3490
1543205	1543205	3490
1805459	1805459	3490
1673873	1673873	3489
1175504	1175504	3489
1887652	1887652	3488
0	546806	3485
1458725	1458725	3485
1838077	1838077	3482
196242	196242	3482
255131	255131	3481
1354510	1354510	3479
31757	31757	3478
33771	222645	3478
0	1079895	3474
1527494	1527494	3474
1838079	1838079	3473
546806	546806	3471
1784956	1784956	3470
373126	373126	3470
1701853	1701853	3470
1838070	1838070	3469
1360	151537	3468
1542912	1542912	3468
1340824	1340824	3467
1887649	1887649	3467
1887656	1887656	3465
1089117	1089117	3463
180504	180504	3462
373405	373405	3460
546182	546182	3460
547559	114777	3452
1698712	1698712	3451
1654884	1654884	3450
1852563	1852563	3450
1315956	1315956	3450
1327766	1327766	3447
1340827	1340827	3447
1414748	1414748	3446
1527511	1527511	3444
1391429	1391429	3443
1821565	1821565	3441
255431	255431	3438
1391433	1391433	3437
1327759	1327759	3428
