taxid	truth_taxid	count
592014	1391912	1
3629	39947	1
797210	543526	1
314295	30608	1
1145182	521006	1
732	729	1
1963758	30608	1
2259	267377	1
383855	1043004	1
1280	71366	1
488223	516950	1
1329836	1329854	1
374833	242231	1
306263	936155	1
226910	399739	1
553580	93062	1
640205	399739	1
1263042	435590	1
8954	13616	1
1234679	93062	1
836	273121	1
104628	936155	1
1111130	435590	1
559301	883092	1
1274359	399739	1
1660073	202	1
10116	10160	1
1432307	1442368	1
28196	273121	1
1095748	641149	1
10167	10160	1
0	267377	1
575	1329854	1
72	546266	1
137721	391626	1
1768115	435590	1
72004	10116	1
42	483219	1
1761882	452637	1
1352520	521006	1
32630	30608	1
1849359	391626	1
85681	3885	1
71139	3885	1
342954	979	1
379064	202	1
61621	30608	1
58023	39947	1
640081	399739	1
4529	39947	1
411476	435591	1
273063	1132497	1
1444077	585396	1
4111	3885	1
236499	267377	1
1779184	585396	1
418008	269797	1
364200	391626	1
679204	585396	1
1326980	1132497	1
3754	39947	1
7737	6500	1
467661	391626	1
1351804	242231	1
1423714	883092	1
1118963	483219	1
1390370	399739	1
184914	1334629	1
1227499	543526	1
1398972	1391912	1
7776	9606	1
242231	521006	1
868171	585396	1
1794906	318167	1
1339349	435590	1
1868482	10160	1
1780103	399739	1
931451	93062	1
717982	670483	1
314270	391626	1
997877	435590	1
1169358	585396	1
192073	318167	1
760812	516950	1
3700	3885	1
104421	6500	1
1352530	521006	1
1	521006	1
1330527	585396	1
1596	883092	1
224467	273121	1
163011	399739	1
1446584	585396	1
1644056	543526	1
222543	1442368	1
1351812	521006	1
1418350	93062	1
1116095	585396	1
528358	521006	1
8201	6500	1
743788	670483	1
550672	585396	1
1216470	1329854	1
1177594	698965	1
35525	391626	1
334819	318167	1
314145	10116	1
29730	3885	1
1434072	399739	1
56688	452637	1
419475	13689	1
675824	759272	1
28091	641149	1
1420913	331117	1
1236	546266	1
204	273121	1
147550	1442368	1
7950	6500	1
1203562	698965	1
6850	6500	1
653667	670483	1
159749	936155	1
765874	698965	1
4081	39947	1
28197	202	1
749538	585396	1
1974281	1043004	1
118797	9606	1
1476192	1442368	1
1311757	585396	1
933852	670483	1
29159	3055	1
451871	1043004	1
73913	267377	1
1411512	93062	1
1385	93062	1
752785	585396	1
240176	670483	1
619300	379508	1
314147	10160	1
454130	331117	1
1388345	93062	1
78536	4113	1
1	452637	1
1227497	543526	1
245188	391626	1
1630648	13689	1
28556	1043004	1
1007099	399739	1
5833	10160	1
1263865	1210443	1
171101	516950	1
4999	670483	1
578455	1442368	1
838	242231	1
1220534	402880	1
766145	585396	1
469	318167	1
7029	6500	1
1028989	399739	1
9531	30608	1
10093	10116	1
314264	391626	1
93759	399739	1
5543	759272	1
94827	3885	1
9528	30608	1
570	1329854	1
197162	936155	1
976	575540	1
758830	585396	1
1042803	585396	1
63128	543526	1
574521	585396	1
488	641149	1
9903	10160	1
305	9606	1
91561	10116	1
754089	585396	1
1337093	391626	1
58051	318167	1
1380376	546266	1
665953	435591	1
904764	93062	1
604162	521006	1
1963757	10160	1
