taxid	truth_taxid	count
1611770	585396	3
315405	93062	3
200	936155	3
766224	318167	3
1848756	202	3
528244	1193499	3
2079227	452637	3
105219	1193499	3
722731	452637	3
32630	10160	3
575610	93062	3
237609	452637	3
592316	729	3
69218	391626	3
54736	641149	3
2020	698965	3
927	641149	3
1274631	452637	3
1328	93062	3
2109914	1193499	3
2045452	452637	3
1571470	452637	3
1791	1193499	3
320839	93062	3
495	729	3
1328	202	3
656366	698965	3
2025808	585396	3
199441	93062	3
59893	698965	3
1859	452637	3
263819	729	3
447471	1193499	3
68280	483219	3
349106	318167	3
1484157	641149	3
446683	202	3
304895	1193499	3
232721	1193499	3
1422	452637	3
266812	13689	3
332249	452637	2
649756	202	2
2018025	39947	2
1274631	39947	2
1911175	452637	2
2060307	883092	2
196024	641149	2
76123	559292	2
1791	1043004	2
367190	729	2
85030	1128253	2
1678128	729	2
48296	379508	2
1303	318167	2
286	1210443	2
323415	1193499	2
102116	883092	2
1470176	483219	2
488731	483219	2
530584	452637	2
2067572	452637	2
110539	1193499	2
28077	483219	2
1980001	452637	2
2066	39947	2
889453	318167	2
1837283	452637	2
294	30608	2
2079227	698965	2
29575	93062	2
1921421	452637	2
1335048	452637	2
861208	452637	2
588932	13689	2
672	202	2
2015316	1193499	2
1406	641149	2
157782	391626	2
672	13689	2
1390	6500	2
28199	93062	2
10679	585396	2
47877	391626	2
9606	1132497	2
463040	883092	2
319236	867900	2
1391653	435590	2
1411621	698965	2
392734	452637	2
192843	546266	2
591197	10116	2
1094342	435591	2
1813771	1329854	2
1597	379508	2
351052	13689	2
456163	452637	2
114090	883092	2
1954171	273121	2
1571	202	2
1077935	1193499	2
187304	698965	2
73141	641149	2
668	93062	2
755307	452637	2
59600	1329854	2
1796616	698965	2
1844006	452637	2
1077935	1043004	2
61648	1193499	2
150055	516950	2
2079227	641149	2
672	641149	2
1470176	670483	2
53399	452637	2
1458670	1193499	2
61652	318167	2
472175	641149	2
216778	1193499	2
1311	435590	2
237609	1210443	2
28132	435590	2
426117	13689	2
1390	202	2
1788	452637	2
1147153	585396	2
52227	452637	2
2702	202	2
1542	93062	2
1662457	13689	2
193	483219	2
751944	452637	2
1076550	391626	2
1911587	883092	2
1653479	1043004	2
300	483219	2
56459	13689	2
13769	391626	2
192843	391626	2
37734	883092	2
61648	318167	2
2029986	698965	2
398	13689	2
312306	399739	2
512763	435590	2
1006	273121	2
1810504	936155	2
308754	13689	2
216778	483219	2
316	936155	2
1173025	202	2
1841249	698965	2
435	483219	2
1470434	979	2
1842537	698965	2
563169	93062	2
412384	883092	2
1134687	729	2
29430	936155	2
47877	641149	2
1396	516950	2
1147151	585396	2
42879	202	2
35786	10116	2
1589	559292	2
1800	698965	2
34018	1334629	2
359	641149	2
861208	391626	2
839	435591	2
1002672	867900	2
304895	483219	2
85007	452637	2
304895	13689	2
446692	391626	2
42239	483219	2
626	1329854	2
43658	435590	2
198107	483219	2
80840	1128253	2
1761891	729	2
1545728	559292	2
33069	641149	2
110321	452637	2
110321	698965	2
456327	452637	2
2018025	483219	2
192843	483219	2
316	391626	2
1839798	435590	2
2189	883092	2
1662457	1442368	2
648999	698965	2
859	936155	2
742013	483219	2
200450	379508	2
152500	483219	2
1636609	391626	2
463040	1043004	2
128780	1329854	2
28152	729	2
388950	391626	2
1208324	483219	2
575200	452637	2
2033869	1193499	2
2005046	287	2
162209	273121	2
1883416	483219	2
2005046	452637	2
1649877	452637	2
2135430	483219	2
97477	273121	2
128	759272	2
184064	4098	2
437505	585396	2
0	402880	2
1795630	1043004	2
288000	1128253	2
232721	483219	2
1920128	391626	2
7	391626	2
1764	13689	2
1678028	452637	2
102116	641149	2
1560345	391626	2
