taxid	truth_taxid	count
1076550	511145	4
1671721	1400139	4
1611770	640513	4
55884	585396	4
148813	585396	4
2109625	208964	4
83655	319224	4
754476	318167	4
1920107	187410	4
666685	1400139	4
906669	1104326	4
1839798	565659	4
274	208964	4
48296	319224	4
1076550	187410	4
158847	273036	4
445515	273036	4
1411621	208964	4
1914861	208964	4
1134687	319224	4
2067572	1235458	4
190895	319224	4
1813821	318167	4
128780	1104326	4
79880	565659	4
158899	640513	4
2059264	1104326	4
860235	208964	4
28068	220664	4
543877	1400139	4
1844006	208964	4
73141	208964	4
263819	335284	4
351679	1400139	4
70863	640513	4
1411621	565659	4
286	640513	4
1484157	220664	4
1764	208964	4
39960	208964	4
456327	640513	4
314281	1938595	4
7	220664	4
1589	273036	4
66284	585396	4
475662	875329	4
45634	565659	4
1847728	273036	4
387909	273036	4
233316	1938595	4
367190	318167	4
31963	1400139	4
729	335284	4
2036817	875329	4
1316941	565659	4
247523	273036	4
79880	1104326	4
2067572	187410	4
2059264	335284	4
413502	208964	4
1800	208964	4
1574141	565659	4
375	1235458	4
475662	220664	4
286	1400139	4
263819	318167	4
1847728	565659	4
1736675	208964	4
28450	565659	4
1888	1235458	4
1620392	319224	4
33069	1235458	4
1883416	875329	4
61646	585396	4
34	187410	4
1094342	1400139	4
208439	1235458	4
1571470	1235458	4
1574141	273036	4
257708	208964	4
1816218	335284	4
172	565659	4
394751	319224	4
1347760	273036	4
1358	1938595	4
1690815	220664	4
43658	640513	4
53346	273036	4
115561	208964	4
200451	1400139	4
54736	318167	4
1206777	1938595	4
56454	1400139	4
614	220664	4
1758179	208964	4
1816218	319224	4
360398	273036	4
672	511145	4
853	208964	4
715	318167	4
1309411	208964	4
1883	208964	4
2077137	208964	4
1351	565652	4
2020	220664	4
186153	273036	4
47877	1104326	4
176102	319224	4
436515	1400139	4
148447	208964	4
1265601	208964	4
40269	319224	4
1168613	273036	4
916	208964	4
1636606	319224	4
349106	318167	4
613	187410	4
1158459	187410	4
2067572	1104326	4
110321	1400139	4
76731	640513	4
613	640513	4
36814	208964	3
260552	318167	3
1484157	318167	3
76731	208964	3
1723645	208964	3
1007676	565659	3
1929246	319224	3
190895	335284	3
84590	318167	3
221822	319224	3
157782	1210443	3
158500	640513	3
55601	875329	3
1930532	1400139	3
43662	335284	3
60480	565659	3
233316	335284	3
511062	319224	3
83455	220664	3
543877	208964	3
693272	565659	3
374981	565659	3
33996	640513	3
575	511145	3
1699624	318167	3
1236	1235458	3
69218	319224	3
310783	1104326	3
1249553	318167	3
47715	335284	3
32630	220664	3
68192	1235458	3
368607	1400139	3
396	1400139	3
756892	1400139	3
1611770	1104326	3
22	318167	3
9606	260799	3
488731	1104326	3
399	220664	3
1938604	187410	3
1758179	220664	3
61646	319224	3
36745	318167	3
570	208964	3
1270	208964	3
200450	640513	3
1821621	335284	3
198252	273036	3
61648	319224	3
193	1104326	3
402384	273036	3
399	1235458	3
1560345	1400139	3
587	273036	3
43658	319224	3
28068	1400139	3
666685	220664	3
321332	1104326	3
34018	208964	3
2371	1400139	3
96942	335284	3
2136	273036	3
29433	640513	3
69328	1210443	3
47879	1104326	3
475662	1104326	3
394751	273036	3
2070	208964	3
2029986	1400139	3
42239	208964	3
196024	208964	3
879274	1235458	3
575	187410	3
158899	1104326	3
43080	187410	3
56460	220664	3
563169	273036	3
1920128	319224	3
826	273036	3
66269	318167	3
32049	565659	3
66219	273036	3
148447	220664	3
414	640513	3
330	875329	3
1505027	273036	3
756828	273036	3
233181	565659	3
1274631	220664	3
1727196	319224	3
243899	273036	3
190895	640513	3
83655	335284	3
237609	640513	3
190895	187410	3
244566	1104326	3
198620	319224	3
69218	318167	3
34038	511145	3
1758179	319224	3
2148	273036	3
368607	1104326	3
592316	511145	3
405	335284	3
43	220664	3
241425	335284	3
29329	1938595	3
330	1400139	3
1206777	1104326	3
9606	875329	3
1309411	640513	3
7	1400139	3
36745	565659	3
1763538	273036	3
2024580	640513	3
43662	319224	3
105219	220664	3
152500	220664	3
40215	208964	3
34	208964	3
665033	585396	3
1206777	640513	3
29430	1938595	3
221822	1400139	3
553510	220664	3
106589	208964	3
351679	640513	3
69499	273036	3
326544	319224	3
34029	1400139	3
1911683	273036	3
158327	318167	3
46867	273036	3
881	220664	3
570	187410	3
34038	319224	3
186192	208964	3
1033922	1235458	3
34038	585396	3
447471	208964	3
128780	1400139	3
63	208964	3
580165	565659	3
1229727	220664	3
47466	273036	3
648999	220664	3
714	1235458	3
580165	198094	3
358	1104326	3
43357	220664	3
453816	273036	3
1649877	1104326	3
300	335284	3
1265601	565659	3
1208324	208964	3
2036817	1104326	3
359303	1400139	3
573570	335284	3
1821621	1400139	3
61647	220664	3
1813821	319224	3
715	335284	3
10752	585396	3
367190	511145	3
45634	565652	3
29384	565659	3
729	319224	3
2026240	319224	3
1076550	318167	3
68280	208964	3
536018	1400139	3
53335	640513	3
61647	335284	3
399	1400139	3
68895	220664	3
338565	335284	3
756892	640513	3
436515	1104326	3
40215	273036	3
57029	565652	3
310575	220664	3
126740	565659	3
104087	1210443	3
1611770	875329	3
1894	1235458	3
1986224	318167	3
614	1235458	3
1379870	565659	3
260552	1400139	3
1038928	220664	3
