taxid	truth_taxid	count
820	435591	3
321662	564420	3
1005514	585396	3
656415	585396	3
1005408	585396	3
1416801	880070	3
98360	1016998	3
1339329	997883	3
1298917	1016998	3
41514	1016998	3
1037256	1016998	3
158877	585396	3
1299319	1193499	3
1050720	991905	3
1281211	585396	3
1125698	208964	3
67825	585396	3
1763	632772	3
42	483219	3
570835	682795	3
278992	479432	3
766150	585396	3
59205	1016998	3
1144326	564420	3
68276	326424	3
546	1016998	3
1219028	632772	3
304901	479433	3
111527	1167689	3
991910	585396	3
573	1016998	3
573235	585396	3
997891	435590	3
1194152	1016998	3
35525	935554	3
1339318	997883	3
1232151	585396	3
208963	208964	3
997335	1016998	3
61645	585396	3
1339288	997883	3
237610	1193499	3
933047	435590	3
466152	575540	3
818	435591	3
1269002	585396	3
1897038	435591	3
88431	435590	3
1444217	585396	3
344747	756272	3
1054957	1016998	3
931281	1193499	3
1333536	585396	3
1690247	208964	3
300231	529120	3
702980	1016998	3
1224	682795	3
1339293	997883	3
131567	326424	3
1446536	585396	3
702976	1016998	3
171549	762903	3
568709	1016998	3
701177	585396	3
439851	1016998	3
203683	521674	3
1701364	997883	3
1263056	435590	3
1427342	208964	3
670	867900	3
910348	585396	3
1005460	585396	3
1073387	997883	3
47925	488538	3
1339276	997883	3
1352	208964	3
1192589	1016998	2
1339269	997883	2
1003192	1016998	2
1418248	208964	2
1255690	762903	2
926027	585396	2
871327	435591	2
1912139	529120	2
1454642	1016998	2
997345	1016998	2
1191282	637913	2
80812	483219	2
1873176	991905	2
279262	1133849	2
1691979	485917	2
260936	632772	2
1331668	653045	2
1347393	997883	2
244366	1016998	2
1029980	1016998	2
1339332	997883	2
1005463	585396	2
1996	479432	2
1051675	585396	2
1895690	682795	2
2157	309807	2
3555	575540	2
1736295	471854	2
77133	880070	2
408657	471854	2
1183400	935554	2
59538	1235458	2
49546	762903	2
1339311	997883	2
997337	1016998	2
1636152	575540	2
265	991905	2
423349	471854	2
1795869	529120	2
504486	867900	2
411477	435590	2
1151221	585396	2
399	935554	2
