taxid	truth_taxid	count
1843752	1838071	4343
1513237	1327956	4342
169696	573173	4342
1481139	1567029	4317
1608087	1198014	4315
1941239	1204523	4312
1513237	685892	4307
694007	1340836	4306
1746074	1471542	4299
694007	1052673	4296
1513237	1486422	4293
137475	1982901	4276
694007	1089110	4274
1922544	1462608	4270
1513237	582345	4267
-2	130328	4261
1412594	1814284	4259
2005462	1540094	4254
694007	205875	4250
1513237	399183	4241
889932	279383	4240
694007	373410	4238
694007	546184	4234
1923250	47929	4233
1513237	1327966	4222
1513237	1863011	4211
693974	1639814	4207
1412594	1463811	4206
1513237	1716042	4196
35790	1838067	4191
2003551	1663210	4185
1703960	315953	4179
1087108	562742	4170
33892	1052671	4168
1923250	1919083	4165
1843739	1173747	4164
693970	1414747	4151
172667	467481	4150
71186	1664246	4140
1513237	981431	4126
71972	1109710	4119
335541	1089121	4118
1315262	319522	4106
1476202	1541819	4094
42478	1498212	4094
1922609	1567027	4087
1412594	1458860	4074
1843739	1458857	4064
1843739	1173745	4058
1738045	1150869	4050
198597	1519788	4046
1415774	1131315	4040
1513237	1735586	4034
1640969	45764	4029
1840644	1500386	4029
1381007	205874	4023
1150991	1150990	4020
754059	1663208	4011
1221835	1821554	4008
1445510	1357715	4004
694007	1086751	4003
1118964	641487	4000
1513237	1527524	3994
1221835	1838073	3994
1381007	373414	3992
1123519	619591	3987
1221835	1582152	3984
1541119	1158680	3983
694007	1340709	3975
1283076	1555208	3970
434309	1273755	3967
1147150	10704	3967
269277	1796997	3960
991915	1821560	3950
760154	1458670	3950
1155766	1821564	3950
925818	1273753	3946
2003652	1211643	3945
2099789	1871313	3945
172391	1175657	3943
1221328	871584	3940
200403	691963	3940
1843739	1173748	3935
2036817	1434319	3931
1738045	936054	3930
1249655	942016	3930
1348	1698709	3928
1513237	1871313	3927
694007	1340713	3926
1513237	1237364	3924
694007	1340819	3922
1738045	1675531	3920
694007	563121	3919
1738045	1124655	3911
1922689	1567485	3900
665102	1844477	3900
1159491	279303	3900
-2	981330	3895
1738045	1660365	3893
1392	1406792	3891
42478	1129192	3890
-2	129956	3879
1513237	757342	3874
1147043	1097753	3870
1838070	1235559	3870
270478	1133022	3870
1416914	1198014	3857
1089553	1296655	3854
40979	1296656	3842
693982	573171	3840
1843739	1225800	3837
1838067	242861	3830
1874317	1136731	3828
1811193	1548901	3821
1541119	1542090	3821
889954	179237	3820
694007	1622192	3807
1774273	889338	3800
1513237	1231048	3795
1738045	1458706	3792
1412594	1463809	3791
566270	1647474	3790
1312929	754044	3790
694007	1089122	3786
1392	1406790	3786
1714363	1406793	3780
694007	205879	3780
265522	1301279	3774
1838074	1051676	3770
236750	59241	3760
74033	1755682	3760
1147043	1506716	3756
-2	686439	3752
69218	407392	3748
557599	1647476	3740
1541119	549446	3737
203124	1458697	3730
264199	1527493	3729
1844927	1340830	3728
42475	1548905	3723
1513237	1327964	3705
1541119	582382	3703
694007	561999	3702
164348	699370	3687
297254	340435	3686
1641402	1838064	3685
1150460	108098	3682
1905847	475178	3681
1573459	948071	3680
329290	1136535	3678
1941239	1987993	3672
1738045	114777	3670
1541119	347329	3670
1412596	1399915	3670
-2	1538804	3667
1288394	1636184	3665
134599	66797	3659
1513269	1785753	3654
1445859	1445859	3650
694007	373411	3649
1971364	1262539	3648
693974	1636189	3640
531844	322855	3639
68249	242527	3637
1412600	1498228	3630
268747	1239383	3624
694007	563119	3623
688540	1198013	3621
1844006	1636183	3620
694007	1429903	3617
1406	1273747	3610
1116375	1598146	3610
