taxid	truth_taxid	count
1922551	1166018	2
1869111	452637	2
529709	509190	2
10243	1166018	1
1052673	997883	1
1414655	749414	1
1218727	309807	1
1647386	632772	1
270117	564420	1
1156913	1166018	1
691318	326424	1
1922672	1166018	1
496874	326424	1
40065	1166018	1
1216926	997883	1
101571	1133849	1
336810	1166018	1
1311	479433	1
164750	509190	1
234621	326424	1
463040	479432	1
1246650	1166018	1
1395570	1166018	1
1481465	991905	1
1546257	1076	1
1581151	1166018	1
395963	1166018	1
76114	443906	1
1116391	564420	1
203168	564420	1
1775456	1166018	1
925776	1166018	1
1480065	1133849	1
1871631	1166018	1
68402	1166018	1
198597	637913	1
67603	34073	1
173976	509190	1
498213	926556	1
67827	991905	1
1441796	443906	1
205880	935554	1
37326	1167689	1
37332	653045	1
134676	749414	1
659243	637913	1
1117633	935554	1
1302	1166018	1
266117	1016998	1
1416021	564420	1
1380768	749414	1
860228	1166018	1
588	632772	1
200403	1166018	1
198094	760192	1
336982	326424	1
795381	553174	1
1941233	1235458	1
1316932	935554	1
539	1167689	1
1810952	1166018	1
463014	564420	1
164416	529120	1
1610509	34073	1
1348774	326424	1
1349785	1166018	1
983545	564420	1
167161	326424	1
10335	1166018	1
75747	1166018	1
272626	1166018	1
1050219	1133849	1
99585	1166018	1
754070	1166018	1
396359	632772	1
1777063	1166018	1
1842539	1166018	1
269798	1016998	1
1150353	34073	1
39101	326424	1
1450169	935554	1
449	1166018	1
460364	1166018	1
1923407	1166018	1
263004	1166018	1
393599	326424	1
66692	326424	1
1056831	1076	1
10620	1166018	1
35246	1166018	1
1348774	479432	1
1214179	564420	1
298338	246196	1
375	1166018	1
1150460	1166018	1
1933910	1166018	1
1379722	1166018	1
1540098	326424	1
106331	1166018	1
1923110	479433	1
65743	1166018	1
72361	653045	1
1451189	1166018	1
862259	1235458	1
1445606	443906	1
550	309807	1
747	1166018	1
1381464	246196	1
