taxid	truth_taxid	count
279530	279530	3050
10239	1054834	3049
0	50290	3046
10662	1277886	3046
84739	84739	3040
551895	551895	3037
10699	373412	3035
10699	663557	3032
10699	1796997	3032
1503929	1503929	3032
1195073	1195073	3031
1458717	1458717	3028
10239	1162295	3023
1610855	1610855	3022
1498212	1498212	3020
1054461	1054461	3020
10699	1527516	3012
1	1177632	3006
10699	205870	3006
644524	644524	3006
10699	1056833	2998
10239	1434323	2998
10699	563123	2995
196896	1458860	2989
10699	546182	2989
10699	1536598	2983
10239	45406	2981
10699	373413	2978
10239	1204522	2977
1128424	1128424	2970
10239	1815590	2967
1147137	1147137	2961
196894	1340826	2961
438482	438482	2959
28883	1647286	2957
1241371	1241371	2955
1920753	1458848	2952
10699	561998	2949
10699	1084722	2949
10699	1327771	2946
1235559	1235559	2942
196896	445700	2941
10239	1002725	2940
1589747	1589747	2939
10699	1838079	2937
10699	1486469	2937
28883	1100814	2935
754049	754049	2931
10239	1351740	2930
10699	1089132	2929
10699	1690425	2926
261939	261939	2925
1176422	1176422	2924
1127515	1127515	2922
10699	1391430	2916
10726	10726	2911
756280	756280	2908
10699	88870	2907
10699	1739967	2907
10699	1354511	2907
1109711	1109711	2906
1114179	1114179	2905
0	693272	2903
1610509	1610509	2902
981335	981335	2901
1198013	1198013	2901
1838067	1838067	2899
10699	1698357	2897
1640885	1640885	2896
32603	32603	2889
10699	1542912	2885
10699	563119	2880
10662	1446490	2876
1406793	1406793	2876
10699	1622190	2874
10699	1527535	2873
1815509	1815509	2870
194802	194802	2869
1887647	1887647	2868
1701809	1701809	2867
10699	1052673	2867
10699	1391429	2863
1204524	1204524	2863
0	548914	2862
0	10325	2862
35244	35244	2861
1109716	1109716	2859
151528	151528	2859
373406	373406	2859
1982360	1074308	2856
1921709	1610832	2854
331627	331627	2848
1464	1718161	2846
10662	1690456	2845
196896	889956	2845
10699	1486425	2844
1	10678	2841
10699	1340819	2839
10699	1556289	2835
108098	108098	2835
616674	616674	2834
1527771	1527771	2833
196894	1555201	2832
10699	347328	2828
881915	881915	2823
10699	439809	2823
0	93386	2819
10699	1391433	2805
1636183	1636183	2801
1279082	1279082	2796
1887646	1887646	2795
196894	1891963	2794
756277	756277	2793
1458831	1458831	2792
1837930	1837930	2791
10699	861045	2791
10699	1327777	2787
10699	938131	2785
1316739	1316739	2785
1458861	1458861	2784
1589297	1589297	2783
10699	1340824	2780
1315956	1315956	2778
0	1510155	2778
10699	1173747	2777
10239	1560313	2775
1698711	1698711	2775
196894	1486473	2770
10699	1698358	2766
1838066	1838066	2765
1732177	1732177	2765
1647309	1647309	2765
28871	28871	2764
1415145	1415145	2763
1235689	1235689	2758
925984	925984	2753
12333	1814288	2751
35237	754051	2749
132475	132475	2749
12333	1814286	2745
10239	1597976	2741
12333	1814285	2741
12333	1814287	2736
10699	1755681	2736
10699	1327758	2735
12333	1814281	2733
12333	1814280	2732
0	79700	2729
1777063	1777063	2729
1458669	1458669	2728
196894	1805459	2727
1183239	1183239	2727
1874540	1874540	2727
10699	1718273	2726
1636200	1636200	2725
169683	169683	2724
1229760	1229760	2721
1542498	1542498	2720
1406781	1406781	2720
1327037	1327037	2717
1402875	1402875	2714
1887648	1887648	2710
1354507	1354507	2709
1351702	1351702	2708
1198014	1198014	2708
1052121	1052121	2707
10699	1673889	2706
1920753	1391223	2705
1127516	1127516	2704
268748	268748	2703
1622193	1622193	2701
1282995	1282995	2700
538979	538979	2699
943335	943335	2698
1920753	1395983	2697
1415146	1415146	2696
10699	1429791	2694
10662	1505225	2694
10699	1698715	2693
0	10317	2686
10699	1071504	2684
1233488	1233488	2682
0	106331	2682
1175662	1175662	2682
