taxid	truth_taxid	count
558016	78219	10909
0	1296654	10875
1589748	1589748	10860
470314	470314	10860
857473	307898	10846
59201	2014434	10845
10662	1987993	10825
700512	700512	10820
232237	232237	10810
857473	1195077	10808
196896	1684115	10805
0	187944	10786
1325953	1325953	10779
0	1334242	10762
0	1838076	10760
10506	1917232	10752
0	1838069	10740
0	1838075	10740
1206898	1041527	10737
10662	1891703	10731
0	1675028	10723
573173	573173	10704
66711	66711	10682
1087482	1087482	10673
196896	407392	10657
696472	696472	10647
0	1675600	10613
0	1567487	10600
388452	388452	10560
196896	1327934	10540
0	1468179	10535
10662	1868654	10530
491003	1813782	10520
1527524	1527524	10505
1229755	1229755	10500
1673871	1837931	10479
1325953	1088864	10447
1486659	1873998	10423
373415	373415	10420
329380	1682394	10410
756282	1327984	10405
691964	691964	10392
0	1965368	10370
1414739	1414739	10360
1406780	1406780	10360
1325953	1718601	10349
344021	344021	10343
10662	1446492	10339
0	1225795	10312
1647284	1647284	10309
1500386	1500386	10275
1204537	1959737	10274
1567025	1567025	10263
10685	10685	10256
1052673	1052673	10237
1690431	1873999	10228
754052	754052	10227
0	1777069	10218
1636545	1636545	10208
205875	205875	10208
691965	691965	10202
1141137	1141137	10197
10662	1913039	10197
373415	1567467	10171
576791	1508674	10170
576791	1508673	10170
0	1777067	10168
1548901	1548901	10164
0	1777070	10152
329380	1054480	10150
1340750	1340750	10123
1089135	1089135	10122
0	1805457	10122
85154	85154	10114
1636546	1636546	10112
1229757	1229757	10111
1718599	1718599	10108
691966	691966	10100
756282	1327992	10098
576791	576791	10094
0	1913109	10089
46015	46015	10086
1434319	1434319	10085
0	1887650	10085
1636546	1636547	10084
10662	1458849	10081
0	1755697	10062
1604355	1604355	10062
1429767	1429767	10060
1005056	1005056	10048
1555238	1555238	10042
0	1777066	10033
329380	1675607	10022
0	1777068	10015
1123964	1123964	10007
1477404	1477404	10000
466051	466051	9997
655097	655097	9972
285013	285013	9968
1486659	1805952	9967
1051675	1051675	9940
1273753	1273753	9937
466052	466052	9930
754046	754046	9920
77775	77775	9912
0	2023959	9910
0	1777065	9907
543	239364	9871
0	1821555	9864
0	1821550	9864
555387	1815522	9862
0	1838071	9852
1552735	1552735	9842
1563661	1563661	9839
1636202	1636202	9837
1340826	1340826	9826
1436889	1436889	9825
1197935	1197935	9805
1698714	1698714	9797
1698714	1701852	9795
1698711	1698711	9786
249151	249151	9778
10662	1868843	9773
1678082	1678082	9768
861047	861047	9766
490912	490912	9757
1560342	1913571	9739
1273755	1273755	9723
1141134	1141134	9686
1664247	1664247	9685
0	35333	9680
1527531	1527531	9675
1327977	1327977	9660
1327977	1327975	9659
0	1838067	9641
1416009	1416009	9640
753084	753084	9640
1486421	1486419	9639
490913	490913	9639
417280	417280	9635
1586712	1586712	9631
481851	754072	9629
1108865	1108865	9629
10662	1204523	9627
329380	1675608	9598
481851	754073	9597
1054461	1054461	9593
1239384	1239384	9589
1647301	1647301	9581
1141136	1962671	9576
1429767	1852642	9568
861047	1034147	9564
129951	10515	9558
1450142	1450142	9555
77775	1087480	9544
1429767	1852641	9525
329380	1981499	9521
1647301	1647307	9521
1262539	1747713	9496
0	1965485	9485
329380	329381	9482
1566993	1566993	9480
861047	1131256	9476
0	1846168	9473
1	397353	9470
0	1334243	9450
1206898	760530	9446
861047	2015841	9445
0	1927020	9444
196896	1777072	9443
1610855	1747713	9442
1572715	1863010	9442
1797140	1797140	9439
1383056	1383056	9420
205880	205880	9420
10662	1080800	9415
0	1622116	9411
10662	1908549	9411
1076255	2025360	9405
1074308	1074308	9400
78219	78219	9394
1076255	2025359	9389
1204537	1959736	9374
373406	373406	9368
1477404	1498169	9368
1414738	1414738	9357
1647306	1647306	9353
196896	1716041	9348
10752	10752	9340
543153	543153	9340
1383055	1383055	9337
1340830	1340830	9333
1327934	1327934	9332
1206898	1970746	9324
1383055	1340828	9324
384848	384848	9323
1204537	1959740	9304
10662	1108865	9297
0	1622115	9287
196895	1277893	9285
10699	205869	9276
1698714	2015878	9264
1354507	1354507	9249
1161931	1161931	9240
756275	756275	9240
196896	1486657	9237
10662	1987159	9235
0	1821554	9232
1416009	1416008	9219
1204537	1959735	9213
490103	490103	9207
40523	40523	9189
1089137	1089137	9186
861047	1034137	9182
1074308	1675552	9180
28883	687800	9171
0	1034115	9171
764595	1808964	9169
1383056	1784843	9168
1519788	1519788	9159
10699	1034105	9155
1684115	1684115	9155
0	1887657	9153
129950	10510	9143
10662	1868169	9107
1054480	1054480	9105
1540097	1540097	9100
10663	1932905	9093
1383056	1983573	9088
1383056	1034146	9084
129875	28282	9080
196896	1327966	9065
1108070	1108070	9064
1382932	1382932	9060
10662	1406795	9059
0	1772323	9055
1429767	1852643	9053
196896	1805954	9052
10699	1567005	9038
0	1838073	9032
10662	1406794	9032
543152	543152	9026
0	2024010	9010
10662	1206560	9009
10662	1486422	9000
0	1128151	8999
1136731	1837830	8995
112023	112023	8994
329380	1129147	8993
1526408	1526408	8987
1458849	1458849	8985
0	1772319	8975
1647475	1647475	8973
1458711	1458711	8962
196896	1277886	8953
1446492	1446492	8953
0	1970789	8947
1204523	1204523	8946
701769	213236	8946
1698252	1698252	8941
10699	1070989	8933
329380	36339	8923
329380	707757	8915
1204521	1204521	8900
0	2041344	8896
0	1887654	8878
0	1838084	8865
0	1775256	8854
10663	1932906	8852
701769	701455	8840
130328	130329	8840
1458716	1458716	8840
329380	10693	8837
1283071	1283071	8822
114424	114429	8800
10663	1932907	8797
10699	1327774	8787
10699	1647311	8787
701769	1089133	8786
1463812	1463812	8786
10699	546183	8781
701769	1873890	8780
196896	1837830	8776
10699	1955423	8771
10662	1173764	8766
1498212	1873894	8764
10699	1357669	8762
682370	682370	8756
196896	1136731	8743
196896	1735586	8741
701769	1032894	8738
0	1293540	8738
701769	563124	8732
10699	1897505	8725
329380	115991	8723
196896	1486660	8721
196896	1755679	8720
701769	373409	8720
0	1913119	8719
701769	1897528	8713
1109710	1109710	8712
319522	319522	8707
701769	1673885	8704
10662	1168744	8699
1718606	1718606	8686
130371	45370	8680
1471542	1471542	8679
1471542	1852567	8679
10699	2027902	8678
1429905	1429905	8677
0	1775255	8656
10699	2041552	8638
10699	1679524	8635
1	1660381	8610
329380	66711	8607
10699	1035485	8594
701769	1235690	8591
10699	1932894	8587
196896	1913575	8583
1	1660377	8580
701769	1235694	8576
329380	1647403	8571
701769	1235693	8569
1647306	1927021	8566
701769	1089108	8563
701769	1034106	8546
10662	926589	8535
31754	31754	8529
0	1654894	8527
1462608	1462608	8516
10662	1541821	8508
10699	1354514	8506
1100814	1100814	8505
1589297	1589297	8504
701769	701454	8496
10699	663559	8490
1173761	1173761	8488
10699	1913043	8484
0	1883365	8482
279383	279383	8480
1	1660373	8476
0	28321	8470
1	1660367	8460
701769	1235692	8456
196896	1486661	8453
329380	1357423	8450
701769	1897767	8445
10699	373403	8444
1486657	1486657	8435
1	1226252	8434
1354508	1354508	8431
1089121	1089121	8431
701769	1458713	8430
196896	685892	8423
701769	1084720	8410
701769	1718175	8408
1647286	1647286	8404
1206898	1526408	8397
196896	1916099	8388
0	687803	8386
242527	242527	8384
329380	2024321	8381
701769	1458710	8374
1	1226255	8371
0	2006671	8362
1698714	2015887	8360
315953	315953	8355
1	1660364	8354
1	1660376	8354
1	1660363	8354
1	1660372	8354
1	1660379	8354
1	1660378	8354
1	1660370	8354
1	1660374	8354
1	1660361	8354
329380	1647405	8350
0	1462581	8345
1	1660371	8340
1	1660375	8339
329380	1647404	8338
1	1660366	8338
1080800	1080800	8335
1486473	1486473	8334
701769	1983574	8332
1	1660369	8330
1698714	2015884	8330
562742	562742	8329
1354508	1354509	8327
1173762	1173762	8322
1414747	1414747	8320
10699	546185	8315
558016	204440	8313
1718669	1718669	8312
10699	1815609	8311
701769	1089124	8305
10699	1673875	8305
701769	1089127	8305
1	194949	8304
467481	467481	8300
701769	1567469	8300
10699	2006923	8287
1664246	1664246	8280
701769	1034143	8280
701769	1897552	8277
196896	1348912	8276
1	1226254	8272
701769	1034104	8272
701769	1965451	8271
196896	1406795	8271
1204543	1200862	8268
196896	1406794	8267
701769	1567474	8262
10699	1358124	8262
321023	1932905	8236
701769	1034138	8220
701769	1034119	8213
701769	1700833	8208
315953	1898550	8207
10662	31533	8206
1541819	1541819	8200
1283071	1283073	8193
1	10730	8193
10662	454798	8192
1471542	1034139	8187
701769	1536599	8184
0	1838151	8180
1	180816	8179
1	1660380	8178
1	1660362	8178
981330	981330	8169
115987	1932906	8168
1239383	1239383	8162
1136535	1136535	8159
10699	2027897	8159
644524	644524	8145
1486660	1486660	8141
701769	1235691	8139
1195073	1195073	8133
10537	10512	8120
1	1506453	8109
10699	1701847	8107
1462608	1752027	8107
701769	1567476	8099
1	1451074	8096
1	1777071	8095
