taxid	truth_taxid	count
373415	373415	10420
1887650	1887650	10398
691964	691964	10387
1857843	1239383	10386
1805457	1805457	10360
1406780	1406780	10360
1414739	1414739	10360
1177632	1177632	10330
1647284	1647284	10295
1837830	1837830	10230
754052	754052	10227
10685	10685	10226
1636545	1636545	10218
1500386	1500386	10207
691965	691965	10206
1141137	1141137	10198
10663	66711	10193
1087482	1087482	10167
454798	454798	10142
1673871	1673871	10141
1636546	1636546	10112
1718599	1718599	10102
691966	691966	10100
10693	36339	10082
1567025	1567025	10070
1604355	1604355	10066
1052673	1052673	10059
1548901	1548901	10049
10693	10693	10039
466051	466051	10025
1434319	1434319	10012
1123964	1123964	10011
1857890	1235659	10007
1477404	1477404	10000
28883	1446492	9985
285013	285013	9972
655097	655097	9971
576791	576791	9970
1051675	1051675	9940
1273753	1273753	9940
754046	754046	9920
1982565	1813782	9916
1229757	1229757	9870
1552735	1552735	9861
466052	466052	9859
1555238	1555238	9845
249151	249151	9843
1838071	1838071	9841
1563661	1563661	9838
1436889	1436889	9833
1837931	1837931	9830
1838084	1838084	9820
1698711	1698711	9816
1340826	1340826	9808
1698714	1698714	9791
28883	1654891	9790
1873990	1873990	9781
1678082	1678082	9773
490912	490912	9769
1340750	1340750	9764
1298971	1204523	9763
861047	861047	9757
1636202	1636202	9745
1273755	1273755	9733
1857890	1235660	9730
77775	77775	9704
1664247	1664247	9700
1510155	1510155	9672
1197935	1197935	9669
481851	754073	9669
1527531	1527531	9662
1327977	1327977	9660
481851	754072	9650
1586712	1586712	9643
1416009	1416009	9640
753084	753084	9640
417280	417280	9632
490913	490913	9617
1838067	1838067	9614
69609	69609	9613
1054461	1054461	9612
1857843	1526408	9593
1239384	1239384	9591
1647301	1647301	9586
1429767	1429767	9570
28883	1987159	9566
31533	31533	9565
1857100	1857100	9560
1450142	1450142	9550
1852641	1852641	9495
1566993	1566993	9480
187218	1863010	9474
1797140	1797140	9435
1383056	1383056	9420
205880	205880	9420
1654891	1654891	9410
1074308	1074308	9400
1198136	115991	9393
1198136	1445860	9379
1414738	1414738	9359
1647306	1647306	9356
373406	373406	9353
10752	10752	9340
543153	543153	9340
1383055	1383055	9339
384848	384848	9334
1340830	1340830	9334
1857843	1450142	9333
329380	1527524	9327
108098	108098	9317
329380	1871313	9305
1982901	1982901	9291
40523	40523	9255
756275	756275	9240
1161931	1161931	9240
1354507	1354507	9239
130310	130310	9238
1327934	1327934	9219
490103	490103	9210
1519788	1519788	9204
1089137	1089137	9188
1673887	1673887	9139
1198136	329381	9137
1526408	1526408	9128
1684115	1684115	9121
10699	1089119	9119
10699	205869	9116
1198136	1087482	9102
1540097	1540097	9096
129875	129875	9080
1458849	1458849	9008
543152	543152	9005
10699	1567005	9002
1647475	1647475	8975
1458711	1458711	8959
28883	1108865	8957
1	1813771	8953
1698252	1698252	8934
1873998	1873998	8910
10662	1755679	8905
1204521	1204521	8900
1204523	1204523	8882
10662	1277886	8861
1887654	1887654	8851
10662	1168744	8847
1458716	1458716	8840
130328	130328	8840
10699	1327774	8835
1283071	1283071	8822
10699	1357669	8817
1463812	1463812	8810
10699	1647311	8803
10699	1838061	8733
10662	1486422	8721
10663	31533	8711
1109710	1109710	8708
319522	319522	8705
1429905	1429905	8705
1610832	1610832	8685
1471542	1471542	8679
10662	1173764	8670
1298971	1458849	8664
10662	1654926	8644
10699	1679524	8640
10699	1354514	8602
1	10678	8602
1980937	1647405	8595
1486659	1486659	8576
1100814	1100814	8574
1054480	1054480	8573
10699	546183	8569
0	28321	8544
1980937	1357423	8542
66711	66711	8540
1462608	1462608	8521
10699	1035485	8509
1486657	1486657	8506
1623295	373409	8492
1382932	1382932	8482
279383	279383	8480
10699	373403	8480
1589297	1589297	8478
1239383	1239383	8470
10662	1815590	8440
10662	1698451	8439
1173761	1173761	8427
1089121	1089121	8402
1354508	1354508	8395
1	936054	8393
242527	242527	8384
1647286	1647286	8378
10242	28871	8356
1173762	1173762	8353
10699	1838065	8351
315953	315953	8349
558016	78219	8343
562742	562742	8335
1108865	1108865	8330
1414747	1414747	8320
1917990	1698451	8316
467481	467481	8300
558016	204440	8296
1664246	1664246	8280
129956	129956	8240
10699	1541824	8232
1541819	1541819	8200
1623295	1089108	8193
1623295	1089127	8174
981330	981330	8173
644524	644524	8170
10662	1486658	8163
1623295	1458710	8159
1	1660365	8150
1328029	1328029	8148
10662	1382932	8148
0	1293572	8143
1136535	1136535	8143
1195073	1195073	8127
1623295	1089136	8075
1327971	1327971	8071
1131315	1131315	8068
1446492	1446492	8051
45764	45764	8051
10699	1327764	8046
1150990	1150990	8040
10699	546185	8032
1560286	1560286	8022
1340709	1340709	8022
10704	10704	8016
10699	1327939	7998
641487	641487	7987
1527493	1527493	7981
1175657	1175657	7979
1623295	1034143	7965
1327972	1327972	7957
1567471	1567471	7946
1647313	1647313	7944
1	1150869	7942
1486660	1486660	7939
1623295	1458715	7924
0	1796997	7917
1555208	1555208	7912
10699	1679530	7909
1821564	1821564	7900
1458670	1458670	7900
1	194949	7899
1917990	1486662	7898
1821560	1821560	7895
691963	691963	7880
1987993	1987993	7878
871584	871584	7877
10662	1873999	7872
1	10730	7870
942016	942016	7860
1698709	1698709	7859
1623295	1296647	7838
926589	926589	7832
686439	686439	7820
1622190	1622190	7812
1567485	1567485	7799
10699	1070990	7795
1844477	1844477	7791
279303	279303	7789
10662	1805953	7774
10662	1486413	7766
28883	926589	7762
10662	1690431	7757
1606763	1606763	7748
10699	1391180	7743
1056831	1056831	7742
1235559	1235559	7740
1133022	1133022	7735
1	1675531	7733
1623295	663560	7714
10699	1391181	7682
573171	573171	7680
1	1498227	7673
1273754	1273754	7670
1610837	1610837	7662
242861	242861	7660
1	379329	7654
179237	179237	7640
1328030	1328030	7634
10662	321023	7628
1636184	1636184	7608
1610836	1610836	7602
1857845	1406783	7593
128706	33771	7590
1871313	1871313	7588
1610838	1610838	7582
1647474	1647474	7580
754044	754044	7580
1	194948	7578
10662	115987	7577
10662	1873998	7571
79205	573172	7570
861044	861044	7556
1406793	1406793	7550
1538804	1538804	7540
1051676	1051676	7540
1262527	1262527	7539
59241	59241	7520
1548905	1548905	7520
1755682	1755682	7520
10662	1458855	7519
128706	222645	7515
1636183	1636183	7506
1391223	1391223	7501
10239	1639815	7498
1	97081	7498
1084722	1084722	7495
10699	1327937	7486
1327970	1327970	7483
1647476	1647476	7479
1857843	1572703	7477
329380	1673887	7471
1857889	1235660	7469
1914165	1052121	7461
1458697	1458697	7460
1623295	1034149	7434
743813	743813	7429
1	1124655	7419
10699	1391179	7419
1198136	45406	7418
1640970	1640970	7406
1857889	1235659	7405
1	563769	7392
1857845	10685	7390
1838064	1838064	7390
475178	475178	7386
79205	573173	7385
