taxid	truth_taxid	count
67082	67082	9391
10294	340907	9389
1472912	1472912	9389
10294	10317	9385
182851	182851	9375
10662	981430	9363
10662	981431	9360
2023998	2023998	9326
35252	35252	9303
10699	1541824	9281
10662	1909403	9278
10662	1755679	9274
1563661	1563661	9255
111874	111874	9251
388452	388452	9245
352888	1912318	9239
558016	320432	9225
10501	642926	9198
558016	166921	9166
1909403	1909403	9159
566270	566270	9154
1051675	1051675	9103
10699	1567005	9098
46021	46021	9097
1805457	1805457	9095
101850	101850	9086
1838075	1838075	9084
1198137	115992	9083
1	389469	9082
10699	1913043	9072
10239	1955558	9058
1838075	1838069	9058
10239	1837829	9050
1	10708	9042
10699	1406341	9035
1838075	1838076	9008
10699	1383057	9006
558017	1986291	9004
536444	536444	8991
1	536453	8988
1	505292	8966
1	1091556	8966
138184	138184	8965
756282	1327984	8958
196896	1458859	8946
10699	1358124	8945
1	397353	8940
1	1334243	8929
1	505291	8924
558017	283675	8924
10699	1647311	8920
10699	2041543	8912
10699	546185	8906
10699	2041531	8900
10662	1508678	8900
1301280	1301280	8900
10699	1035483	8899
10699	1035485	8899
691966	691966	8898
10699	1074306	8895
10454	10454	8894
10699	1391181	8893
0	1278485	8891
558016	332054	8884
10501	1663210	8882
1	685892	8881
687803	687803	8876
10699	1430411	8875
10699	1357669	8874
10699	1391180	8870
10744	1141525	8866
10486	180170	8863
10699	1897505	8848
10699	1327937	8847
10699	205869	8847
10699	2041552	8846
10699	1327939	8844
10699	1932894	8837
10699	1906944	8831
10699	1354514	8829
481851	754073	8824
196896	1458860	8819
10699	1034105	8811
481851	754072	8804
1	1567487	8802
10501	1785753	8801
10699	546183	8800
10699	1679524	8793
10699	1070990	8787
417280	417280	8777
1468179	1468179	8774
10699	466052	8773
196896	445696	8761
10699	1815609	8760
1914851	889338	8751
10699	1429913	8751
10699	1340833	8749
10662	1655305	8749
10699	2027897	8747
10699	1955423	8732
10699	1391179	8731
10699	1070989	8730
10699	373415	8727
10506	10506	8726
10699	2006923	8711
10699	2041556	8689
10699	1327764	8685
10699	1327774	8680
10699	373403	8679
756282	1327992	8677
1285600	1285600	8676
756278	869725	8661
10699	1034116	8651
85618	85618	8646
10662	1541825	8646
10699	2041547	8634
10699	663559	8630
1647284	1647284	8630
558016	46242	8628
1327977	1327977	8622
0	2029293	8621
0	386586	8609
10699	1034111	8607
10699	1458851	8607
10699	1701847	8606
756278	869726	8599
10381	10381	8599
10699	1673875	8599
10662	2005047	8597
10699	466051	8596
10699	1034100	8595
756278	889950	8585
10662	1965367	8585
1980922	1585840	8583
1141137	1141137	8577
1	2024230	8576
10699	2041557	8566
1	1805956	8563
10699	1567467	8563
10662	1863011	8562
1	1813771	8558
10699	1679530	8550
1	1805948	8546
756278	869724	8541
28883	2027899	8539
1458843	1458843	8535
1982106	1821550	8526
1887650	1887650	8526
1982106	1821555	8526
1965485	1965485	8523
1327977	1327975	8519
10662	1548901	8514
205880	205880	8513
700512	700512	8512
1	937835	8510
1914165	1673871	8508
10662	1391224	8505
10662	1508681	8504
1162290	1162290	8488
1914851	1204529	8481
10699	1983573	8480
10486	1887314	8478
1980922	1689679	8478
1984782	1913079	8467
1984782	1873902	8463
0	2022783	8460
1921709	1406792	8454
1887657	1887657	8451
1921709	1406790	8431
10699	1784843	8429
196895	1054968	8423
10662	1430444	8419
1204533	1204533	8418
10662	12353	8414
0	188763	8414
0	256729	8404
10699	1034146	8385
753084	753084	8379
28883	546805	8377
10662	329381	8377
1984782	1772328	8374
28883	1540096	8368
10699	1383056	8358
10319	10331	8353
1	1909402	8352
1914165	576790	8351
10239	1909402	8346
0	251749	8345
1914165	1837930	8337
10240	67082	8309
10699	2014349	8302
1	1805950	8295
1	35343	8281
10662	1237364	8280
558016	10449	8275
10699	1821554	8265
1	1636202	8249
1161931	1161931	8246
10699	1505226	8240
10239	1089115	8238
1984782	2015838	8236
1	1857100	8228
10699	1089126	8223
10699	1567469	8210
10699	1897528	8209
1982106	1838071	8209
1955558	1955558	8200
10486	100217	8199
1914165	293178	8195
0	548914	8194
10699	1089133	8191
10699	213236	8190
1984782	2015836	8183
10699	1933690	8182
10699	1933689	8182
10699	1933691	8181
10699	1235692	8179
10699	1567465	8179
10699	1089113	8174
10699	1235690	8173
10699	1458710	8172
10699	1873890	8170
10699	1032894	8169
10699	1458715	8168
10699	1897480	8165
1	1852564	8165
1	1197935	8164
1	31754	8163
10699	591487	8163
10699	1983574	8162
10699	1897767	8159
10699	1235693	8159
10699	1640883	8156
10699	1084720	8154
10699	2041532	8152
10699	1052671	8151
1	2024231	8149
10699	1897426	8148
10699	1818107	8147
10699	1034119	8147
1	1909401	8146
10699	701454	8145
10239	1278423	8144
10699	1673885	8143
10699	1897768	8141
10699	1897765	8141
10239	1920999	8136
10699	1235694	8135
10699	1034143	8134
10699	663558	8132
10699	1897479	8131
1188794	1188794	8130
128706	222645	8130
10699	1718175	8129
10699	1035484	8128
10699	1486403	8124
10699	373409	8122
10699	1084721	8121
10699	1897491	8121
10699	1640882	8120
10699	1647310	8116
10699	1541820	8115
10699	1965451	8115
1984782	2015837	8114
1	1555238	8112
10699	1327766	8112
10699	1089136	8111
10699	1089110	8111
10699	1471544	8110
10699	1458712	8110
10699	1567476	8109
10699	1700833	8108
10699	701455	8106
10699	1567474	8103
1984782	1897526	8102
10699	1089124	8102
10699	1089127	8102
1	1508673	8101
10699	546184	8099
10699	563124	8099
10699	1897552	8098
10699	2041555	8098
10699	1089107	8097
10239	1116482	8097
10699	1088864	8091
1	1340750	8089
10699	1034149	8087
10699	1458713	8086
10699	1089108	8085
10699	2041535	8084
10699	2041540	8083
1	1508671	8082
10699	1340831	8082
10699	1698716	8079
1914165	1837931	8078
1982569	1636547	8078
10699	1296647	8078
10699	1673886	8077
10699	1897764	8077
10699	1897482	8076
754046	754046	8072
1982569	1636546	8071
10699	1486471	8069
10699	1541886	8067
1984782	2015835	8063
0	455364	8062
10699	1034104	8062
10699	1235691	8059
10699	1647312	8056
1777065	1777067	8056
10256	10256	8055
10699	1458709	8048
10699	2041548	8048
10699	1527494	8048
10699	1675554	8044
10699	1034106	8043
10699	2027896	8041
1982360	1675552	8038
10699	663560	8035
10699	2041546	8034
1982360	1074308	8034
10699	2023958	8026
10699	1784939	8024
10699	1034138	8024
384848	384848	8013
10699	1536599	8008
10699	2041529	8006
10699	2041542	8006
1552735	1552735	8005
1984782	2027885	8001
279383	279383	8001
10240	930275	8001
10699	1414748	7999
1982576	1852641	7997
35237	1278402	7996
196894	1887654	7994
1982576	1852642	7993
1	1508674	7989
1913119	1913119	7987
208013	208013	7984
10699	1527533	7982
1982576	1429767	7979
10699	1622192	7979
1984782	1913080	7976
10699	1034131	7974
10699	663553	7970
10699	1327775	7969
1269028	1269028	7966
10699	1701803	7959
10699	205874	7958
0	45455	7951
28874	28874	7951
10486	84739	7945
10239	573174	7943
10699	1458725	7943
10239	1883365	7943
558016	1592576	7943
1777065	1777069	7922
