taxid	truth_taxid	count
851	498743	2
1173027	103690	2
1545728	487521	2
1844006	391619	2
39669	547558	2
212767	1077976	2
28173	314280	2
273376	246199	2
313985	213810	2
40137	311402	2
588	314288	2
73141	32049	2
1248727	577650	2
29546	525146	2
1847728	1087479	2
384	311403	2
552	572265	2
29459	262698	2
2072503	446462	2
1806508	577650	2
197614	637909	2
83262	1077976	2
28119	910312	2
985762	937773	2
2118	45361	2
1433126	717959	2
256701	563032	2
1486034	443254	2
1280	458233	2
1917158	983545	2
1536771	246199	2
1325564	246199	2
261302	269482	2
261302	426114	2
184917	525146	2
303	577650	2
171284	347257	2
103690	246199	2
68895	1077976	2
201	537971	2
1781	1077976	2
34029	426114	2
29498	314280	2
1149952	568815	2
1076596	634177	2
31958	446462	2
54077	1042877	2
28129	910312	2
92645	426114	2
519	257310	2
28068	426114	2
2424	443254	2
1280	45361	2
817	717959	2
33905	246199	2
119219	426114	2
1416614	1077976	2
1313	1054460	2
28123	717959	2
290053	717959	2
29488	471874	2
1308	873447	2
37928	1077976	2
105560	426114	2
298653	1077976	2
396595	269482	2
1433126	910312	2
1076	577650	2
1307	365659	2
2434	94122	2
75105	269482	2
1836	1077976	2
1791	1077976	2
84110	246199	2
28223	577650	2
28112	717959	2
614	314280	2
33941	471223	2
314275	983545	2
168697	1077976	2
2033033	998088	2
1509244	45361	2
172713	985665	2
404011	314280	2
292800	213810	2
880	525146	2
316	577650	2
351745	94122	2
622	572265	2
861299	1077976	2
1879023	1077976	1
60478	60480	1
1834198	577650	1
1768	1077976	1
84032	203119	1
53952	1042877	1
166935	314280	1
81479	577650	1
2067960	426114	1
55205	443254	1
153948	577650	1
1617448	45361	1
1236179	314280	1
2756	873447	1
748811	525146	1
1149952	262698	1
85874	213810	1
1197717	213810	1
673	314288	1
1502	212717	1
135577	246199	1
342113	426114	1
61435	246199	1
2111	45361	1
630	572265	1
1416803	743273	1
84112	525146	1
106	246199	1
1685	367928	1
87883	482957	1
162426	1077976	1
256618	525146	1
1420916	577650	1
29486	314280	1
28151	471874	1
1250539	318586	1
546	452662	1
55601	443254	1
169679	572265	1
473531	572265	1
384	525146	1
84030	525146	1
1499973	300269	1
387092	246199	1
35814	269482	1
1697053	314280	1
200451	269482	1
2006	577650	1
511	518634	1
34029	765698	1
582	1051649	1
409322	443254	1
1499973	300268	1
188908	314280	1
39488	213810	1
1504981	269482	1
163003	1042877	1
665914	572265	1
290399	290340	1
680279	314280	1
1134435	85643	1
1249552	314280	1
63	266264	1
999	45361	1
28262	333146	1
645	314280	1
1357915	525146	1
261964	634177	1
1851544	213810	1
351052	717959	1
2018065	446462	1
58049	314280	1
161493	447217	1
1870819	213810	1
182337	572265	1
693075	443254	1
1564114	1077976	1
232259	910312	1
327160	426114	1
2133	45361	1
157783	213810	1
337191	525370	1
364317	702113	1
632	198214	1
1707785	269482	1
1045808	1077976	1
51197	213810	1
246969	1042877	1
1570939	525370	1
85698	743273	1
163877	443254	1
1306519	717959	1
198252	443254	1
1536774	246199	1
353	269482	1
2005884	717959	1
37928	525146	1
81479	572265	1
588932	633149	1
35703	314280	1
191495	577650	1
133924	391619	1
93973	94122	1
1691	398513	1
2126319	577650	1
33910	446462	1
158500	1077976	1
2029986	94122	1
238834	443254	1
1697053	471874	1
132919	525370	1
301301	213810	1
1363	927691	1
1683	367928	1
1042156	246199	1
285091	290340	1
2350	314280	1
1866325	702113	1
137591	213810	1
168695	446462	1
46429	452662	1
58180	335543	1
571	585054	1
105560	269482	1
303	246199	1
1295	458233	1
1183377	1042877	1
1777491	715451	1
314275	715451	1
33	577650	1
351052	577650	1
2014742	577650	1
640512	269482	1
1711	213810	1
444163	520463	1
1821563	525370	1
1184387	443254	1
1639	386043	1
1638	45361	1
28901	471874	1
627192	213810	1
1436290	577650	1
29488	675811	1
1769	525370	1
400092	213810	1
75385	213810	1
138336	1077976	1
103855	427081	1
61624	213810	1
305	577650	1
119864	675811	1
157782	577650	1
2734	426114	1
65555	577650	1
40834	498743	1
1759437	577650	1
309806	443254	1
658062	269482	1
1841249	577650	1
1502	386415	1
81475	577650	1
562	314280	1
669	150340	1
2042057	349747	1
2071623	525146	1
415229	269482	1
28116	717959	1
40542	443254	1
1633874	634177	1
112023	873447	1
56	446462	1
271097	637905	1
33034	334413	1
28446	246199	1
57704	525370	1
663	338187	1
94254	577650	1
470	572265	1
29384	45361	1
488729	269482	1
2058133	314280	1
1348114	94122	1
45658	314288	1
1834196	577650	1
118323	32049	1
1564	213810	1
1861	290340	1
1834198	246199	1
1033846	577650	1
29461	262698	1
1207075	1077976	1
591197	577650	1
1405	281309	1
233055	577650	1
1520	443254	1
346	269482	1
52227	717959	1
1422	471223	1
94122	314280	1
404011	94122	1
36814	350058	1
1076596	548480	1
1109412	561230	1
271098	314280	1
346	577650	1
287	577650	1
644	998088	1
380	269482	1
28173	314288	1
55148	577650	1
56426	859194	1
28187	314280	1
85085	930171	1
120	577650	1
46867	443254	1
71433	577650	1
255248	927691	1
153948	572265	1
353	426114	1
573	314288	1
186931	1077976	1
265606	213810	1
84757	446462	1
649831	446462	1
2113	717959	1
1985873	577650	1
484429	452662	1
1590	203123	1
1985254	316273	1
33894	83331	1
1566358	213810	1
34029	577650	1
1940762	103690	1
9	525146	1
861299	717959	1
71998	1042877	1
1315974	765698	1
394751	675811	1
1491	386415	1
2358	213810	1
1625	927691	1
133926	717959	1
37329	446462	1
28901	393305	1
443144	577650	1
28129	717959	1
53358	1077976	1
208479	213810	1
415229	577650	1
33052	317655	1
74426	443254	1
1458426	426114	1
367190	349747	1
181663	246199	1
554	525146	1
33	269482	1
1565	203119	1
1590	1229758	1
2109	45361	1
1384459	426114	1
1670800	765698	1
1834196	213810	1
40137	269482	1
55583	213810	1
622	300268	1
394751	94122	1
674	314280	1
1534	873447	1
1572656	577650	1
786	347255	1
1884915	45361	1
