taxid	truth_taxid	count
240495	1979162	1
83986	10335	1
1229	10335	1
31998	13735	1
2317	3885	1
33991	379508	1
60480	1979162	1
396595	641149	1
29466	1442368	1
164546	1483724	1
59600	979	1
861208	120499	1
314282	1329854	1
329	641149	1
78587	13616	1
2252	10116	1
43669	10160	1
28129	30608	1
84378	13689	1
2096	4113	1
117207	120499	1
738	641149	1
1100	379508	1
152794	1714621	1
102684	559292	1
191579	4113	1
103690	379508	1
1076	759272	1
649841	3885	1
285091	670483	1
593909	9606	1
132920	39947	1
1575	759272	1
717609	729	1
69966	1714621	1
415229	559292	1
623	3885	1
171284	883092	1
226665	641149	1
179636	1334629	1
382	13689	1
252966	641149	1
375	559292	1
47850	670483	1
640511	4113	1
58135	670483	1
1521	641149	1
2275	202	1
2115	39947	1
178606	379508	1
54248	1043004	1
326544	6500	1
817	10160	1
1427356	1483724	1
2098	883092	1
1316444	670483	1
779	4113	1
2746	1979162	1
84159	10116	1
1041504	6500	1
40542	670483	1
49319	13616	1
409322	641149	1
1084	1483724	1
60890	3055	1
386487	670483	1
833	670483	1
28131	9606	1
366650	670483	1
330214	379508	1
964	13689	1
292566	202	1
666	13689	1
280	670483	1
556287	1714621	1
65555	1714621	1
252307	132113	1
28901	1442368	1
1334193	6500	1
87883	6500	1
1598	883092	1
994696	1329854	1
136609	670483	1
999	10160	1
2303	202	1
351091	1043004	1
300231	10335	1
1084	13616	1
84378	1442368	1
248026	641149	1
60480	3885	1
715	641149	1
520	641149	1
68280	39947	1
110662	1979162	1
1229909	6500	1
204773	379508	1
1006005	30608	1
283811	1714621	1
161879	1442368	1
47880	30608	1
639313	6500	1
298653	4113	1
271065	30608	1
475088	30608	1
63612	4113	1
366602	670483	1
31909	3885	1
266009	3885	1
33010	1043004	1
380749	379508	1
2424	202	1
146939	641149	1
443143	1979162	1
2020	6500	1
384	13689	1
456827	13689	1
385025	6500	1
28187	334856	1
2100	13616	1
1538	10116	1
212767	670483	1
1719	641149	1
204038	1442368	1
2724	1979162	1
83561	6500	1
178606	13616	1
395962	3885	1
1428	6500	1
37692	39947	1
2265	10335	1
1718	10160	1
1590	670483	1
524	4113	1
576610	6500	1
1836	759272	1
28187	379508	1
1328	6500	1
265606	4113	1
885581	1121405	1
861208	39947	1
28229	1714621	1
36854	10116	1
313603	4113	1
73141	759272	1
1643	1442368	1
228748	37554	1
40324	13689	1
78331	39947	1
2102	39947	1
521	13689	1
380749	1442368	1
1255	883092	1
225194	6500	1
1183377	559292	1
2434	30608	1
118562	759272	1
1314	39947	1
28901	3885	1
29360	11191	1
1376	4113	1
1006005	13616	1
117575	1210443	1
1427356	13689	1
945	4113	1
196	39947	1
327160	379508	1
84110	1043004	1
339	6500	1
2100	1043004	1
85085	3885	1
28132	39947	1
486	670483	1
83816	3885	1
511435	39947	1
748280	559292	1
881	379508	1
673860	729	1
436114	4113	1
29288	559292	1
287	4113	1
581103	30608	1
870903	10116	1
119864	641149	1
396595	4113	1
1173263	641149	1
76887	1442368	1
54120	13616	1
623	10160	1
1501	13616	1
817	759272	1
271097	641149	1
74313	30608	1
28251	10116	1
1102	1442368	1
624	120499	1
46355	1329854	1
1173032	10116	1
99007	10160	1
640510	1043004	1
80816	13689	1
2110	10116	1
582	1147150	1
994695	379508	1
277	13616	1
33970	1442368	1
881	641149	1
413810	6500	1
1207075	9606	1
61645	202	1
373	3885	1
39645	334856	1
192073	379508	1
312279	132113	1
120577	39947	1
28072	1442368	1
768493	10160	1
727	379508	1
875328	39947	1
287	3885	1
754476	1329854	1
2130	759272	1
1175444	30608	1
547144	1442368	1
818	6500	1
487	10160	1
186490	4113	1
332410	202	1
1199245	379508	1
2107	10160	1
69823	670483	1
313985	30608	1
592316	1043004	1
921	1442368	1
-2	516950	1
622	4098	1
28095	641149	1
84377	6500	1
2111	6500	1
110321	641149	1
731	729	1
533	10116	1
545	403677	1
652716	1128253	1
348043	202	1
1084	1329854	1
380021	641149	1
1166130	10160	1
2176	10160	1
106	379508	1
456327	334856	1
29518	13616	1
37692	10160	1
554	30608	1
61624	6500	1
28173	4113	1
290400	39947	1
111501	979	1
204038	1483724	1
424182	4113	1
161493	11191	1
28123	30608	1
1147129	379508	1
313985	379508	1
373994	6500	1
303	13689	1
547188	1442368	1
54571	13689	1
380021	4113	1
40576	641149	1
208216	1043004	1
100716	3885	1
213	202	1
1638	4113	1
553	120499	1
28068	4113	1
69525	1128253	1
377615	334856	1
200415	641149	1
44930	670483	1
60893	120499	1
628	403677	1
1219	1043004	1
1131707	10116	1
2317	39947	1
983548	979	1
107709	30608	1
314282	729	1
81468	379508	1
131568	11191	1
161493	30608	1
29546	1442368	1
985002	10116	1
1033846	4113	1
332056	1043004	1
486	1442368	1
256618	13689	1
44930	10116	1
876	10116	1
571	10116	1
477693	10116	1
1491	379508	1
193	13689	1
399726	1329854	1
244366	10116	1
1352	39947	1
83455	641149	1
191579	10116	1
983548	9606	1
200451	13689	1
1014	4113	1
73919	10160	1
60890	1043004	1
630	10116	1
730	6500	1
2188	10160	1
1396	6500	1
421	641149	1
84980	10160	1
1092	641149	1
401619	10160	1
399742	1128253	1
39765	30608	1
300231	883092	1
39765	729	1
225326	670483	1
80849	13689	1
309805	13689	1
187303	1043004	1
1096	9606	1
1096	10116	1
907	30608	1
164757	11191	1
666685	1329854	1
51229	379508	1
79209	39947	1
28450	670483	1
89184	1979162	1
29520	10160	1
644281	6500	1
1809	39947	1
47715	759272	1
492670	10335	1
182337	13616	1
1118963	1329854	1
727	10116	1
-1	1334629	1
338565	39947	1
651457	13616	1
1680	641149	1
155322	559292	1
133924	13689	1
1642	1442368	1
288000	641149	1
94624	559292	1
984	1043004	1
69966	6500	1
228748	1128253	1
31899	1714621	1
644	641149	1
33992	4113	1
216816	759272	1
683735	30608	1
91844	6500	1
387093	759272	1
60890	759272	1
29303	1442368	1
380	641149	1
52227	6500	1
2051	1979162	1
285	641149	1
216816	39947	1
29520	6500	1
294	1210443	1
2145	10160	1
732	379508	1
208216	3885	1
1156433	13616	1
2096	3885	1
531813	30608	1
84599	641149	1
324767	132113	1
221822	4113	1
145262	4113	1
2257	39947	1
246969	1483724	1
60480	4113	1
43080	120499	1
83552	30608	1
2047	202	1
774	1714621	1
29438	1210443	1
49118	10335	1
79209	1043004	1
1502	1329854	1
65093	641149	1
196162	4113	1
209446	641149	1
42684	1043004	1
1338	759272	1
195253	30608	1
53399	9606	1
1148	1483724	1
1345697	1329854	1
84590	759272	1
375	13689	1
1316941	10116	1
33991	30608	1
208216	10116	1
1164	883092	1
2746	4113	1
1316444	3885	1
34073	39947	1
61645	3885	1
83557	10160	1
309887	1334629	1
158899	13689	1
28903	30608	1
844	10160	1
940615	641149	1
1229909	670483	1
443143	1043004	1
61624	1043004	1
214856	39947	1
379067	3885	1
285	1334629	1
1379702	202	1
2209	13689	1
100901	13616	1
34021	39947	1
1247	6500	1
2001	1714621	1
147709	39947	1
1836	6500	1
1063	30608	1
43767	39947	1
1102	1121405	1
1604	641149	1
43767	10116	1
210	10116	1
33910	6500	1
41	10160	1
39669	10160	1
573569	1329854	1
184914	13735	1
138072	120499	1
571	585396	1
358	641149	1
2203	641149	1
1313	13616	1
552	641149	1
54120	10160	1
1173032	1979162	1
1501	10160	1
179636	13616	1
1173026	13616	1
42684	39947	1
1006	1329854	1
1579	1043004	1
134287	670483	1
85874	1979162	1
44930	13616	1
1392	39947	1
210	30608	1
118000	1714621	1
453230	1442368	1
2247	202	1
60920	379508	1
314722	30608	1
132919	39947	1
1051631	1442368	1
1252	13616	1
314275	10160	1
1118963	202	1
715	4113	1
1436290	132113	1
1415630	1210443	1
346	334856	1
1148	670483	1
1311	10116	1
588	641149	1
52022	1329854	1
