taxid	truth_taxid	count
128	243230	4
1630141	525376	4
860235	272943	3
73141	243230	3
1499973	630588	3
412384	1403312	3
1548	1403312	3
187137	765115	3
2109914	208964	3
1501	1403312	3
296591	208964	3
225326	272943	3
86304	525376	3
10754	585396	3
215813	243230	3
447471	630588	3
34029	983918	3
984175	585396	3
1701811	516950	3
203907	525376	3
56460	411466	3
2033869	411466	3
104087	411466	3
614	630588	3
1920107	272943	3
1678028	411466	3
2083055	630588	3
913	411466	3
401472	243230	3
80840	272943	3
1348	93062	3
118323	93062	3
881	208964	3
319236	637913	3
56454	272943	3
1407499	765105	3
395961	637913	3
80679	765115	3
1555112	272943	3
1257021	637913	3
1702221	411466	3
536018	630588	3
1038928	765115	3
1470176	765115	3
317936	93062	3
2054	765105	3
561879	1403312	3
1736675	243230	3
106648	290402	3
120577	272943	3
332056	411466	3
40269	516950	3
1542	93062	3
495	243230	3
1915	765115	3
135614	243230	3
163877	93062	3
39950	525376	3
232721	272943	3
43305	290402	3
234831	525376	3
257758	630588	3
1971	208964	3
1678028	585396	3
267890	710094	3
1298	243230	3
1574141	93062	3
1377	1403312	3
35701	243230	3
91347	710094	3
571913	272943	3
223967	983918	3
1707785	630588	3
79885	93062	3
2079227	243230	3
1980001	272943	3
629	585396	3
613	585396	3
640512	272943	3
536018	208964	3
1736	243230	3
54913	525376	3
62322	411466	3
