taxid	truth_taxid	count
555	561230	7
0	243272	7
910265	427081	7
666	314280	7
0	512564	7
1236	314288	7
696485	675811	7
208224	572265	6
1246955	45361	6
710685	487521	6
28037	365659	6
543	198214	6
543	399742	6
662	1051649	6
643562	577650	6
326423	326423	6
1682113	1077976	6
55601	314280	6
575788	675811	6
59201	891974	6
28118	717959	6
1906951	1087479	6
1439852	269482	6
29553	45361	6
1879023	1077976	6
1304	873447	6
754502	269482	6
0	877455	6
473421	427081	6
2036817	269482	6
0	326427	6
897	577650	6
0	644281	6
0	591167	6
85643	426114	6
1300	873447	6
545776	243276	6
0	311402	6
640511	269482	6
374833	546265	6
351605	577650	6
0	546269	6
295358	45361	6
330779	330779	6
1445510	1051649	6
637905	246199	6
0	485915	6
927704	246199	6
1763	350058	6
80864	426114	6
340099	340099	6
349519	927691	6
1395570	269482	6
0	797210	6
28216	269482	6
0	872331	6
337	269482	6
1109713	525370	6
186802	213810	6
90105	891974	6
1580	927691	6
2014742	675811	6
350054	1077976	6
0	471223	6
286	572265	6
518635	398513	5
0	529507	5
0	243161	5
0	395965	5
1416914	269482	5
1871021	213810	5
1236	94122	5
425104	314280	5
0	203124	5
880074	717959	5
0	349747	5
0	471856	5
270	743525	5
906968	246199	5
1122984	910312	5
445576	1077976	5
0	318586	5
0	465515	5
1236	269482	5
190304	190304	5
0	1048245	5
1653480	1077976	5
32008	426114	5
662	338187	5
60550	269482	5
1827	525370	5
1141883	426114	5
585394	246199	5
67824	675811	5
0	1045855	5
81479	269482	5
114277	452659	5
213849	537971	5
43767	1077976	5
1386	398511	5
0	289397	5
562	572265	5
629	349747	5
101571	426114	5
53246	675811	5
29430	675811	5
206389	76114	5
22	637905	5
1338032	675811	5
0	333146	5
1716143	577650	5
365044	426114	5
687	675811	5
1268	930171	5
106589	269482	5
286	426114	5
0	1007105	5
717774	675811	5
860235	1077976	5
96561	577650	5
41275	633149	5
1740163	269482	5
264451	426114	5
425104	314288	5
0	254945	5
404380	577650	5
573	471874	5
367190	572265	4
589865	910312	4
0	937773	4
314724	498743	4
171549	242619	4
0	1229758	4
203120	927691	4
1736	213810	4
0	449216	4
71999	1077976	4
286	384676	4
338	269482	4
269799	577650	4
1167006	577650	4
298653	1077976	4
553814	426114	4
1834198	246199	4
342451	342451	4
190893	471874	4
1823759	577650	4
186802	246199	4
95486	546265	4
0	1005058	4
482957	269482	4
190650	190650	4
484770	675811	4
1351	873447	4
1817	1077976	4
226	675811	4
2059264	675811	4
91347	314280	4
1255043	269482	4
0	267671	4
641491	577650	4
190895	314280	4
1435069	675811	4
636	498217	4
837	910312	4
1534743	314280	4
36809	487521	4
687	314280	4
0	648999	4
0	177437	4
1572656	213810	4
42197	1077976	4
272635	45361	4
929813	572265	4
247156	1077976	4
756892	675811	4
1834207	213810	4
0	384616	4
28231	577650	4
391009	391009	4
646413	1087479	4
1725411	1077976	4
0	743721	4
1219067	314280	4
881	577650	4
28109	675811	4
0	196162	4
82983	269482	4
1166950	577650	4
0	391735	4
1236517	910312	4
640512	269482	4
693746	213810	4
28216	375286	4
119060	426114	4
1384484	246199	4
441162	269482	4
311230	269482	4
1338034	314288	4
1246301	269482	4
0	103690	4
0	391774	4
2371	269482	4
0	644295	4
641	1051649	4
225849	314280	4
712710	910312	4
2	717959	4
1458426	426114	4
222805	1077976	4
2263	391623	4
0	875328	4
0	373903	4
1224742	314288	4
0	515622	4
43658	675811	4
553174	910312	4
0	442563	4
475	1236608	4
0	357804	4
0	272633	4
1870930	675811	4
1051646	675811	4
28216	577650	4
345632	577650	4
0	797303	4
652620	652620	4
1146883	269482	4
2017484	1077976	4
323850	314288	4
1280002	314288	4
1926494	269482	4
0	644651	4
79604	246199	4
0	637905	4
626418	269482	4
29555	45361	4
2126319	426114	4
701042	487521	4
414996	1077976	4
676	314280	4
1797	1077976	3
89059	246199	3
28108	675811	3
165096	927691	3
714313	927691	3
908937	717959	3
305	426114	3
84032	246199	3
1564114	1077976	3
9	198804	3
0	397945	3
0	321327	3
636	471874	3
1301	365659	3
648999	1077976	3
234	568815	3
190893	314288	3
0	208596	3
204722	204722	3
