taxid	truth_taxid	count
1736675	287	30
1452	176280	30
1847728	451515	30
571913	243230	30
1545728	1091045	30
1920107	349101	30
93218	411466	30
1379159	411466	30
95486	431947	30
157782	411466	30
1736675	411466	30
1850254	176280	30
42422	324831	30
1690815	287	30
588932	411466	30
1648923	451515	30
1333996	243230	30
296591	411466	30
722731	1091045	30
418699	411466	30
284016	411466	30
35746	243230	30
39485	176280	30
564064	431947	30
1294143	411466	30
187137	411466	30
1719	411466	30
146827	1091045	30
2020312	411466	30
139208	349101	30
1390	324831	30
656366	243230	30
940615	243230	30
13690	287	30
33072	243230	30
187145	85962	30
28189	435590	30
2033869	287	29
1433126	435590	29
649756	864803	29
2036817	411466	29
1349819	287	29
225326	243230	29
1936081	176280	29
37734	176280	29
1548	451515	29
1630693	243230	29
414	411466	29
1223566	411466	29
1411621	431947	29
1542	176280	29
149715	451515	29
668	451515	29
1760	411466	29
396	287	29
296591	287	29
215167	451515	29
1391653	243230	29
2148	451515	29
663	451515	29
1914541	243230	29
2059875	1091045	29
758802	349101	29
93220	411466	29
62320	411466	29
110539	349101	29
40215	176280	29
192843	349101	29
1769779	287	29
53437	287	29
1874630	243230	29
1821621	349101	29
76731	411466	29
1579	451515	29
34018	411466	29
1930532	349101	29
2094025	431947	29
1158459	511145	29
69525	411466	29
80840	243230	29
46867	451515	29
1589	451515	29
996	451515	29
1089444	287	29
2057791	176280	29
1326	451515	29
47880	1091045	29
1571470	287	29
1408191	1091045	28
379	349101	28
1283291	1091045	28
575	287	28
881	287	28
1768242	349101	28
110321	411466	28
1274631	287	28
1265601	349101	28
519	411466	28
2005046	349101	28
861	324831	28
614	411466	28
365349	324831	28
232721	411466	28
861	176280	28
872294	451515	28
2045452	349101	28
39960	411466	28
1842537	411466	28
2109625	411466	28
1007676	451515	28
1538	324831	28
31535	287	28
1216932	222523	28
1538	451515	28
152500	411466	28
1138822	176280	28
1874630	349101	28
1653479	243230	28
37928	243230	28
1825069	324831	28
1379270	411466	28
274	411466	28
1505	324831	28
502682	349101	28
536018	287	28
1883416	411466	28
861208	243230	28
587	324831	28
1041504	864803	28
1847728	176280	28
2109914	349101	28
1556	176280	28
398743	431947	28
1168613	451515	28
1129146	287	28
996801	435590	28
1736674	435590	27
81479	243230	27
96345	431947	27
756828	864803	27
996801	451515	27
225326	1091045	27
1216932	324831	27
320844	451515	27
1031542	85962	27
2148	324831	27
43771	1091045	27
996801	176280	27
450734	287	27
286	349101	27
1813771	511145	27
42817	1091045	27
34105	176280	27
1396	85962	27
305	431947	27
79880	324831	27
1407499	411466	27
754	176280	27
290400	411466	27
2060307	451515	27
402384	451515	27
1145276	324831	27
1774743	176280	27
2246	349101	27
32630	474186	27
29341	324831	27
587	451515	27
42422	176280	27
1267766	349101	27
881	1091045	27
398743	435590	27
536	411466	27
274537	431947	27
530584	243230	27
76860	451515	27
859	864803	27
364410	349101	27
1386	176280	27
1089444	349101	27
96942	122586	27
412690	349101	27
2702	411466	26
1094342	243230	26
189918	287	26
742013	411466	26
294	435590	26
413497	243230	26
83683	176280	26
244566	349101	26
1178537	324831	26
2094242	243230	26
